"date","rank","song","artist"
"2001-10-29",45,"Get The Party Started","Faith Evans"
"2001-10-29",46,"You Gets No Love","Creed"
"2001-10-29",47,"My Sacrifice","Travis Tritt"
"2001-10-29",48,"Love Of A Woman","Trick Daddy"
"2001-10-29",49,"I'm A Thug","Incubus"
"2001-10-29",50,"Drive","Michael Jackson"
"2001-10-29",51,"You Rock My World","Janet"
"2001-10-29",52,"Someone To Call My Lover","Trick Pony"
"2001-10-29",53,"On A Night Like This","R. Kelly"
"2001-10-29",54,"Feelin' On Yo Booty","Brian McKnight"
"2001-10-29",55,"Love Of My Life","Reba"
"2001-10-29",56,"I'm A Survivor","Toby Keith"
"2001-10-29",57,"I Wanna Talk About Me","Britney Spears"
"2001-10-29",58,"I'm A Slave 4 U","Lenny Kravitz"
"2001-10-29",59,"Stuck In A Moment You Can't Get Out Of","Nelly"
"2001-10-29",60,"Dig In","Carolyn Dawn Johnson"
"2001-10-29",61,"#1","George Strait"
"2001-10-29",62,"So Complicated","David Ball"
"2001-10-29",63,"Run","Incubus"
"2001-10-29",64,"Riding With Private Malone","Fat Joe Featuring R. Kelly"
"2001-10-29",65,"Wish You Were Here","Trace Adkins"
"2001-10-29",66,"We Thuggin'","Martina McBride"
"2001-10-29",67,"I'm Tryin'","Staind"
"2001-10-29",68,"When God-Fearin' Women Get The Blues","Lonestar"
"2001-10-29",69,"Fade","Shakira"
"2001-10-29",70,"With Me","Garth Brooks"
"2001-10-29",71,"Whenever, Wherever","LFO"
"2001-10-29",72,"Wrapped Up In You","P. Diddy Featuring The Neptunes"
"2001-10-29",73,"Every Other Time","Puddle Of Mudd"
"2001-10-29",74,"Diddy","NEW"
"2001-10-29",75,"Control","NEW"
"2001-10-29",76,"Alive","P.O.D."
"2001-10-29",77,"What Am I Gonna Do","Tyrese"
"2001-10-29",78,"In The End","NEW"
"2001-10-29",79,"Who We Be","NEW"
"2001-10-29",80,"I Would've Loved You Anyway","Linkin Park"
"2001-10-29",81,"Contagious","DMX"
"2001-10-29",82,"Lights, Camera, Action!","Trisha Yearwood"
"2001-10-29",83,"Schism","The Isley Brothers Featuring Ronald Isley"
"2001-10-29",84,"A Woman's Worth","Mr. Cheeks"
"2001-10-29",85,"I'm A Believer","Tool"
"2001-10-29",86,"Angels In Waiting","Alicia Keys"
"2001-10-29",87,"What If","Smash Mouth"
"2001-10-29",88,"Just In Case","Tammy Cochran"
"2001-10-29",89,"The Way","Babyface"
"2001-10-29",90,"Crawling","Jaheim"
"2001-10-29",91,"Bad Day","Jill Scott"
"2001-10-29",92,"Area Codes","Linkin Park"
"2001-10-29",93,"Set It Off","Fuel"
"2001-10-29",94,"Clint Eastwood","Ludacris Featuring Nate Dogg"
"2001-10-29",95,"Ballin' Out Of Control","Juvenile"
"2001-10-29",96,"Do U Wanna Roll (Dolittle Theme)","Gorillaz"
"2001-10-29",97,"Flavor Of The Weak","Jermaine Dupri Featuring Nate Dogg"
"2001-10-29",98,"Take You Out","R.L., Snoop Dogg & Lil' Kim"
"2001-10-29",99,"Fatty Girl","American Hi-Fi"
"2001-10-29",100,"Fat Lip","RE- ENTRY"
"2001-11-05",1,"Family Affair","Mary J. Blige"
"2001-11-05",2,"I'm Real","Jennifer Lopez Featuring Ja Rule"
"2001-11-05",3,"Fallin'","Alicia Keys"
"2001-11-05",4,"Hero","Enrique Iglesias"
"2001-11-05",5,"Turn Off The Light","Nelly Furtado"
"2001-11-05",6,"U Got It Bad","Usher"
"2001-11-05",7,"Differences","Ginuwine"
"2001-11-05",8,"Livin' It Up","Ja Rule Featuring Case"
"2001-11-05",9,"It's Been Awhile","Staind"
"2001-11-05",10,"Only Time","Enya"
"2001-11-05",11,"How You Remind Me","Nickelback"
"2001-11-05",12,"Everywhere","Michelle Branch"
"2001-11-05",13,"Where The Party At","Jagged Edge With Nelly"
"2001-11-05",14,"Emotion","Destiny's Child"
"2001-11-05",15,"Ugly","Bubba Sparxxx"
"2001-11-05",16,"Hit 'Em Up Style (Oops!)","Blu Cantrell"
"2001-11-05",17,"Fill Me In","Craig David"
"2001-11-05",18,"Rock The Boat","Aaliyah"
"2001-11-05",19,"Drops Of Jupiter (Tell Me)","Train"
"2001-11-05",20,"Gone","*NSYNC"
"2001-11-05",21,"Hanging By A Moment","Lifehouse"
"2001-11-05",22,"Izzo (H.O.V.A.)","JAY-Z"
"2001-11-05",23,"Smooth Criminal","Alien Ant Farm"
"2001-11-05",24,"Be Like That","3 Doors Down"
"2001-11-05",25,"Raise Up","Petey Pablo"
"2001-11-05",26,"Lifetime","Maxwell"
"2001-11-05",27,"U Remind Me","Usher"
"2001-11-05",28,"Let Me Blow Ya Mind","Eve Featuring Gwen Stefani"
"2001-11-05",29,"Can't Deny It","Fabolous Featuring Nate Dogg"
"2001-11-05",30,"Caramel","City High Featuring Eve"
"2001-11-05",31,"Superman (It's Not Easy)","Five For Fighting"
"2001-11-05",32,"I Do!!","Toya"
"2001-11-05",33,"Girls, Girls, Girls","JAY-Z"
"2001-11-05",34,"AM To PM","Christina Milian"
"2001-11-05",35,"Get The Party Started","P!nk"
"2001-11-05",36,"Drowning","Backstreet Boys"
"2001-11-05",37,"One Minute Man","Missy ""Misdemeanor"" Elliott"
"2001-11-05",38,"The Star Spangled Banner","Whitney Houston"
"2001-11-05",39,"Only In America","Brooks & Dunn"
"2001-11-05",40,"Where The Stars And Stripes And The Eagle Fly","Aaron Tippin"
"2001-11-05",41,"Love Of A Woman","Travis Tritt"
"2001-11-05",42,"My Sacrifice","Creed"
"2001-11-05",43,"God Bless The USA","Lee Greenwood"
"2001-11-05",44,"Where I Come From","Alan Jackson"
"2001-11-05",45,"Dance With Me","Faith Evans"
"2001-11-05",46,"You Gets No Love","Tim McGraw"
"2001-11-05",47,"Angry All The Time","Incubus"
"2001-11-05",48,"Drive","Toby Keith"
"2001-11-05",49,"I Wanna Talk About Me","Trick Pony"
"2001-11-05",50,"On A Night Like This","Brian McKnight"
"2001-11-05",51,"Love Of My Life","Lenny Kravitz"
"2001-11-05",52,"Dig In","Reba"
"2001-11-05",53,"I'm A Survivor","Nelly"
"2001-11-05",54,"#1","Britney Spears"
"2001-11-05",55,"I'm A Slave 4 U","Michael Jackson"
"2001-11-05",56,"Stuck In A Moment You Can't Get Out Of","Trick Daddy"
"2001-11-05",57,"You Rock My World","R. Kelly"
"2001-11-05",58,"I'm A Thug","All Star Tribute"
"2001-11-05",59,"Feelin' On Yo Booty","George Strait"
"2001-11-05",60,"What's Going On","David Ball"
"2001-11-05",61,"Run","Fat Joe Featuring R. Kelly"
"2001-11-05",62,"Riding With Private Malone","Garth Brooks"
"2001-11-05",63,"We Thuggin'","Incubus"
"2001-11-05",64,"Wrapped Up In You","DMX"
"2001-11-05",65,"Wish You Were Here","Trace Adkins"
"2001-11-05",66,"Who We Be","Shakira"
"2001-11-05",67,"I'm Tryin'","P. Diddy Featuring The Neptunes"
"2001-11-05",68,"Whenever, Wherever","Staind"
"2001-11-05",69,"Diddy","NEW"
"2001-11-05",70,"Fade","NEW"
"2001-11-05",71,"Wherever You Will Go","The Calling"
"2001-11-05",72,"A Woman's Worth","Alicia Keys"
"2001-11-05",73,"Alive","P.O.D."
"2001-11-05",74,"So Complicated","Carolyn Dawn Johnson"
"2001-11-05",75,"With Me","Lonestar"
"2001-11-05",76,"What Am I Gonna Do","Tyrese"
"2001-11-05",77,"Lights, Camera, Action!","Mr. Cheeks"
"2001-11-05",78,"In The End","Linkin Park"
"2001-11-05",79,"Control","Puddle Of Mudd"
"2001-11-05",80,"What If","Babyface"
"2001-11-05",81,"Every Other Time","LFO"
"2001-11-05",82,"When God-Fearin' Women Get The Blues","Martina McBride"
"2001-11-05",83,"Just In Case","Jaheim"
"2001-11-05",84,"I Would've Loved You Anyway","Trisha Yearwood"
"2001-11-05",85,"I'm A Believer","Smash Mouth"
"2001-11-05",86,"The Way","Jill Scott"
"2001-11-05",87,"Crawling","Linkin Park"
"2001-11-05",88,"Bad Day","Fuel"
"2001-11-05",89,"Angels In Waiting","Tammy Cochran"
"2001-11-05",90,"Brotha","NEW"
"2001-11-05",91,"Contagious","NEW"
"2001-11-05",92,"Break Ya Neck","Angie Stone"
"2001-11-05",93,"Do U Wanna Roll (Dolittle Theme)","The Isley Brothers Featuring Ronald Isley"
"2001-11-05",94,"Fatty Girl","NEW"
"2001-11-05",95,"Roll Out (My Business)","NEW"
"2001-11-05",96,"I'll Fly With You (L'amour Toujours)","Busta Rhymes"
"2001-11-05",97,"From Her Mama (Mama Got A**)","R.L., Snoop Dogg & Lil' Kim"
"2001-11-05",98,"Set It Off","Ludacris, LL Cool J & Keith Murray"
"2001-11-05",99,"Take You Out","NEW"
"2001-11-05",100,"Ballin' Out Of Control","NEW"
"2001-11-12",1,"Family Affair","Mary J. Blige"
"2001-11-12",2,"I'm Real","Jennifer Lopez Featuring Ja Rule"
"2001-11-12",3,"Hero","Enrique Iglesias"
"2001-11-12",4,"Fallin'","Alicia Keys"
"2001-11-12",5,"U Got It Bad","Usher"
"2001-11-12",6,"Turn Off The Light","Nelly Furtado"
"2001-11-12",7,"Differences","Ginuwine"
"2001-11-12",8,"Livin' It Up","Ja Rule Featuring Case"
"2001-11-12",9,"How You Remind Me","Nickelback"
"2001-11-12",10,"Only Time","Enya"
"2001-11-12",11,"It's Been Awhile","Staind"
"2001-11-12",12,"Emotion","Destiny's Child"
"2001-11-12",13,"Gone","*NSYNC"
"2001-11-12",14,"Everywhere","Michelle Branch"
"2001-11-12",15,"Rock The Boat","Aaliyah"
"2001-11-12",16,"Fill Me In","Craig David"
"2001-11-12",17,"Hanging By A Moment","Lifehouse"
"2001-11-12",18,"Where The Party At","Jagged Edge With Nelly"
"2001-11-12",19,"Drops Of Jupiter (Tell Me)","Train"
"2001-11-12",20,"Superman (It's Not Easy)","Five For Fighting"
"2001-11-12",21,"Ugly","Bubba Sparxxx"
"2001-11-12",22,"Lifetime","Maxwell"
"2001-11-12",23,"I Do!!","Toya"
"2001-11-12",24,"Get The Party Started","P!nk"
"2001-11-12",25,"Girls, Girls, Girls","JAY-Z"
"2001-11-12",26,"Smooth Criminal","Alien Ant Farm"
"2001-11-12",27,"Hit 'Em Up Style (Oops!)","Blu Cantrell"
"2001-11-12",28,"Raise Up","Petey Pablo"
"2001-11-12",29,"Caramel","City High Featuring Eve"
"2001-11-12",30,"Can't Deny It","Fabolous Featuring Nate Dogg"
"2001-11-12",31,"Let Me Blow Ya Mind","Eve Featuring Gwen Stefani"
"2001-11-12",32,"Be Like That","3 Doors Down"
"2001-11-12",33,"Izzo (H.O.V.A.)","JAY-Z"
"2001-11-12",34,"Drowning","Backstreet Boys"
"2001-11-12",35,"U Remind Me","Usher"
"2001-11-12",36,"Where The Stars And Stripes And The Eagle Fly","Aaron Tippin"
"2001-11-12",37,"One Minute Man","Missy ""Misdemeanor"" Elliott"
"2001-11-12",38,"My Sacrifice","Creed"
"2001-11-12",39,"Love Of A Woman","Travis Tritt"
"2001-11-12",40,"#1","Nelly"
"2001-11-12",41,"I Wanna Talk About Me","Toby Keith"
"2001-11-12",42,"You Gets No Love","Faith Evans"
"2001-11-12",43,"Dig In","Lenny Kravitz"
"2001-11-12",44,"Only In America","Brooks & Dunn"
"2001-11-12",45,"Angry All The Time","Tim McGraw"
"2001-11-12",46,"Where I Come From","Alan Jackson"
"2001-11-12",47,"On A Night Like This","Trick Pony"
"2001-11-12",48,"Dance With Me","Britney Spears"
"2001-11-12",49,"I'm A Slave 4 U","Shakira"
"2001-11-12",50,"Whenever, Wherever","Lee Greenwood"
"2001-11-12",51,"God Bless The USA","Christina Milian"
"2001-11-12",52,"AM To PM","Reba"
"2001-11-12",53,"I'm A Survivor","George Strait"
"2001-11-12",54,"Run","Brian McKnight"
"2001-11-12",55,"Stuck In A Moment You Can't Get Out Of","David Ball"
"2001-11-12",56,"Love Of My Life","Fat Joe Featuring R. Kelly"
"2001-11-12",57,"Riding With Private Malone","Whitney Houston"
"2001-11-12",58,"We Thuggin'","NEW"
"2001-11-12",59,"The Star Spangled Banner","NEW"
"2001-11-12",60,"Butterflies","Michael Jackson"
"2001-11-12",61,"Wherever You Will Go","The Calling"
"2001-11-12",62,"Who We Be","DMX"
"2001-11-12",63,"A Woman's Worth","Alicia Keys"
"2001-11-12",64,"You Rock My World","Michael Jackson"
"2001-11-12",65,"Wrapped Up In You","Garth Brooks"
"2001-11-12",66,"Diddy","P. Diddy Featuring The Neptunes"
"2001-11-12",67,"I'm Tryin'","Trace Adkins"
"2001-11-12",68,"Alive","P.O.D."
"2001-11-12",69,"Feelin' On Yo Booty","R. Kelly"
"2001-11-12",70,"Wish You Were Here","Incubus"
"2001-11-12",71,"Standing Still","NEW"
"2001-11-12",72,"Lights, Camera, Action!","NEW"
"2001-11-12",73,"In The End","Jewel"
"2001-11-12",74,"Fade","Mr. Cheeks"
"2001-11-12",75,"With Me","Linkin Park"
"2001-11-12",76,"I'm A Thug","Staind"
"2001-11-12",77,"Goodbye","Lonestar"
"2001-11-12",78,"What's Going On","Trick Daddy"
"2001-11-12",79,"Wrapped Around","NEW"
"2001-11-12",80,"What Am I Gonna Do","NEW"
"2001-11-12",81,"Control","Jagged Edge"
"2001-11-12",82,"So Complicated","All Star Tribute"
"2001-11-12",83,"What If","NEW"
"2001-11-12",84,"Always On Time","NEW"
"2001-11-12",85,"Roll Out (My Business)","Brad Paisley"
"2001-11-12",86,"Break Ya Neck","Tyrese"
"2001-11-12",87,"I'm A Believer","Puddle Of Mudd"
"2001-11-12",88,"The Way","Carolyn Dawn Johnson"
"2001-11-12",89,"Every Other Time","Babyface"
"2001-11-12",90,"Brotha","NEW"
"2001-11-12",91,"Do U Wanna Roll (Dolittle Theme)","NEW"
"2001-11-12",92,"Bad Day","Ja Rule Featuring Ashanti"
"2001-11-12",93,"I Would've Loved You Anyway","Ludacris"
"2001-11-12",94,"Fatty Girl","Busta Rhymes"
"2001-11-12",95,"Angels In Waiting","Smash Mouth"
"2001-11-12",96,"Crawling","Jill Scott"
"2001-11-12",97,"From Her Mama (Mama Got A**)","LFO"
"2001-11-12",98,"Set It Off","Angie Stone"
"2001-11-12",99,"When God-Fearin' Women Get The Blues","R.L., Snoop Dogg & Lil' Kim"
"2001-11-12",100,"Contagious","Fuel"
"2001-11-19",1,"Family Affair","Mary J. Blige"
"2001-11-19",2,"U Got It Bad","Usher"
"2001-11-19",3,"Hero","Enrique Iglesias"
"2001-11-19",4,"I'm Real","Jennifer Lopez Featuring Ja Rule"
"2001-11-19",5,"How You Remind Me","Nickelback"
"2001-11-19",6,"Turn Off The Light","Nelly Furtado"
"2001-11-19",7,"Fallin'","Alicia Keys"
"2001-11-19",8,"Livin' It Up","Ja Rule Featuring Case"
"2001-11-19",9,"Differences","Ginuwine"
"2001-11-19",10,"Only Time","Enya"
"2001-11-19",11,"Gone","*NSYNC"
"2001-11-19",12,"Emotion","Destiny's Child"
"2001-11-19",13,"It's Been Awhile","Staind"
"2001-11-19",14,"Rock The Boat","Aaliyah"
"2001-11-19",15,"Get The Party Started","P!nk"
"2001-11-19",16,"Superman (It's Not Easy)","Five For Fighting"
"2001-11-19",17,"Everywhere","Michelle Branch"
"2001-11-19",18,"I Do!!","Toya"
"2001-11-19",19,"Girls, Girls, Girls","JAY-Z"
"2001-11-19",20,"Caramel","City High Featuring Eve"
"2001-11-19",21,"Hanging By A Moment","Lifehouse"
"2001-11-19",22,"Drops Of Jupiter (Tell Me)","Train"
"2001-11-19",23,"Fill Me In","Craig David"
"2001-11-19",24,"Where The Party At","Jagged Edge With Nelly"
"2001-11-19",25,"Raise Up","Petey Pablo"
"2001-11-19",26,"Lifetime","Maxwell"
"2001-11-19",27,"Where The Stars And Stripes And The Eagle Fly","Aaron Tippin"
"2001-11-19",28,"Drowning","Backstreet Boys"
"2001-11-19",29,"Be Like That","3 Doors Down"
"2001-11-19",30,"#1","Nelly"
"2001-11-19",31,"My Sacrifice","Creed"
"2001-11-19",32,"Smooth Criminal","Alien Ant Farm"
"2001-11-19",33,"Ugly","Bubba Sparxxx"
"2001-11-19",34,"Hit 'Em Up Style (Oops!)","Blu Cantrell"
"2001-11-19",35,"I Wanna Talk About Me","Toby Keith"
"2001-11-19",36,"Let Me Blow Ya Mind","Eve Featuring Gwen Stefani"
"2001-11-19",37,"Whenever, Wherever","Shakira"
"2001-11-19",38,"Izzo (H.O.V.A.)","JAY-Z"
"2001-11-19",39,"Dig In","Lenny Kravitz"
"2001-11-19",40,"I'm A Slave 4 U","Britney Spears"
"2001-11-19",41,"You Gets No Love","Faith Evans"
"2001-11-19",42,"Love Of A Woman","Travis Tritt"
"2001-11-19",43,"One Minute Man","Missy ""Misdemeanor"" Elliott"
"2001-11-19",44,"U Remind Me","Usher"
"2001-11-19",45,"A Woman's Worth","Alicia Keys"
"2001-11-19",46,"Wherever You Will Go","The Calling"
"2001-11-19",47,"Dance With Me","Fat Joe Featuring R. Kelly"
"2001-11-19",48,"We Thuggin'","Michael Jackson"
"2001-11-19",49,"Butterflies","Brooks & Dunn"
"2001-11-19",50,"Only In America","Fabolous Featuring Nate Dogg"
"2001-11-19",51,"Can't Deny It","George Strait"
"2001-11-19",52,"Run","David Ball"
"2001-11-19",53,"Riding With Private Malone","Reba"
"2001-11-19",54,"Stuck In A Moment You Can't Get Out Of","Ja Rule Featuring Ashanti"
"2001-11-19",55,"I'm A Survivor","Trick Pony"
"2001-11-19",56,"Always On Time","Lee Greenwood"
"2001-11-19",57,"On A Night Like This","Tim McGraw"
"2001-11-19",58,"God Bless The USA","DMX"
"2001-11-19",59,"Angry All The Time","Garth Brooks"
"2001-11-19",60,"Who We Be","NEW"
"2001-11-19",61,"Wrapped Up In You","NEW"
"2001-11-19",62,"Where Were You (When The World Stopped Turning)","Alan Jackson"
"2001-11-19",63,"Love Of My Life","Brian McKnight"
"2001-11-19",64,"Lights, Camera, Action!","Mr. Cheeks"
"2001-11-19",65,"Where I Come From","Alan Jackson"
"2001-11-19",66,"AM To PM","Christina Milian"
"2001-11-19",67,"Wish You Were Here","Incubus"
"2001-11-19",68,"Alive","P.O.D."
"2001-11-19",69,"In The End","Linkin Park"
"2001-11-19",70,"Standing Still","Jewel"
"2001-11-19",71,"I'm Tryin'","Trace Adkins"
"2001-11-19",72,"Son Of A Gun","NEW"
"2001-11-19",73,"Diddy","NEW"
"2001-11-19",74,"Fade","Janet Featuring Missy Elliott, P. Diddy & Carly Simon"
"2001-11-19",75,"With Me","P. Diddy Featuring The Neptunes"
"2001-11-19",76,"Goodbye","Staind"
"2001-11-19",77,"You Rock My World","Lonestar"
"2001-11-19",78,"Roll Out (My Business)","Jagged Edge"
"2001-11-19",79,"Wrapped Around","Michael Jackson"
"2001-11-19",80,"The Star Spangled Banner","Ludacris"
"2001-11-19",81,"Control","Brad Paisley"
"2001-11-19",82,"Feelin' On Yo Booty","Whitney Houston"
"2001-11-19",83,"Break Ya Neck","Puddle Of Mudd"
"2001-11-19",84,"What Am I Gonna Do","R. Kelly"
"2001-11-19",85,"I'm A Thug","Busta Rhymes"
"2001-11-19",86,"Brotha","Tyrese"
"2001-11-19",87,"What If","Trick Daddy"
"2001-11-19",88,"Do U Wanna Roll (Dolittle Theme)","Angie Stone"
"2001-11-19",89,"From Her Mama (Mama Got A**)","Babyface"
"2001-11-19",90,"So Complicated","R.L., Snoop Dogg & Lil' Kim"
"2001-11-19",91,"What's Going On","Juvenile"
"2001-11-19",92,"Every Other Time","Carolyn Dawn Johnson"
"2001-11-19",93,"I'm A Believer","All Star Tribute"
"2001-11-19",94,"Fatty Girl","LFO"
"2001-11-19",95,"I Would've Loved You Anyway","Smash Mouth"
"2001-11-19",96,"Crawling","Ludacris, LL Cool J & Keith Murray"
"2001-11-19",97,"Bad Day","Trisha Yearwood"
"2001-11-19",98,"Ballin' Out Of Control","Linkin Park"
"2001-11-19",99,"Castles In The Sky","Fuel"
"2001-11-19",100,"Angels In Waiting","RE- ENTRY"
"2001-11-26",1,"Family Affair","Mary J. Blige"
"2001-11-26",2,"U Got It Bad","Usher"
"2001-11-26",3,"Hero","Enrique Iglesias"
"2001-11-26",4,"How You Remind Me","Nickelback"
"2001-11-26",5,"Turn Off The Light","Nelly Furtado"
"2001-11-26",6,"I'm Real","Jennifer Lopez Featuring Ja Rule"
"2001-11-26",7,"Differences","Ginuwine"
"2001-11-26",8,"Livin' It Up","Ja Rule Featuring Case"
"2001-11-26",9,"Fallin'","Alicia Keys"
"2001-11-26",10,"Emotion","Destiny's Child"
"2001-11-26",11,"Gone","*NSYNC"
"2001-11-26",12,"Only Time","Enya"
"2001-11-26",13,"Get The Party Started","P!nk"
"2001-11-26",14,"Rock The Boat","Aaliyah"
"2001-11-26",15,"It's Been Awhile","Staind"
"2001-11-26",16,"Superman (It's Not Easy)","Five For Fighting"
"2001-11-26",17,"Girls, Girls, Girls","JAY-Z"
"2001-11-26",18,"I Do!!","Toya"
"2001-11-26",19,"Caramel","City High Featuring Eve"
"2001-11-26",20,"Everywhere","Michelle Branch"
"2001-11-26",21,"Whenever, Wherever","Shakira"
"2001-11-26",22,"My Sacrifice","Creed"
"2001-11-26",23,"#1","Nelly"
"2001-11-26",24,"Where The Stars And Stripes And The Eagle Fly","Aaron Tippin"
"2001-11-26",25,"Drops Of Jupiter (Tell Me)","Train"
"2001-11-26",26,"Hanging By A Moment","Lifehouse"
"2001-11-26",27,"I'm A Slave 4 U","Britney Spears"
"2001-11-26",28,"Raise Up","Petey Pablo"
"2001-11-26",29,"I Wanna Talk About Me","Toby Keith"
"2001-11-26",30,"Where The Party At","Jagged Edge With Nelly"
"2001-11-26",31,"Always On Time","Ja Rule Featuring Ashanti"
"2001-11-26",32,"Fill Me In","Craig David"
"2001-11-26",33,"Butterflies","Michael Jackson"
"2001-11-26",34,"We Thuggin'","Fat Joe Featuring R. Kelly"
"2001-11-26",35,"Wherever You Will Go","The Calling"
"2001-11-26",36,"Lifetime","Maxwell"
"2001-11-26",37,"Dig In","Lenny Kravitz"
"2001-11-26",38,"Be Like That","3 Doors Down"
"2001-11-26",39,"Drowning","Backstreet Boys"
"2001-11-26",40,"Hit 'Em Up Style (Oops!)","Blu Cantrell"
"2001-11-26",41,"Smooth Criminal","Alien Ant Farm"
"2001-11-26",42,"A Woman's Worth","Alicia Keys"
"2001-11-26",43,"Love Of A Woman","Travis Tritt"
"2001-11-26",44,"Let Me Blow Ya Mind","Eve Featuring Gwen Stefani"
"2001-11-26",45,"You Gets No Love","Faith Evans"
"2001-11-26",46,"One Minute Man","Missy ""Misdemeanor"" Elliott"
"2001-11-26",47,"Riding With Private Malone","David Ball"
"2001-11-26",48,"Run","George Strait"
"2001-11-26",49,"I'm A Survivor","Reba"
"2001-11-26",50,"Dance With Me","JAY-Z"
"2001-11-26",51,"Izzo (H.O.V.A.)","Bubba Sparxxx"
"2001-11-26",52,"Ugly","Brooks & Dunn"
"2001-11-26",53,"Only In America","Janet Featuring Missy Elliott, P. Diddy & Carly Simon"
"2001-11-26",54,"Stuck In A Moment You Can't Get Out Of","Alan Jackson"
"2001-11-26",55,"Son Of A Gun","Garth Brooks"
"2001-11-26",56,"Where Were You (When The World Stopped Turning)","Mr. Cheeks"
"2001-11-26",57,"Wrapped Up In You","Fabolous Featuring Nate Dogg"
"2001-11-26",58,"Lights, Camera, Action!","Tim McGraw"
"2001-11-26",59,"Can't Deny It","Jewel"
"2001-11-26",60,"Angry All The Time","Linkin Park"
"2001-11-26",61,"Standing Still","Trace Adkins"
"2001-11-26",62,"In The End","P.O.D."
"2001-11-26",63,"I'm Tryin'","DMX"
"2001-11-26",64,"Alive","Incubus"
"2001-11-26",65,"Who We Be","Brian McKnight"
"2001-11-26",66,"Wish You Were Here","Trick Pony"
"2001-11-26",67,"Love Of My Life","Alan Jackson"
"2001-11-26",68,"On A Night Like This","NEW"
"2001-11-26",69,"Where I Come From","NEW"
"2001-11-26",70,"Good Morning Beautiful","Steve Holy"
"2001-11-26",71,"Roll Out (My Business)","Ludacris"
"2001-11-26",72,"Fade","Staind"
"2001-11-26",73,"With Me","Lonestar"
"2001-11-26",74,"Goodbye","Jagged Edge"
"2001-11-26",75,"God Bless The USA","Lee Greenwood"
"2001-11-26",76,"AM To PM","Christina Milian"
"2001-11-26",77,"Wrapped Around","Brad Paisley"
"2001-11-26",78,"Diddy","P. Diddy Featuring The Neptunes"
"2001-11-26",79,"Break Ya Neck","Busta Rhymes"
"2001-11-26",80,"You Rock My World","Michael Jackson"
"2001-11-26",81,"Control","Puddle Of Mudd"
"2001-11-26",82,"Brotha","Angie Stone"
"2001-11-26",83,"Feelin' On Yo Booty","R. Kelly"
"2001-11-26",84,"From Her Mama (Mama Got A**)","Juvenile"
