"date","rank","song","artist"
"1995-10-29",88,"Wings Of The Morning","Erick Sermon"
"1995-10-29",89,"Cruisin'","Das EFX"
"1995-10-29",90,"Love U 4 Life","Peter Cetera & Crystal Bernard"
"1995-10-29",91,"Scatman (Ski-Ba-Bop-Ba-Dop-Bop)","NEW"
"1995-10-29",92,"Jeeps, Lex Coups, Bimaz & Benz","NEW"
"1995-10-29",93,"Temptations","Elton John"
"1995-10-29",94,"Molly (Sixteen Candles)","Capleton"
"1995-10-29",95,"(If You're Not In It For Love) I'm Outta Here!/The Woman In Me","NEW"
"1995-10-29",96,"West Up!","NEW"
"1995-10-29",97,"Sittin' On Chrome","D'Angelo"
"1995-10-29",98,"Crazy Cool","NEW"
"1995-10-29",99,"Can't Cry Anymore","NEW"
"1995-10-29",100,"(You Make Me Feel Like) A Natural Woman (From ""New York Undercover"")","Jodeci"
"1995-11-05",1,"Fantasy","Mariah Carey"
"1995-11-05",2,"Gangsta's Paradise (From ""Dangerous Minds"")","Coolio Featuring L.V."
"1995-11-05",3,"Runaway","Janet Jackson"
"1995-11-05",4,"Kiss From A Rose","Seal"
"1995-11-05",5,"Tell Me","Groove Theory"
"1995-11-05",6,"As I Lay Me Down","Sophie B. Hawkins"
"1995-11-05",7,"Back For Good","Take That"
"1995-11-05",8,"Only Wanna Be With You","Hootie & The Blowfish"
"1995-11-05",9,"Who Can I Run To","Xscape"
"1995-11-05",10,"Name","Goo Goo Dolls"
"1995-11-05",11,"Roll To Me","Del Amitri"
"1995-11-05",12,"Carnival","Natalie Merchant"
"1995-11-05",13,"You Are Not Alone","Michael Jackson"
"1995-11-05",14,"Brokenhearted","Brandy"
"1995-11-05",15,"I'd Lie For You (And That's The Truth)","Meat Loaf"
"1995-11-05",16,"I Can Love You Like That","All-4-One"
"1995-11-05",17,"Run-Around","Blues Traveler"
"1995-11-05",18,"Do You Sleep?","Lisa Loeb & Nine Stories"
"1995-11-05",19,"Before You Walk Out Of My Life/Like This And Like That","Monica"
"1995-11-05",20,"Waterfalls","TLC"
"1995-11-05",21,"Breakfast At Tiffany's","Deep Blue Something"
"1995-11-05",22,"December","Collective Soul"
"1995-11-05",23,"Dreaming Of You","Selena"
"1995-11-05",24,"I Got 5 On It","Luniz"
"1995-11-05",25,"Pretty Girl","Jon B"
"1995-11-05",26,"I'll Be There For You/This House Is Not A Home","The Rembrandts"
"1995-11-05",27,"Sentimental","Deborah Cox"
"1995-11-05",28,"Bullet With Butterfly Wings","NEW"
"1995-11-05",29,"Let Me Be The One","NEW"
"1995-11-05",30,"Beautiful Life","The Smashing Pumpkins"
"1995-11-05",31,"Boombastic/In The Summertime","Blessid Union Of Souls"
"1995-11-05",32,"A Girl Like You (From ""Empire Records"")","NEW"
"1995-11-05",33,"Comedown","NEW"
"1995-11-05",34,"Colors Of The Wind (From ""Pocahontas"")","Ace Of Base"
"1995-11-05",35,"Anything","Shaggy"
"1995-11-05",36,"'Til You Do Me Right","Edwyn Collins"
"1995-11-05",37,"Don't Take It Personal (Just One Of Dem Days)","Bush"
"1995-11-05",38,"Ain't Nuthin' But A She Thing","Vanessa Williams"
"1995-11-05",39,"He's Mine","After 7"
"1995-11-05",40,"Missing","Monica"
"1995-11-05",41,"Sugar Hill","Salt-N-Pepa"
"1995-11-05",42,"Incarcerated Scarfaces/Ice Cream","MoKenStef"
"1995-11-05",43,"Someone To Love","Everything But The Girl"
"1995-11-05",44,"Cell Therapy","Raekwon"
"1995-11-05",45,"Macarena (Bayside Boys Mix)","Jon B. Featuring Babyface"
"1995-11-05",46,"Set U Free","Goodie Mob"
"1995-11-05",47,"1st Of Tha Month","Los Del Rio"
"1995-11-05",48,"Liquid Swords","Planet Soul"
"1995-11-05",49,"I Wanna B With U","Bone Thugs-N-Harmony"
"1995-11-05",50,"I Like It, I Love It","Genius/GZA"
"1995-11-05",51,"Danger","Fun Factory"
"1995-11-05",52,"Automatic Lover (Call For Love)","Tim McGraw"
"1995-11-05",53,"Heaven","Blahzay Blahzay"
"1995-11-05",54,"Summertime In The LBC (From ""The Show"")","Real McCoy"
"1995-11-05",55,"Come With Me","Solo"
"1995-11-05",56,"The Riddler (From ""Batman Forever"")","The Dove Shack"
"1995-11-05",57,"Hook","Shai"
"1995-11-05",58,"Feel The Funk (From ""Dangerous Minds"")","NEW"
"1995-11-05",59,"How High (From ""The Show"")","NEW"
"1995-11-05",60,"Love U 4 Life","Method Man"
"1995-11-05",61,"Throw Your Set In The Air","Blues Traveler"
"1995-11-05",62,"Time","Immature"
"1995-11-05",63,"Hurricane","Redman/Method Man"
"1995-11-05",64,"Runnin'","Jodeci"
"1995-11-05",65,"Good","Cypress Hill"
"1995-11-05",66,"Can I Touch You...There?","NEW"
"1995-11-05",67,"I Hate U","NEW"
"1995-11-05",68,"A Mover La Colita","Hootie & The Blowfish"
"1995-11-05",69,"Blessed","NEW"
"1995-11-05",70,"Hooked On You","NEW"
"1995-11-05",71,"Magic Carpet Ride","The Click"
"1995-11-05",72,"Runaway","The Pharcyde"
"1995-11-05",73,"Where Ever You Are","Better Than Ezra"
"1995-11-05",74,"I Miss You (Come Back Home) (From ""New York Undercover"")","Michael Bolton"
"1995-11-05",75,"Player's Anthem","Prince"
"1995-11-05",76,"Solitude","Artie The 1 Man Party"
"1995-11-05",77,"Already Missing You","Elton John"
"1995-11-05",78,"Vibin'","Silk"
"1995-11-05",79,"Wings Of The Morning","The Mighty Dub Katz"
"1995-11-05",80,"Brown Sugar","The Corrs"
"1995-11-05",81,"Sexual Healing","Terry Ellis"
"1995-11-05",82,"We've Got It Goin' On","Monifah"
"1995-11-05",83,"You Used To Love Me","Junior M.A.F.I.A."
"1995-11-05",84,"Boom Boom Boom","Edwin McCain"
"1995-11-05",85,"Be My Lover","Gerald Levert & Eddie Levert, Sr."
"1995-11-05",86,"Forever Tonight","Boyz II Men"
"1995-11-05",87,"Cruisin'","Capleton"
"1995-11-05",88,"East Side Rendezvous","D'Angelo"
"1995-11-05",89,"Somethin' 4 Da Honeyz","Max-A-Million"
"1995-11-05",90,"Real Hip Hop","Backstreet Boys"
"1995-11-05",91,"Bomdigi","Faith Evans"
"1995-11-05",92,"MC's Act Like They Don't Know","The Outhere Brothers"
"1995-11-05",93,"Last Dayz","NEW"
"1995-11-05",94,"I Will Remember You","NEW"
"1995-11-05",95,"West Up!","La Bouche"
"1995-11-05",96,"Downtown Venus","Peter Cetera & Crystal Bernard"
"1995-11-05",97,"Molly (Sixteen Candles)","D'Angelo"
"1995-11-05",98,"Scatman (Ski-Ba-Bop-Ba-Dop-Bop)","Frost"
"1995-11-05",99,"(If You're Not In It For Love) I'm Outta Here!/The Woman In Me","Montell Jordan"
"1995-11-05",100,"Jeeps, Lex Coups, Bimaz & Benz","Das EFX"
"1995-11-12",1,"Fantasy","Mariah Carey"
"1995-11-12",2,"Gangsta's Paradise (From ""Dangerous Minds"")","Coolio Featuring L.V."
"1995-11-12",3,"Runaway","Janet Jackson"
"1995-11-12",4,"You Remind Me Of Something","NEW"
"1995-11-12",5,"Tell Me","NEW"
"1995-11-12",6,"Kiss From A Rose","R. Kelly"
"1995-11-12",7,"Back For Good","Groove Theory"
"1995-11-12",8,"Who Can I Run To","Seal"
"1995-11-12",9,"As I Lay Me Down","Take That"
"1995-11-12",10,"Name","Xscape"
"1995-11-12",11,"Only Wanna Be With You","Sophie B. Hawkins"
"1995-11-12",12,"Diggin' On You","Goo Goo Dolls"
"1995-11-12",13,"I'd Lie For You (And That's The Truth)","Hootie & The Blowfish"
"1995-11-12",14,"Carnival","NEW"
"1995-11-12",15,"Roll To Me","NEW"
"1995-11-12",16,"Before You Walk Out Of My Life/Like This And Like That","TLC"
"1995-11-12",17,"Breakfast At Tiffany's","Meat Loaf"
"1995-11-12",18,"Brokenhearted","Natalie Merchant"
"1995-11-12",19,"You Are Not Alone","Del Amitri"
"1995-11-12",20,"I Can Love You Like That","Monica"
"1995-11-12",21,"Run-Around","Deep Blue Something"
"1995-11-12",22,"Beautiful Life","Brandy"
"1995-11-12",23,"Dreaming Of You","Michael Jackson"
"1995-11-12",24,"Do You Sleep?","All-4-One"
"1995-11-12",25,"Pretty Girl","Blues Traveler"
"1995-11-12",26,"December","Ace Of Base"
"1995-11-12",27,"Sentimental","Selena"
"1995-11-12",28,"Bullet With Butterfly Wings","Lisa Loeb & Nine Stories"
"1995-11-12",29,"Waterfalls","Jon B"
"1995-11-12",30,"Hey Lover","Collective Soul"
"1995-11-12",31,"I'll Be There For You/This House Is Not A Home","Deborah Cox"
"1995-11-12",32,"I Got 5 On It","The Smashing Pumpkins"
"1995-11-12",33,"Anything","TLC"
"1995-11-12",34,"Missing","NEW"
"1995-11-12",35,"Let Me Be The One","NEW"
"1995-11-12",36,"Boombastic/In The Summertime","LL Cool J"
"1995-11-12",37,"Comedown","The Rembrandts"
"1995-11-12",38,"Love U 4 Life","Luniz"
"1995-11-12",39,"Cell Therapy","Everything But The Girl"
"1995-11-12",40,"Set U Free","Blessid Union Of Souls"
"1995-11-12",41,"A Girl Like You (From ""Empire Records"")","Shaggy"
"1995-11-12",42,"'Til You Do Me Right","Bush"
"1995-11-12",43,"He's Mine","Jodeci"
"1995-11-12",44,"Come With Me","Goodie Mob"
"1995-11-12",45,"Ain't Nuthin' But A She Thing","Planet Soul"
"1995-11-12",46,"Colors Of The Wind (From ""Pocahontas"")","Edwyn Collins"
"1995-11-12",47,"Danger","After 7"
"1995-11-12",48,"Incarcerated Scarfaces/Ice Cream","MoKenStef"
"1995-11-12",49,"Someone To Love","Shai"
"1995-11-12",50,"Heaven","Salt-N-Pepa"
"1995-11-12",51,"I Wanna B With U","Vanessa Williams"
"1995-11-12",52,"Hook","Blahzay Blahzay"
"1995-11-12",53,"Macarena (Bayside Boys Mix)","Raekwon"
"1995-11-12",54,"Hooked On You","Jon B. Featuring Babyface"
"1995-11-12",55,"Feel The Funk (From ""Dangerous Minds"")","Solo"
"1995-11-12",56,"Blessed","Fun Factory"
"1995-11-12",57,"Be My Lover","Blues Traveler"
"1995-11-12",58,"Automatic Lover (Call For Love)","Los Del Rio"
"1995-11-12",59,"Sugar Hill","Silk"
"1995-11-12",60,"I Like It, I Love It","Immature"
"1995-11-12",61,"Time","Elton John"
"1995-11-12",62,"Where Ever You Are","La Bouche"
"1995-11-12",63,"Hurricane","Real McCoy"
"1995-11-12",64,"Runnin'","Tim McGraw"
"1995-11-12",65,"1st Of Tha Month","Hootie & The Blowfish"
"1995-11-12",66,"Liquid Swords","Terry Ellis"
"1995-11-12",67,"Summertime In The LBC (From ""The Show"")","The Click"
"1995-11-12",68,"How High (From ""The Show"")","The Pharcyde"
"1995-11-12",69,"The Riddler (From ""Batman Forever"")","Bone Thugs-N-Harmony"
"1995-11-12",70,"Magic Carpet Ride","Genius/GZA"
"1995-11-12",71,"Sexual Healing","The Dove Shack"
"1995-11-12",72,"Runaway","Redman/Method Man"
"1995-11-12",73,"The World I Know","Method Man"
"1995-11-12",74,"Boom Boom Boom","The Mighty Dub Katz"
"1995-11-12",75,"Already Missing You","Max-A-Million"
"1995-11-12",76,"Solitude","The Corrs"
"1995-11-12",77,"Throw Your Set In The Air","NEW"
"1995-11-12",78,"We've Got It Goin' On","NEW"
"1995-11-12",79,"Wings Of The Morning","Collective Soul"
"1995-11-12",80,"Cruisin'","The Outhere Brothers"
"1995-11-12",81,"A Mover La Colita","Gerald Levert & Eddie Levert, Sr."
"1995-11-12",82,"I Miss You (Come Back Home) (From ""New York Undercover"")","Edwin McCain"
"1995-11-12",83,"East Side Rendezvous","Cypress Hill"
"1995-11-12",84,"I Will Remember You","Backstreet Boys"
"1995-11-12",85,"Player's Anthem","Capleton"
"1995-11-12",86,"I Hate U","D'Angelo"
"1995-11-12",87,"Vibin'","Artie The 1 Man Party"
"1995-11-12",88,"Can I Touch You...There?","Monifah"
"1995-11-12",89,"Throw Your Hands Up","Frost"
"1995-11-12",90,"Last Dayz","Sarah McLachlan"
"1995-11-12",91,"Forever Tonight","Junior M.A.F.I.A."
"1995-11-12",92,"Real Hip Hop","Prince"
"1995-11-12",93,"Bomdigi","Boyz II Men"
"1995-11-12",94,"Ridin' Low","Michael Bolton"
"1995-11-12",95,"West Up!","NEW"
"1995-11-12",96,"(If You're Not In It For Love) I'm Outta Here!/The Woman In Me","NEW"
"1995-11-12",97,"Molly (Sixteen Candles)","L.V."
"1995-11-12",98,"Somethin' 4 Da Honeyz","Onyx"
"1995-11-12",99,"Jeeps, Lex Coups, Bimaz & Benz","Peter Cetera & Crystal Bernard"
"1995-11-12",100,"MC's Act Like They Don't Know","Das EFX"
"1995-11-19",1,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")","NEW"
"1995-11-19",2,"Fantasy","NEW"
"1995-11-19",3,"Gangsta's Paradise (From ""Dangerous Minds"")","Whitney Houston"
"1995-11-19",4,"You Remind Me Of Something","Mariah Carey"
"1995-11-19",5,"Hey Lover","Coolio Featuring L.V."
"1995-11-19",6,"Runaway","R. Kelly"
"1995-11-19",7,"Tell Me","LL Cool J"
"1995-11-19",8,"Back For Good","Janet Jackson"
"1995-11-19",9,"Name","Groove Theory"
"1995-11-19",10,"Diggin' On You","Take That"
"1995-11-19",11,"Kiss From A Rose","Goo Goo Dolls"
"1995-11-19",12,"Who Can I Run To","TLC"
"1995-11-19",13,"I'd Lie For You (And That's The Truth)","Seal"
"1995-11-19",14,"As I Lay Me Down","Xscape"
"1995-11-19",15,"Only Wanna Be With You","Meat Loaf"
"1995-11-19",16,"Before You Walk Out Of My Life/Like This And Like That","Sophie B. Hawkins"
"1995-11-19",17,"Breakfast At Tiffany's","Hootie & The Blowfish"
"1995-11-19",18,"Roll To Me","Monica"
"1995-11-19",19,"Carnival","Deep Blue Something"
"1995-11-19",20,"Beautiful Life","Del Amitri"
"1995-11-19",21,"Run-Around","Natalie Merchant"
"1995-11-19",22,"Dreaming Of You","Ace Of Base"
"1995-11-19",23,"Brokenhearted","Blues Traveler"
"1995-11-19",24,"I Can Love You Like That","Selena"
"1995-11-19",25,"Do You Sleep?","Brandy"
"1995-11-19",26,"Bullet With Butterfly Wings","All-4-One"
"1995-11-19",27,"Waterfalls","Lisa Loeb & Nine Stories"
"1995-11-19",28,"You Are Not Alone","The Smashing Pumpkins"
"1995-11-19",29,"December","TLC"
"1995-11-19",30,"Pretty Girl","Michael Jackson"
"1995-11-19",31,"Sentimental","Collective Soul"
"1995-11-19",32,"Anything","Jon B"
"1995-11-19",33,"Missing","Deborah Cox"
"1995-11-19",34,"Love U 4 Life","Everything But The Girl"
"1995-11-19",35,"Set U Free","Jodeci"
"1995-11-19",36,"I'll Be There For You/This House Is Not A Home","Planet Soul"
"1995-11-19",37,"Let Me Be The One","The Rembrandts"
"1995-11-19",38,"Comedown","Blessid Union Of Souls"
"1995-11-19",39,"Cell Therapy","Bush"
"1995-11-19",40,"A Girl Like You (From ""Empire Records"")","Goodie Mob"
"1995-11-19",41,"I Got 5 On It","Edwyn Collins"
"1995-11-19",42,"Boombastic/In The Summertime","Luniz"
"1995-11-19",43,"Come With Me","Shaggy"
"1995-11-19",44,"'Til You Do Me Right","Shai"
"1995-11-19",45,"Be My Lover","After 7"
"1995-11-19",46,"Danger","La Bouche"
"1995-11-19",47,"Time","Blahzay Blahzay"
"1995-11-19",48,"Blessed","Hootie & The Blowfish"
"1995-11-19",49,"Hook","Elton John"
"1995-11-19",50,"Colors Of The Wind (From ""Pocahontas"")","Blues Traveler"
"1995-11-19",51,"Ain't Nuthin' But A She Thing","Vanessa Williams"
"1995-11-19",52,"I Wanna B With U","Salt-N-Pepa"
"1995-11-19",53,"Where Ever You Are","Fun Factory"
"1995-11-19",54,"Hooked On You","Terry Ellis"
"1995-11-19",55,"Macarena (Bayside Boys Mix)","Silk"
"1995-11-19",56,"I Like It, I Love It","Los Del Rio"
"1995-11-19",57,"Heaven","Tim McGraw"
"1995-11-19",58,"Incarcerated Scarfaces/Ice Cream","Solo"
"1995-11-19",59,"Runnin'","Raekwon"
"1995-11-19",60,"Magic Carpet Ride","The Pharcyde"
"1995-11-19",61,"Automatic Lover (Call For Love)","The Mighty Dub Katz"
"1995-11-19",62,"The World I Know","Real McCoy"
"1995-11-19",63,"Cruisin'","Collective Soul"
"1995-11-19",64,"Feel The Funk (From ""Dangerous Minds"")","D'Angelo"
"1995-11-19",65,"Sexual Healing","Immature"
"1995-11-19",66,"1st Of Tha Month","Max-A-Million"
"1995-11-19",67,"Boom Boom Boom","Bone Thugs-N-Harmony"
"1995-11-19",68,"Sugar Hill","The Outhere Brothers"
"1995-11-19",69,"Summertime In The LBC (From ""The Show"")","The Dove Shack"
"1995-11-19",70,"Runaway","The Corrs"
"1995-11-19",71,"A Mover La Colita","Artie The 1 Man Party"
"1995-11-19",72,"We've Got It Goin' On","Backstreet Boys"
"1995-11-19",73,"The Riddler (From ""Batman Forever"")","Method Man"
"1995-11-19",74,"Solitude","Edwin McCain"
"1995-11-19",75,"I Will Remember You","Sarah McLachlan"
"1995-11-19",76,"Throw Your Set In The Air","Cypress Hill"
"1995-11-19",77,"I Miss You (Come Back Home) (From ""New York Undercover"")","Monifah"
"1995-11-19",78,"Hurricane","The Click"
"1995-11-19",79,"Wings Of The Morning","Capleton"
"1995-11-19",80,"Liquid Swords","Genius/GZA"
"1995-11-19",81,"East Side Rendezvous","Frost"
"1995-11-19",82,"Rock Steady","NEW"
"1995-11-19",83,"Already Missing You","NEW"
"1995-11-19",84,"Throw Your Hands Up","Bonnie Raitt With Bryan Adams"
"1995-11-19",85,"How High (From ""The Show"")","Gerald Levert & Eddie Levert, Sr."
"1995-11-19",86,"Ridin' Low","L.V."
"1995-11-19",87,"Vibin'","Redman/Method Man"
"1995-11-19",88,"Player's Anthem","L.A.D."
"1995-11-19",89,"Lie To Me/Something For The Pain","Boyz II Men"
"1995-11-19",90,"Last Dayz","Junior M.A.F.I.A."
"1995-11-19",91,"Can I Touch You...There?","RE- ENTRY"
"1995-11-19",92,"I Hate U","RE- ENTRY"
"1995-11-19",93,"Real Hip Hop","Bon Jovi"
"1995-11-19",94,"Rosealia","Onyx"
"1995-11-19",95,"Bomdigi","Michael Bolton"
"1995-11-19",96,"Forever Tonight","Prince"
"1995-11-19",97,"(If You're Not In It For Love) I'm Outta Here!/The Woman In Me","Das EFX"
"1995-11-19",98,"Molly (Sixteen Candles)","NEW"
"1995-11-19",99,"Funny How Time Flies","NEW"
"1995-11-19",100,"West Up!","Better Than Ezra"
"1995-11-26",1,"One Sweet Day","NEW"
"1995-11-26",2,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")","NEW"
"1995-11-26",3,"Hey Lover","Mariah Carey & Boyz II Men"
"1995-11-26",4,"Fantasy","Whitney Houston"
"1995-11-26",5,"Gangsta's Paradise (From ""Dangerous Minds"")","LL Cool J"
"1995-11-26",6,"You Remind Me Of Something","Mariah Carey"
"1995-11-26",7,"Runaway","Coolio Featuring L.V."
"1995-11-26",8,"Diggin' On You","R. Kelly"
"1995-11-26",9,"Name","Janet Jackson"
"1995-11-26",10,"Tell Me","TLC"
"1995-11-26",11,"Back For Good","Goo Goo Dolls"
"1995-11-26",12,"Kiss From A Rose","Groove Theory"
"1995-11-26",13,"I'd Lie For You (And That's The Truth)","Take That"
"1995-11-26",14,"As I Lay Me Down","Seal"
"1995-11-26",15,"Breakfast At Tiffany's","Meat Loaf"
"1995-11-26",16,"Before You Walk Out Of My Life/Like This And Like That","Sophie B. Hawkins"
"1995-11-26",17,"Only Wanna Be With You","Deep Blue Something"
"1995-11-26",18,"Who Can I Run To","Monica"
"1995-11-26",19,"Roll To Me","Hootie & The Blowfish"
"1995-11-26",20,"Beautiful Life","Xscape"
"1995-11-26",21,"Carnival","Del Amitri"
"1995-11-26",22,"Dreaming Of You","Ace Of Base"
"1995-11-26",23,"Run-Around","Natalie Merchant"
"1995-11-26",24,"Missing","Selena"
"1995-11-26",25,"Bullet With Butterfly Wings","Blues Traveler"
"1995-11-26",26,"I Can Love You Like That","Everything But The Girl"
"1995-11-26",27,"Do You Sleep?","The Smashing Pumpkins"
"1995-11-26",28,"Waterfalls","All-4-One"
"1995-11-26",29,"December","Lisa Loeb & Nine Stories"
"1995-11-26",30,"Set U Free","TLC"
"1995-11-26",31,"Sentimental","Collective Soul"
"1995-11-26",32,"Anything","Planet Soul"
"1995-11-26",33,"Pretty Girl","Deborah Cox"
"1995-11-26",34,"Love U 4 Life","Jon B"
"1995-11-26",35,"Brokenhearted","Jodeci"
"1995-11-26",36,"You Are Not Alone","Brandy"
"1995-11-26",37,"I'll Be There For You/This House Is Not A Home","Michael Jackson"
"1995-11-26",38,"Time","The Rembrandts"
"1995-11-26",39,"Cell Therapy","Hootie & The Blowfish"
"1995-11-26",40,"Blessed","Goodie Mob"
"1995-11-26",41,"Be My Lover","Elton John"
"1995-11-26",42,"Comedown","La Bouche"
"1995-11-26",43,"Come With Me","Bush"
"1995-11-26",44,"Let Me Be The One","Shai"
"1995-11-26",45,"Hook","Blessid Union Of Souls"
"1995-11-26",46,"Danger","Blues Traveler"
"1995-11-26",47,"Boombastic/In The Summertime","Blahzay Blahzay"
"1995-11-26",48,"Never Alone (Eeyore's Lullaby)","Shaggy"
"1995-11-26",49,"'Til You Do Me Right","NEW"
"1995-11-26",50,"A Girl Like You (From ""Empire Records"")","NEW"
"1995-11-26",51,"The World I Know","Tyler Collins"
"1995-11-26",52,"Where Ever You Are","After 7"
"1995-11-26",53,"Cruisin'","Edwyn Collins"
"1995-11-26",54,"Hooked On You","Collective Soul"
"1995-11-26",55,"Runnin'","Terry Ellis"
"1995-11-26",56,"I Wanna B With U","D'Angelo"
"1995-11-26",57,"Macarena (Bayside Boys Mix)","Silk"
"1995-11-26",58,"Magic Carpet Ride","The Pharcyde"
"1995-11-26",59,"Automatic Lover (Call For Love)","Fun Factory"
"1995-11-26",60,"Ain't Nuthin' But A She Thing","Los Del Rio"
"1995-11-26",61,"Heaven","The Mighty Dub Katz"
"1995-11-26",62,"Incarcerated Scarfaces/Ice Cream","Real McCoy"
"1995-11-26",63,"Sexual Healing","Salt-N-Pepa"
"1995-11-26",64,"I Like It, I Love It","Solo"
"1995-11-26",65,"Boom Boom Boom","Raekwon"
"1995-11-26",66,"I Miss You (Come Back Home) (From ""New York Undercover"")","Max-A-Million"
"1995-11-26",67,"The Riddler (From ""Batman Forever"")","Tim McGraw"
"1995-11-26",68,"Runaway","The Outhere Brothers"
"1995-11-26",69,"We've Got It Goin' On","Monifah"
"1995-11-26",70,"When Love & Hate Collide","Method Man"
"1995-11-26",71,"I Will Remember You","The Corrs"
"1995-11-26",72,"Solitude","Backstreet Boys"
"1995-11-26",73,"Rock Steady","NEW"
"1995-11-26",74,"1st Of Tha Month","NEW"
"1995-11-26",75,"Feel The Funk (From ""Dangerous Minds"")","Def Leppard"
"1995-11-26",76,"Throw Your Hands Up","Sarah McLachlan"
"1995-11-26",77,"A Mover La Colita","Edwin McCain"
"1995-11-26",78,"Ridin' Low","Bonnie Raitt With Bryan Adams"
"1995-11-26",79,"East Side Rendezvous","Bone Thugs-N-Harmony"
"1995-11-26",80,"Hurricane","Immature"
"1995-11-26",81,"Wings Of The Morning","L.V."
"1995-11-26",82,"Summertime In The LBC (From ""The Show"")","Artie The 1 Man Party"
"1995-11-26",83,"Throw Your Set In The Air","L.A.D."
"1995-11-26",84,"Liquid Swords","Frost"
"1995-11-26",85,"Rosealia","The Click"
"1995-11-26",86,"I Remember","Capleton"
"1995-11-26",87,"Already Missing You","The Dove Shack"
"1995-11-26",88,"Lie To Me/Something For The Pain","Cypress Hill"
"1995-11-26",89,"Last Dayz","Genius/GZA"
"1995-11-26",90,"Funny How Time Flies","Better Than Ezra"
"1995-11-26",91,"Can I Touch You...There?","NEW"
"1995-11-26",92,"Fast Life","NEW"
"1995-11-26",93,"Vibin'","Boyz II Men"
"1995-11-26",94,"How High (From ""The Show"")","Gerald Levert & Eddie Levert, Sr."
"1995-11-26",95,"Player's Anthem","Bon Jovi"
"1995-11-26",96,"Forever Tonight","Onyx"
