"date","rank","song","artist"
"1988-11-04",65,"Hippy Hippy Shake (From ""Cocktail"")","Traveling Wilburys"
"1988-11-04",66,"Handle With Care","Cheryl Pepsii Riley"
"1988-11-04",67,"Thanks For My Child","Deniece Williams"
"1988-11-04",68,"I Can't Wait","Candi"
"1988-11-04",69,"Dancing Under A Latin Moon","Thirty Eight Special"
"1988-11-04",70,"Rock & Roll Strategy","Siouxsie & The Banshees"
"1988-11-04",71,"Peek-A-Boo","Robert Palmer"
"1988-11-04",72,"Simply Irresistible","Peter Cetera"
"1988-11-04",73,"Best Of Times","Romeo's Daughter"
"1988-11-04",74,"Don't Break My Heart","Depeche Mode"
"1988-11-04",75,"Strangelove","Jon Astley"
"1988-11-04",76,"Put This Love To The Test","Poison"
"1988-11-04",77,"Fallen Angel","Maxi Priest"
"1988-11-04",78,"Wild World","D.J. Jazzy Jeff & The Fresh Prince"
"1988-11-04",79,"Girls Ain't Nothing But Trouble","D.J. Jazzy Jeff & The Fresh Prince"
"1988-11-04",80,"A Nightmare On My Street","NEW"
"1988-11-04",81,"Don't Rush Me","NEW"
"1988-11-04",82,"Forever Young","Taylor Dayne"
"1988-11-04",83,"Ghost Town","Alphaville"
"1988-11-04",84,"Baby Can I Hold You","NEW"
"1988-11-04",85,"It's Money That Matters","NEW"
"1988-11-04",86,"Got A New Love","Cheap Trick"
"1988-11-04",87,"Way Out","NEW"
"1988-11-04",88,"Spring Love (Come Back To Me)","NEW"
"1988-11-04",89,"You Make Me Work","Tracy Chapman"
"1988-11-04",90,"All This Time","NEW"
"1988-11-04",91,"Jealous Guy","NEW"
"1988-11-04",92,"When The Children Cry","Randy Newman"
"1988-11-04",93,"When It's Love","Good Question"
"1988-11-04",94,"I'm Not Your Man","J.J. Fad"
"1988-11-04",95,"Superstitious","Stevie B"
"1988-11-04",96,"Put A Little Love In Your Heart","NEW"
"1988-11-04",97,"I Believe In You","NEW"
"1988-11-04",98,"Nobody's Perfect","Cameo"
"1988-11-04",99,"The Lover In Me","NEW"
"1988-11-04",100,"Nobody's Fool (Theme From ""Caddyshack II"")","NEW"
"1988-11-11",1,"Wild, Wild West","The Escape Club"
"1988-11-11",2,"Kokomo (From""Cocktail"" )","The Beach Boys"
"1988-11-11",3,"The Loco-Motion","Kylie Minogue"
"1988-11-11",4,"Bad Medicine","Bon Jovi"
"1988-11-11",5,"One Moment In Time","Whitney Houston"
"1988-11-11",6,"Desire","Phil Collins"
"1988-11-11",7,"Groovy Kind Of Love","Will To Power"
"1988-11-11",8,"Baby, I Love Your Way/Freebird Medley","George Michael"
"1988-11-11",9,"Kissing A Fool","INXS"
"1988-11-11",10,"Never Tear Us Apart","Breathe"
"1988-11-11",11,"How Can I Fall?","Chicago"
"1988-11-11",12,"Look Away","Giant Steps"
"1988-11-11",13,"Another Lover","Cinderella"
"1988-11-11",14,"Don't Know What You Got (Till It's Gone)","Duran Duran"
"1988-11-11",15,"I Don't Want Your Love","Anita Baker"
"1988-11-11",16,"Giving You The Best That I Got","Boy Meets Girl"
"1988-11-11",17,"Waiting For A Star To Fall","Information Society"
"1988-11-11",18,"What's On Your Mind (Pure Energy)","Elton John"
"1988-11-11",19,"A Word In Spanish","UB40"
"1988-11-11",20,"Red Red Wine","Eddie Money"
"1988-11-11",21,"Walk On Water","When In Rome"
"1988-11-11",22,"The Promise","Steve Winwood"
"1988-11-11",23,"Don't You Know What The Night Can Do?","Guns N' Roses"
"1988-11-11",24,"Welcome To The Jungle","Erasure"
"1988-11-11",25,"Chains Of Love","Pet Shop Boys"
"1988-11-11",26,"Domino Dancing","Vixen"
"1988-11-11",27,"Edge Of A Broken Heart","Def Leppard"
"1988-11-11",28,"Love Bites","Van Halen"
"1988-11-11",29,"Finish What Ya Started","Bobby Brown"
"1988-11-11",30,"Don't Be Cruel","Huey Lewis & The News"
"1988-11-11",31,"Small World","Poison"
"1988-11-11",32,"Every Rose Has Its Thorn","Bobby Brown"
"1988-11-11",33,"My Prerogative","Rod Stewart"
"1988-11-11",34,"Forever Young","Was (Not Was)"
"1988-11-11",35,"Spy In The House Of Love","The Bangles"
"1988-11-11",36,"In Your Room","Daryl Hall John Oates"
"1988-11-11",37,"Downtown Life","Barbra Streisand & Don Johnson"
"1988-11-11",38,"Till I Loved You","Robert Palmer"
"1988-11-11",39,"Early In The Morning","Ivan Neville"
"1988-11-11",40,"Not Just Another Girl","Bobby McFerrin"
"1988-11-11",41,"Don't Worry, Be Happy (From ""Cocktail"")","Tracie Spencer"
"1988-11-11",42,"Symptoms Of True Love","Boys Club"
"1988-11-11",43,"I Remember Holding You","Luther Vandross"
"1988-11-11",44,"Any Love","Taylor Dayne"
"1988-11-11",45,"I'll Always Love You","Judson Spence"
"1988-11-11",46,"Yeah, Yeah, Yeah","Karyn White"
"1988-11-11",47,"The Way You Love Me","SaFire"
"1988-11-11",48,"Boy, I've Been Told","Kenny G"
"1988-11-11",49,"Silhouette","Basia"
"1988-11-11",50,"Time And Tide","Cheap Trick"
"1988-11-11",51,"Don't Be Cruel","Rob Base & D.J. E-Z Rock"
"1988-11-11",52,"It Takes Two","Glenn Frey"
"1988-11-11",53,"True Love","L'Trimm"
"1988-11-11",54,"Cars With The Boom","New Kids On The Block"
"1988-11-11",55,"Please Don't Go Girl","Taylor Dayne"
"1988-11-11",56,"Don't Rush Me","The Georgia Satellites"
"1988-11-11",57,"Hippy Hippy Shake (From ""Cocktail"")","Joan Jett & The Blackhearts"
"1988-11-11",58,"Little Liar","Cheryl Pepsii Riley"
"1988-11-11",59,"Thanks For My Child","Joan Jett & The Blackhearts"
"1988-11-11",60,"I Hate Myself For Loving You","Survivor"
"1988-11-11",61,"Didn't Know It Was Love","Traveling Wilburys"
"1988-11-11",62,"Handle With Care","Siouxsie & The Banshees"
"1988-11-11",63,"Peek-A-Boo","Cheap Trick"
"1988-11-11",64,"Ghost Town","Maxi Priest"
"1988-11-11",65,"Wild World","NEW"
"1988-11-11",66,"Smooth Criminal","NEW"
"1988-11-11",67,"Best Of Times","Michael Jackson"
"1988-11-11",68,"Rock & Roll Strategy","Peter Cetera"
"1988-11-11",69,"Dancing Under A Latin Moon","Thirty Eight Special"
"1988-11-11",70,"Sweet Child O' Mine","Candi"
"1988-11-11",71,"Put A Little Love In Your Heart","Guns N' Roses"
"1988-11-11",72,"Girls Ain't Nothing But Trouble","Annie Lennox & Al Green"
"1988-11-11",73,"Don't Break My Heart","D.J. Jazzy Jeff & The Fresh Prince"
"1988-11-11",74,"Dance Little Sister","Romeo's Daughter"
"1988-11-11",75,"Baby Can I Hold You","Terence Trent D'Arby"
"1988-11-11",76,"Put This Love To The Test","Tracy Chapman"
"1988-11-11",77,"You Came","Jon Astley"
"1988-11-11",78,"It's Money That Matters","Kim Wilde"
"1988-11-11",79,"If It Isn't Love","Randy Newman"
"1988-11-11",80,"One Good Woman","New Edition"
"1988-11-11",81,"All This Time","Peter Cetera"
"1988-11-11",82,"Forever Young","Tiffany"
"1988-11-11",83,"When The Children Cry","Alphaville"
"1988-11-11",84,"Nobody's Perfect","White Lion"
"1988-11-11",85,"Never Let You Go","Mike + The Mechanics"
"1988-11-11",86,"You Make Me Work","Sweet Sensation"
"1988-11-11",87,"Back On Holiday","Cameo"
"1988-11-11",88,"(It's Just) The Way That You Love Me","NEW"
"1988-11-11",89,"I Wanna Have Some Fun","NEW"
"1988-11-11",90,"I'm Gonna Miss You","Robbie Nevil"
"1988-11-11",91,"The Lover In Me","NEW"
"1988-11-11",92,"Got A New Love","NEW"
"1988-11-11",93,"Simply Irresistible","Paula Abdul"
"1988-11-11",94,"I Can't Wait","NEW"
"1988-11-11",95,"Fallen Angel","NEW"
"1988-11-11",96,"If You Feel It","Samantha Fox"
"1988-11-11",97,"I Believe In You","NEW"
"1988-11-11",98,"A Nightmare On My Street","NEW"
"1988-11-11",99,"Way Out","Kenny Loggins"
"1988-11-11",100,"You're Not My Kind Of Girl","Sheena Easton"
"1988-11-18",1,"Bad Medicine","Bon Jovi"
"1988-11-18",2,"Wild, Wild West","The Escape Club"
"1988-11-18",3,"The Loco-Motion","Kylie Minogue"
"1988-11-18",4,"Desire","The Beach Boys"
"1988-11-18",5,"Kokomo (From""Cocktail"" )","Will To Power"
"1988-11-18",6,"Baby, I Love Your Way/Freebird Medley","George Michael"
"1988-11-18",7,"Kissing A Fool","Breathe"
"1988-11-18",8,"How Can I Fall?","Chicago"
"1988-11-18",9,"Look Away","Whitney Houston"
"1988-11-18",10,"One Moment In Time","Duran Duran"
"1988-11-18",11,"I Don't Want Your Love","Cinderella"
"1988-11-18",12,"Don't Know What You Got (Till It's Gone)","Anita Baker"
"1988-11-18",13,"Giving You The Best That I Got","Giant Steps"
"1988-11-18",14,"Another Lover","Boy Meets Girl"
"1988-11-18",15,"Waiting For A Star To Fall","Phil Collins"
"1988-11-18",16,"Groovy Kind Of Love","Eddie Money"
"1988-11-18",17,"Walk On Water","Guns N' Roses"
"1988-11-18",18,"Welcome To The Jungle","When In Rome"
"1988-11-18",19,"The Promise","Elton John"
"1988-11-18",20,"A Word In Spanish","INXS"
"1988-11-18",21,"Never Tear Us Apart","Bobby Brown"
"1988-11-18",22,"My Prerogative","Poison"
"1988-11-18",23,"Every Rose Has Its Thorn","Pet Shop Boys"
"1988-11-18",24,"Domino Dancing","Van Halen"
"1988-11-18",25,"Finish What Ya Started","Vixen"
"1988-11-18",26,"Edge Of A Broken Heart","Huey Lewis & The News"
"1988-11-18",27,"Small World","Information Society"
"1988-11-18",28,"What's On Your Mind (Pure Energy)","Was (Not Was)"
"1988-11-18",29,"Spy In The House Of Love","UB40"
"1988-11-18",30,"Red Red Wine","The Bangles"
"1988-11-18",31,"In Your Room","Barbra Streisand & Don Johnson"
"1988-11-18",32,"Till I Loved You","Steve Winwood"
"1988-11-18",33,"Don't You Know What The Night Can Do?","Robert Palmer"
"1988-11-18",34,"Early In The Morning","Ivan Neville"
"1988-11-18",35,"Not Just Another Girl","Bobby Brown"
"1988-11-18",36,"Don't Be Cruel","Erasure"
"1988-11-18",37,"Chains Of Love","Boys Club"
"1988-11-18",38,"I Remember Holding You","Kenny G"
"1988-11-18",39,"Silhouette","Tracie Spencer"
"1988-11-18",40,"Symptoms Of True Love","Def Leppard"
"1988-11-18",41,"Love Bites","Taylor Dayne"
"1988-11-18",42,"Don't Rush Me","Judson Spence"
"1988-11-18",43,"Yeah, Yeah, Yeah","Rod Stewart"
"1988-11-18",44,"Forever Young","Karyn White"
"1988-11-18",45,"The Way You Love Me","Luther Vandross"
"1988-11-18",46,"Any Love","NEW"
"1988-11-18",47,"Two Hearts","NEW"
"1988-11-18",48,"Boy, I've Been Told","Phil Collins"
"1988-11-18",49,"Smooth Criminal","SaFire"
"1988-11-18",50,"Downtown Life","Michael Jackson"
"1988-11-18",51,"Hippy Hippy Shake (From ""Cocktail"")","Daryl Hall John Oates"
"1988-11-18",52,"Little Liar","The Georgia Satellites"
"1988-11-18",53,"Put A Little Love In Your Heart","Joan Jett & The Blackhearts"
"1988-11-18",54,"Thanks For My Child","Annie Lennox & Al Green"
"1988-11-18",55,"I'll Always Love You","Cheryl Pepsii Riley"
"1988-11-18",56,"Handle With Care","Taylor Dayne"
"1988-11-18",57,"Don't Worry, Be Happy (From ""Cocktail"")","Traveling Wilburys"
"1988-11-18",58,"Ghost Town","Bobby McFerrin"
"1988-11-18",59,"Wild World","Cheap Trick"
"1988-11-18",60,"Peek-A-Boo","Maxi Priest"
"1988-11-18",61,"Best Of Times","Siouxsie & The Banshees"
"1988-11-18",62,"All This Time","Peter Cetera"
"1988-11-18",63,"Girls Ain't Nothing But Trouble","Tiffany"
"1988-11-18",64,"Cars With The Boom","D.J. Jazzy Jeff & The Fresh Prince"
"1988-11-18",65,"Armageddon It","L'Trimm"
"1988-11-18",66,"Didn't Know It Was Love","NEW"
"1988-11-18",67,"Rock & Roll Strategy","NEW"
"1988-11-18",68,"Dancing Under A Latin Moon","Def Leppard"
"1988-11-18",69,"Baby Can I Hold You","Survivor"
"1988-11-18",70,"It's Money That Matters","Thirty Eight Special"
"1988-11-18",71,"Back On Holiday","Candi"
"1988-11-18",72,"Please Don't Go Girl","Tracy Chapman"
"1988-11-18",73,"It Takes Two","Randy Newman"
"1988-11-18",74,"Put This Love To The Test","Robbie Nevil"
"1988-11-18",75,"Time And Tide","New Kids On The Block"
"1988-11-18",76,"I Wanna Have Some Fun","Rob Base & D.J. E-Z Rock"
"1988-11-18",77,"Nobody's Perfect","Jon Astley"
"1988-11-18",78,"I Hate Myself For Loving You","Basia"
"1988-11-18",79,"When The Children Cry","Samantha Fox"
"1988-11-18",80,"Don't Break My Heart","Mike + The Mechanics"
"1988-11-18",81,"Forever Young","Joan Jett & The Blackhearts"
"1988-11-18",82,"Sweet Child O' Mine","White Lion"
"1988-11-18",83,"Don't Be Cruel","Romeo's Daughter"
"1988-11-18",84,"The Lover In Me","Alphaville"
"1988-11-18",85,"You Make Me Work","Guns N' Roses"
"1988-11-18",86,"True Love","Cheap Trick"
"1988-11-18",87,"I'm Gonna Miss You","Sheena Easton"
"1988-11-18",88,"Killing Me Softly","Cameo"
"1988-11-18",89,"I Believe In You","Glenn Frey"
"1988-11-18",90,"You Came","Kenny Loggins"
"1988-11-18",91,"(It's Just) The Way That You Love Me","NEW"
"1988-11-18",92,"One Good Woman","NEW"
"1988-11-18",93,"Got A New Love","Al B. Sure!"
"1988-11-18",94,"If You Feel It","Stryper"
"1988-11-18",95,"You're Not My Kind Of Girl","Kim Wilde"
"1988-11-18",96,"Cross My Heart","Paula Abdul"
"1988-11-18",97,"You Got It (The Right Stuff)","Peter Cetera"
"1988-11-18",98,"Never Let You Go","Good Question"
"1988-11-18",99,"Dance Little Sister","Denise Lopez"
"1988-11-18",100,"If It Isn't Love","New Edition"
"1988-11-25",1,"Bad Medicine","Bon Jovi"
"1988-11-25",2,"Baby, I Love Your Way/Freebird Medley","Will To Power"
"1988-11-25",3,"Desire","Breathe"
"1988-11-25",4,"How Can I Fall?","George Michael"
"1988-11-25",5,"Kissing A Fool","Chicago"
"1988-11-25",6,"Look Away","Duran Duran"
"1988-11-25",7,"I Don't Want Your Love","The Escape Club"
"1988-11-25",8,"Wild, Wild West","Anita Baker"
"1988-11-25",9,"Giving You The Best That I Got","Kylie Minogue"
"1988-11-25",10,"The Loco-Motion","The Beach Boys"
"1988-11-25",11,"Kokomo (From""Cocktail"" )","Boy Meets Girl"
"1988-11-25",12,"Waiting For A Star To Fall","Cinderella"
"1988-11-25",13,"Don't Know What You Got (Till It's Gone)","Guns N' Roses"
"1988-11-25",14,"Welcome To The Jungle","Eddie Money"
"1988-11-25",15,"Walk On Water","Poison"
"1988-11-25",16,"Every Rose Has Its Thorn","When In Rome"
"1988-11-25",17,"The Promise","Bobby Brown"
"1988-11-25",18,"My Prerogative","Giant Steps"
"1988-11-25",19,"Another Lover","Whitney Houston"
"1988-11-25",20,"One Moment In Time","Pet Shop Boys"
"1988-11-25",21,"Domino Dancing","Van Halen"
"1988-11-25",22,"Finish What Ya Started","Phil Collins"
"1988-11-25",23,"Groovy Kind Of Love","Was (Not Was)"
"1988-11-25",24,"Spy In The House Of Love","Huey Lewis & The News"
"1988-11-25",25,"Small World","The Bangles"
"1988-11-25",26,"In Your Room","Vixen"
"1988-11-25",27,"Edge Of A Broken Heart","Barbra Streisand & Don Johnson"
"1988-11-25",28,"Till I Loved You","Robert Palmer"
"1988-11-25",29,"Early In The Morning","Ivan Neville"
"1988-11-25",30,"Not Just Another Girl","Boys Club"
"1988-11-25",31,"I Remember Holding You","INXS"
"1988-11-25",32,"Never Tear Us Apart","Taylor Dayne"
"1988-11-25",33,"Don't Rush Me","Kenny G"
"1988-11-25",34,"Silhouette","Phil Collins"
"1988-11-25",35,"Two Hearts","Judson Spence"
"1988-11-25",36,"Yeah, Yeah, Yeah","Karyn White"
"1988-11-25",37,"The Way You Love Me","Michael Jackson"
"1988-11-25",38,"Smooth Criminal","Tracie Spencer"
"1988-11-25",39,"Symptoms Of True Love","Information Society"
"1988-11-25",40,"What's On Your Mind (Pure Energy)","Elton John"
"1988-11-25",41,"A Word In Spanish","Annie Lennox & Al Green"
"1988-11-25",42,"Put A Little Love In Your Heart","UB40"
"1988-11-25",43,"Red Red Wine","Cheryl Pepsii Riley"
"1988-11-25",44,"Thanks For My Child","The Georgia Satellites"
"1988-11-25",45,"Hippy Hippy Shake (From ""Cocktail"")","Def Leppard"
"1988-11-25",46,"Armageddon It","Joan Jett & The Blackhearts"
"1988-11-25",47,"Little Liar","Traveling Wilburys"
"1988-11-25",48,"Handle With Care","Maxi Priest"
"1988-11-25",49,"Wild World","Luther Vandross"
"1988-11-25",50,"Any Love","Bobby Brown"
"1988-11-25",51,"Don't Be Cruel","Tiffany"
"1988-11-25",52,"All This Time","Cheap Trick"
"1988-11-25",53,"Ghost Town","Steve Winwood"
"1988-11-25",54,"Don't You Know What The Night Can Do?","SaFire"
"1988-11-25",55,"Boy, I've Been Told","Def Leppard"
"1988-11-25",56,"Love Bites","Rod Stewart"
"1988-11-25",57,"Forever Young","Siouxsie & The Banshees"
"1988-11-25",58,"Peek-A-Boo","D.J. Jazzy Jeff & The Fresh Prince"
"1988-11-25",59,"Girls Ain't Nothing But Trouble","Peter Cetera"
"1988-11-25",60,"Best Of Times","Samantha Fox"
"1988-11-25",61,"I Wanna Have Some Fun","White Lion"
"1988-11-25",62,"When The Children Cry","Erasure"
"1988-11-25",63,"Chains Of Love","Robbie Nevil"
"1988-11-25",64,"Back On Holiday","Tracy Chapman"
"1988-11-25",65,"Baby Can I Hold You","Randy Newman"
"1988-11-25",66,"It's Money That Matters","Bobby McFerrin"
"1988-11-25",67,"Don't Worry, Be Happy (From ""Cocktail"")","Taylor Dayne"
"1988-11-25",68,"I'll Always Love You","L'Trimm"
"1988-11-25",69,"Cars With The Boom","Mike + The Mechanics"
"1988-11-25",70,"Nobody's Perfect","NEW"
"1988-11-25",71,"Holding On","NEW"
"1988-11-25",72,"Dancing Under A Latin Moon","Steve Winwood"
"1988-11-25",73,"Forever Young","Candi"
"1988-11-25",74,"Didn't Know It Was Love","Alphaville"
"1988-11-25",75,"Rock & Roll Strategy","Survivor"
"1988-11-25",76,"Please Don't Go Girl","Thirty Eight Special"
"1988-11-25",77,"The Lover In Me","New Kids On The Block"
"1988-11-25",78,"Born To Be My Baby","Sheena Easton"
"1988-11-25",79,"You Got It (The Right Stuff)","NEW"
"1988-11-25",80,"Killing Me Softly","NEW"
"1988-11-25",81,"I Hate Myself For Loving You","Bon Jovi"
"1988-11-25",82,"I'm Gonna Miss You","New Kids On The Block"
"1988-11-25",83,"Time And Tide","Al B. Sure!"
"1988-11-25",84,"When I'm With You","Joan Jett & The Blackhearts"
"1988-11-25",85,"Sweet Child O' Mine","Kenny Loggins"
"1988-11-25",86,"Cross My Heart","Basia"
"1988-11-25",87,"Put This Love To The Test","RE- ENTRY"
"1988-11-25",88,"I Believe In You","RE- ENTRY"
"1988-11-25",89,"It Takes Two","Sheriff"
"1988-11-25",90,"True Love","Guns N' Roses"
"1988-11-25",91,"Love, Truth & Honesty","Eighth Wonder"
"1988-11-25",92,"(It's Just) The Way That You Love Me","Jon Astley"
"1988-11-25",93,"You Make Me Work","Stryper"
"1988-11-25",94,"Don't Break My Heart","Rob Base & D.J. E-Z Rock"
"1988-11-25",95,"You're Not My Kind Of Girl","Glenn Frey"
"1988-11-25",96,"What I Am","NEW"
"1988-11-25",97,"If You Feel It","NEW"
"1988-11-25",98,"Walking Away","Bananarama"
"1988-11-25",99,"The Only Way Is Up","Paula Abdul"
"1988-11-25",100,"Downtown Life","Cameo"
"1988-12-02",1,"Baby, I Love Your Way/Freebird Medley","Will To Power"
"1988-12-02",2,"Look Away","Chicago"
"1988-12-02",3,"How Can I Fall?","Breathe"
"1988-12-02",4,"I Don't Want Your Love","Duran Duran"
"1988-12-02",5,"Desire","Anita Baker"
"1988-12-02",6,"Giving You The Best That I Got","Boy Meets Girl"
"1988-12-02",7,"Waiting For A Star To Fall","Bon Jovi"
"1988-12-02",8,"Bad Medicine","George Michael"
"1988-12-02",9,"Kissing A Fool","Poison"
"1988-12-02",10,"Every Rose Has Its Thorn","Guns N' Roses"
"1988-12-02",11,"Welcome To The Jungle","Eddie Money"
"1988-12-02",12,"Walk On Water","Bobby Brown"
"1988-12-02",13,"My Prerogative","When In Rome"
"1988-12-02",14,"The Promise","The Escape Club"
"1988-12-02",15,"Wild, Wild West","The Beach Boys"
"1988-12-02",16,"Kokomo (From""Cocktail"" )","Van Halen"
"1988-12-02",17,"Finish What Ya Started","Pet Shop Boys"
"1988-12-02",18,"Domino Dancing","Kylie Minogue"
"1988-12-02",19,"The Loco-Motion","The Bangles"
"1988-12-02",20,"In Your Room","Cinderella"
"1988-12-02",21,"Don't Know What You Got (Till It's Gone)","Was (Not Was)"
"1988-12-02",22,"Spy In The House Of Love","Robert Palmer"
"1988-12-02",23,"Early In The Morning","Phil Collins"
"1988-12-02",24,"Two Hearts","Barbra Streisand & Don Johnson"
"1988-12-02",25,"Till I Loved You","Taylor Dayne"
"1988-12-02",26,"Don't Rush Me","Boys Club"
"1988-12-02",27,"I Remember Holding You","Kenny G"
"1988-12-02",28,"Silhouette","Ivan Neville"
"1988-12-02",29,"Not Just Another Girl","Phil Collins"
"1988-12-02",30,"Groovy Kind Of Love","Huey Lewis & The News"
"1988-12-02",31,"Small World","Michael Jackson"
"1988-12-02",32,"Smooth Criminal","Judson Spence"
"1988-12-02",33,"Yeah, Yeah, Yeah","Annie Lennox & Al Green"
"1988-12-02",34,"Put A Little Love In Your Heart","Giant Steps"
"1988-12-02",35,"Another Lover","Karyn White"
"1988-12-02",36,"The Way You Love Me","Def Leppard"
"1988-12-02",37,"Armageddon It","Tracie Spencer"
"1988-12-02",38,"Symptoms Of True Love","Whitney Houston"
"1988-12-02",39,"One Moment In Time","Tiffany"
"1988-12-02",40,"All This Time","Joan Jett & The Blackhearts"
"1988-12-02",41,"Little Liar","Maxi Priest"
"1988-12-02",42,"Wild World","Cheryl Pepsii Riley"
"1988-12-02",43,"Thanks For My Child","Vixen"
"1988-12-02",44,"Edge Of A Broken Heart","The Georgia Satellites"
"1988-12-02",45,"Hippy Hippy Shake (From ""Cocktail"")","Cheap Trick"
"1988-12-02",46,"Ghost Town","Traveling Wilburys"
"1988-12-02",47,"Handle With Care","Steve Winwood"
"1988-12-02",48,"Holding On","White Lion"
"1988-12-02",49,"When The Children Cry","Samantha Fox"
"1988-12-02",50,"I Wanna Have Some Fun","INXS"
"1988-12-02",51,"Never Tear Us Apart","Bon Jovi"
