"date","rank","song","artist"
"1987-11-05",44,"Got My Mind Set On You","The Other Ones"
"1987-11-05",45,"Holiday","Starship"
"1987-11-05",46,"Beat Patrol","John Mellencamp"
"1987-11-05",47,"Paper In Fire","Def Leppard"
"1987-11-05",48,"Animal","Gloria Estefan & Miami Sound Machine"
"1987-11-05",49,"Betcha Say That","John Mellencamp"
"1987-11-05",50,"Cherry Bomb","Bananarama"
"1987-11-05",51,"I Heard A Rumour (From ""Disorderlies"")","Whitney Houston"
"1987-11-05",52,"Didn't We Almost Have It All","Noel"
"1987-11-05",53,"Silent Morning","INXS"
"1987-11-05",54,"Need You Tonight","Bourgeois Tagg"
"1987-11-05",55,"I Don't Mind At All","Wendy And Lisa"
"1987-11-05",56,"Waterfall","Anita Baker"
"1987-11-05",57,"No One In The World","The Cure"
"1987-11-05",58,"Just Like Heaven","Fat Boys & The Beach Boys"
"1987-11-05",59,"Wipeout","Laura Branigan"
"1987-11-05",60,"Power Of Love","Smokey Robinson"
"1987-11-05",61,"One Heartbeat","Natalie Cole"
"1987-11-05",62,"Jump Start","Hooters"
"1987-11-05",63,"Satellite","Icehouse"
"1987-11-05",64,"Crazy","Debbie Gibson"
"1987-11-05",65,"Only In My Dreams","The Kane Gang"
"1987-11-05",66,"Motortown","New Order"
"1987-11-05",67,"True Faith","NEW"
"1987-11-05",68,"Candle In The Wind","NEW"
"1987-11-05",69,"La Bamba","Elton John"
"1987-11-05",70,"There's The Girl","Los Lobos"
"1987-11-05",71,"Learning To Fly","NEW"
"1987-11-05",72,"Follow You","NEW"
"1987-11-05",73,"Can't We Try","Heart"
"1987-11-05",74,"Special Way","Pink Floyd"
"1987-11-05",75,"Crazy World","Glen Burtnick"
"1987-11-05",76,"Reservations For Two","Dan Hill (Duet With Vonda Shepard)"
"1987-11-05",77,"Notorious","Kool & The Gang"
"1987-11-05",78,"Pop Goes The World","Big Trouble"
"1987-11-05",79,"Kick The Wall","Dionne & Kashif"
"1987-11-05",80,"If You Let Me Stay","Loverboy"
"1987-11-05",81,"(Baby Tell Me) Can You Dance","Men Without Hats"
"1987-11-05",82,"We've Only Just Begun (The Romance Is Not Over)","NEW"
"1987-11-05",83,"Eagles Fly","NEW"
"1987-11-05",84,"System Of Survival","Jimmy Davis & Junction"
"1987-11-05",85,"Sweet Rachel","Terence Trent D'Arby"
"1987-11-05",86,"Love Is Contagious","NEW"
"1987-11-05",87,"Nothing's Gonna Stop Me Now","NEW"
"1987-11-05",88,"Hungry Eyes (From ""Dirty Dancing"")","Shanice Wilson"
"1987-11-05",89,"Rock Me","Glenn Jones"
"1987-11-05",90,"I Live For Your Love","Sammy Hagar"
"1987-11-05",91,"One Lover At A Time","Earth, Wind & Fire"
"1987-11-05",92,"The Real Thing","Beau Coup"
"1987-11-05",93,"Honestly","Taja Sevelle"
"1987-11-05",94,"Rock Steady","Samantha Fox"
"1987-11-05",95,"Victim Of Love","NEW"
"1987-11-05",96,"When Smokey Sings","NEW"
"1987-11-05",97,"Crazy Crazy Nights","Eric Carmen"
"1987-11-05",98,"So The Story Goes","Great White"
"1987-11-05",99,"I Just Can't Stop Loving You","NEW"
"1987-11-05",100,"Let's Work","NEW"
"1987-11-12",1,"I Think We're Alone Now","Tiffany"
"1987-11-12",2,"Mony Mony","Billy Idol"
"1987-11-12",3,"(I've Had) The Time Of My Life","Bill Medley & Jennifer Warnes"
"1987-11-12",4,"Little Lies","Fleetwood Mac"
"1987-11-12",5,"Heaven Is A Place On Earth","Belinda Carlisle"
"1987-11-12",6,"Breakout","Swing Out Sister"
"1987-11-12",7,"Brilliant Disguise","Bruce Springsteen"
"1987-11-12",8,"Causing A Commotion","Madonna"
"1987-11-12",9,"It's A Sin","Pet Shop Boys"
"1987-11-12",10,"Should've Known Better","Richard Marx"
"1987-11-12",11,"Bad","Michael Jackson"
"1987-11-12",12,"I've Been In Love Before","Cutting Crew"
"1987-11-12",13,"Where The Streets Have No Name","R.E.M."
"1987-11-12",14,"The One I Love","Poison"
"1987-11-12",15,"I Won't Forget You","Expose"
"1987-11-12",16,"Let Me Be The One","Sting"
"1987-11-12",17,"We'll Be Together","Debbie Gibson"
"1987-11-12",18,"Shake Your Love","George Michael"
"1987-11-12",19,"Faith","Kenny G. (Vocal By Lenny Williams)"
"1987-11-12",20,"Don't Make Me Wait For Love","Los Lobos"
"1987-11-12",21,"Come On, Let's Go","Squeeze"
"1987-11-12",22,"Hourglass","Jody Watley"
"1987-11-12",23,"Don't You Want Me","Levert"
"1987-11-12",24,"Casanova","Whitesnake"
"1987-11-12",25,"Is This Love","Timothy B. Schmit"
"1987-11-12",26,"Boys Night Out","Pretty Poison"
"1987-11-12",27,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")","Stevie Wonder"
"1987-11-12",28,"Skeletons","Whitney Houston"
"1987-11-12",29,"So Emotional","Prince"
"1987-11-12",30,"U Got The Look","Steve Winwood"
"1987-11-12",31,"Valerie","Michael Bolton"
"1987-11-12",32,"That's What Love Is All About","Aerosmith"
"1987-11-12",33,"Dude (Looks Like A Lady)","Yes"
"1987-11-12",34,"Love Will Find A Way","Wa Wa Nee"
"1987-11-12",35,"Sugar Free","Lisa Lisa And Cult Jam"
"1987-11-12",36,"Lost In Emotion","The Jets"
"1987-11-12",37,"I Do You","George Harrison"
"1987-11-12",38,"Got My Mind Set On You","Taylor Dayne"
"1987-11-12",39,"Tell It To My Heart(Dub)","John Mellencamp"
"1987-11-12",40,"Cherry Bomb","Whitesnake"
"1987-11-12",41,"Here I Go Again","Def Leppard"
"1987-11-12",42,"Animal","REO Speedwagon"
"1987-11-12",43,"In My Dreams","INXS"
"1987-11-12",44,"Need You Tonight","Europe"
"1987-11-12",45,"Carrie","Heart"
"1987-11-12",46,"Who Will You Run To","Noel"
"1987-11-12",47,"Silent Morning","Starship"
"1987-11-12",48,"Beat Patrol","Elton John"
"1987-11-12",49,"Candle In The Wind","Bourgeois Tagg"
"1987-11-12",50,"I Don't Mind At All","Heart"
"1987-11-12",51,"There's The Girl","The Cars"
"1987-11-12",52,"You Are The Girl","The Cure"
"1987-11-12",53,"Just Like Heaven","Laura Branigan"
"1987-11-12",54,"Power Of Love","New Order"
"1987-11-12",55,"True Faith","Icehouse"
"1987-11-12",56,"Crazy","The Other Ones"
"1987-11-12",57,"Holiday","The Kane Gang"
"1987-11-12",58,"Motortown","Bananarama"
"1987-11-12",59,"I Heard A Rumour (From ""Disorderlies"")","Anita Baker"
"1987-11-12",60,"No One In The World","John Mellencamp"
"1987-11-12",61,"Paper In Fire","Men Without Hats"
"1987-11-12",62,"Pop Goes The World","Dionne & Kashif"
"1987-11-12",63,"Reservations For Two","Shanice Wilson"
"1987-11-12",64,"(Baby Tell Me) Can You Dance","Hooters"
"1987-11-12",65,"Satellite","Natalie Cole"
"1987-11-12",66,"I Live For Your Love","Eric Carmen"
"1987-11-12",67,"Hungry Eyes (From ""Dirty Dancing"")","Jimmy Davis & Junction"
"1987-11-12",68,"Kick The Wall","Wendy And Lisa"
"1987-11-12",69,"Waterfall","Terence Trent D'Arby"
"1987-11-12",70,"If You Let Me Stay","Big Trouble"
"1987-11-12",71,"Crazy World","NEW"
"1987-11-12",72,"Don't Shed A Tear","NEW"
"1987-11-12",73,"Hazy Shade Of Winter","Paul Carrack"
"1987-11-12",74,"We've Only Just Begun (The Romance Is Not Over)","NEW"
"1987-11-12",75,"Special Way","NEW"
"1987-11-12",76,"System Of Survival","The Bangles"
"1987-11-12",77,"Jump Start","Glenn Jones"
"1987-11-12",78,"Honestly","Kool & The Gang"
"1987-11-12",79,"Didn't We Almost Have It All","Earth, Wind & Fire"
"1987-11-12",80,"Sweet Rachel","Natalie Cole"
"1987-11-12",81,"I Could Never Take The Place Of Your Man","Stryper"
"1987-11-12",82,"One Heartbeat","Whitney Houston"
"1987-11-12",83,"Guaranteed For Life","Beau Coup"
"1987-11-12",84,"Learning To Fly","NEW"
"1987-11-12",85,"The Real Thing","NEW"
"1987-11-12",86,"Eagles Fly","Prince"
"1987-11-12",87,"Rock Me","Smokey Robinson"
"1987-11-12",88,"I Want To Be Your Man","NEW"
"1987-11-12",89,"Notorious","NEW"
"1987-11-12",90,"What's Too Much","Millions Like Us"
"1987-11-12",91,"Only In My Dreams","Pink Floyd"
"1987-11-12",92,"Someone To Love Me For Me","Jellybean Featuring Steven Dante"
"1987-11-12",93,"Can't We Try","Sammy Hagar"
"1987-11-12",94,"Strap Me In","Great White"
"1987-11-12",95,"Betcha Say That","NEW"
"1987-11-12",96,"Love Is Contagious","NEW"
"1987-11-12",97,"Criticize","Roger"
"1987-11-12",98,"Follow You","Loverboy"
"1987-11-12",99,"La Bamba","NEW"
"1987-11-12",100,"Wipeout","NEW"
"1987-11-19",1,"Mony Mony","Billy Idol"
"1987-11-19",2,"(I've Had) The Time Of My Life","Bill Medley & Jennifer Warnes"
"1987-11-19",3,"Heaven Is A Place On Earth","Belinda Carlisle"
"1987-11-19",4,"I Think We're Alone Now","Tiffany"
"1987-11-19",5,"Brilliant Disguise","Bruce Springsteen"
"1987-11-19",6,"Breakout","Swing Out Sister"
"1987-11-19",7,"Should've Known Better","Richard Marx"
"1987-11-19",8,"Little Lies","Fleetwood Mac"
"1987-11-19",9,"I've Been In Love Before","Cutting Crew"
"1987-11-19",10,"Faith","George Michael"
"1987-11-19",11,"We'll Be Together","Sting"
"1987-11-19",12,"The One I Love","R.E.M."
"1987-11-19",13,"I Won't Forget You","Poison"
"1987-11-19",14,"Shake Your Love","Debbie Gibson"
"1987-11-19",15,"It's A Sin","Pet Shop Boys"
"1987-11-19",16,"Is This Love","Whitesnake"
"1987-11-19",17,"Don't You Want Me","Jody Watley"
"1987-11-19",18,"Hourglass","Squeeze"
"1987-11-19",19,"So Emotional","Whitney Houston"
"1987-11-19",20,"Causing A Commotion","Madonna"
"1987-11-19",21,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")","Pretty Poison"
"1987-11-19",22,"Skeletons","Stevie Wonder"
"1987-11-19",23,"Valerie","Steve Winwood"
"1987-11-19",24,"Bad","Michael Jackson"
"1987-11-19",25,"Come On, Let's Go","Los Lobos"
"1987-11-19",26,"Got My Mind Set On You","George Harrison"
"1987-11-19",27,"Dude (Looks Like A Lady)","Aerosmith"
"1987-11-19",28,"Where The Streets Have No Name","The Jets"
"1987-11-19",29,"I Do You","Michael Bolton"
"1987-11-19",30,"That's What Love Is All About","Yes"
"1987-11-19",31,"Love Will Find A Way","Expose"
"1987-11-19",32,"Let Me Be The One","Taylor Dayne"
"1987-11-19",33,"Tell It To My Heart(Dub)","John Mellencamp"
"1987-11-19",34,"Cherry Bomb","Timothy B. Schmit"
"1987-11-19",35,"Boys Night Out","Def Leppard"
"1987-11-19",36,"Animal","Kenny G. (Vocal By Lenny Williams)"
"1987-11-19",37,"Don't Make Me Wait For Love","INXS"
"1987-11-19",38,"Need You Tonight","Prince"
"1987-11-19",39,"U Got The Look","Levert"
"1987-11-19",40,"Casanova","Wa Wa Nee"
"1987-11-19",41,"Sugar Free","Elton John"
"1987-11-19",42,"Candle In The Wind","Heart"
"1987-11-19",43,"There's The Girl","NEW"
"1987-11-19",44,"The Way You Make Me Feel","NEW"
"1987-11-19",45,"Power Of Love","Michael Jackson"
"1987-11-19",46,"In My Dreams","Laura Branigan"
"1987-11-19",47,"I Don't Mind At All","REO Speedwagon"
"1987-11-19",48,"Here I Go Again","Bourgeois Tagg"
"1987-11-19",49,"Crazy","Whitesnake"
"1987-11-19",50,"True Faith","Icehouse"
"1987-11-19",51,"Just Like Heaven","New Order"
"1987-11-19",52,"Silent Morning","The Cure"
"1987-11-19",53,"Motortown","Noel"
"1987-11-19",54,"Lost In Emotion","The Kane Gang"
"1987-11-19",55,"(Baby Tell Me) Can You Dance","Lisa Lisa And Cult Jam"
"1987-11-19",56,"I Could Never Take The Place Of Your Man","Shanice Wilson"
"1987-11-19",57,"Hazy Shade Of Winter","Prince"
"1987-11-19",58,"I Live For Your Love","The Bangles"
"1987-11-19",59,"Pop Goes The World","Natalie Cole"
"1987-11-19",60,"Hungry Eyes (From ""Dirty Dancing"")","Men Without Hats"
"1987-11-19",61,"Don't Shed A Tear","Eric Carmen"
"1987-11-19",62,"Reservations For Two","Paul Carrack"
"1987-11-19",63,"Honestly","Dionne & Kashif"
"1987-11-19",64,"Who Will You Run To","Stryper"
"1987-11-19",65,"Carrie","Heart"
"1987-11-19",66,"I Want To Be Your Man","Europe"
"1987-11-19",67,"Kick The Wall","Roger"
"1987-11-19",68,"If You Let Me Stay","Jimmy Davis & Junction"
"1987-11-19",69,"System Of Survival","Terence Trent D'Arby"
"1987-11-19",70,"We've Only Just Begun (The Romance Is Not Over)","Earth, Wind & Fire"
"1987-11-19",71,"No One In The World","Glenn Jones"
"1987-11-19",72,"Guaranteed For Life","Anita Baker"
"1987-11-19",73,"You Are The Girl","Millions Like Us"
"1987-11-19",74,"Beat Patrol","The Cars"
"1987-11-19",75,"Special Way","Starship"
"1987-11-19",76,"Push It","Kool & The Gang"
"1987-11-19",77,"Criticize","NEW"
"1987-11-19",78,"I Can't Help It","NEW"
"1987-11-19",79,"I Found Someone","Salt-N-Pepa"
"1987-11-19",80,"What's Too Much","Alexander O'Neal"
"1987-11-19",81,"Sweet Rachel","NEW"
"1987-11-19",82,"The Real Thing","NEW"
"1987-11-19",83,"Learning To Fly","Bananarama"
"1987-11-19",84,"Crazy World","NEW"
"1987-11-19",85,"Strap Me In","NEW"
"1987-11-19",86,"Satellite","Cher"
"1987-11-19",87,"Eagles Fly","Smokey Robinson"
"1987-11-19",88,"I Heard A Rumour (From ""Disorderlies"")","Beau Coup"
"1987-11-19",89,"Can't Stay Away From You","Jellybean Featuring Steven Dante"
"1987-11-19",90,"Holiday","Pink Floyd"
"1987-11-19",91,"Paper In Fire","Big Trouble"
"1987-11-19",92,"Someone To Love Me For Me","The Cars"
"1987-11-19",93,"Don't Tell Me The Time","Hooters"
"1987-11-19",94,"You And Me Tonight","Sammy Hagar"
"1987-11-19",95,"Rock Me","Bananarama"
"1987-11-19",96,"One Heartbeat","NEW"
"1987-11-19",97,"Didn't We Almost Have It All","NEW"
"1987-11-19",98,"Notorious","Gloria Estefan & Miami Sound Machine"
"1987-11-19",99,"Waterfall","The Other Ones"
"1987-11-19",100,"Jump Start","John Mellencamp"
"1987-11-26",1,"(I've Had) The Time Of My Life","Bill Medley & Jennifer Warnes"
"1987-11-26",2,"Heaven Is A Place On Earth","Belinda Carlisle"
"1987-11-26",3,"Mony Mony","Billy Idol"
"1987-11-26",4,"Should've Known Better","Richard Marx"
"1987-11-26",5,"Faith","George Michael"
"1987-11-26",6,"Brilliant Disguise","Bruce Springsteen"
"1987-11-26",7,"I Think We're Alone Now","Tiffany"
"1987-11-26",8,"We'll Be Together","Sting"
"1987-11-26",9,"I've Been In Love Before","Cutting Crew"
"1987-11-26",10,"Shake Your Love","Debbie Gibson"
"1987-11-26",11,"Is This Love","Whitesnake"
"1987-11-26",12,"The One I Love","R.E.M."
"1987-11-26",13,"Breakout","Swing Out Sister"
"1987-11-26",14,"Don't You Want Me","Jody Watley"
"1987-11-26",15,"I Won't Forget You","Poison"
"1987-11-26",16,"So Emotional","Whitney Houston"
"1987-11-26",17,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")","Pretty Poison"
"1987-11-26",18,"Hourglass","Squeeze"
"1987-11-26",19,"Got My Mind Set On You","George Harrison"
"1987-11-26",20,"Valerie","Steve Winwood"
"1987-11-26",21,"Skeletons","Stevie Wonder"
"1987-11-26",22,"Dude (Looks Like A Lady)","Aerosmith"
"1987-11-26",23,"Little Lies","Fleetwood Mac"
"1987-11-26",24,"I Do You","The Jets"
"1987-11-26",25,"That's What Love Is All About","Michael Bolton"
"1987-11-26",26,"Tell It To My Heart(Dub)","Taylor Dayne"
"1987-11-26",27,"Cherry Bomb","John Mellencamp"
"1987-11-26",28,"It's A Sin","Pet Shop Boys"
"1987-11-26",29,"Need You Tonight","INXS"
"1987-11-26",30,"Love Will Find A Way","Yes"
"1987-11-26",31,"Animal","Def Leppard"
"1987-11-26",32,"Causing A Commotion","Madonna"
"1987-11-26",33,"Candle In The Wind","Elton John"
"1987-11-26",34,"There's The Girl","Heart"
"1987-11-26",35,"The Way You Make Me Feel","Michael Jackson"
"1987-11-26",36,"Come On, Let's Go","Los Lobos"
"1987-11-26",37,"Bad","Michael Jackson"
"1987-11-26",38,"Let Me Be The One","Expose"
"1987-11-26",39,"Where The Streets Have No Name","Laura Branigan"
"1987-11-26",40,"Power Of Love","Icehouse"
"1987-11-26",41,"Crazy","Bourgeois Tagg"
"1987-11-26",42,"I Don't Mind At All","New Order"
"1987-11-26",43,"True Faith","The Bangles"
"1987-11-26",44,"Hazy Shade Of Winter","Prince"
"1987-11-26",45,"I Could Never Take The Place Of Your Man","Levert"
"1987-11-26",46,"Casanova","The Kane Gang"
"1987-11-26",47,"Motortown","Prince"
"1987-11-26",48,"U Got The Look","The Cure"
"1987-11-26",49,"Just Like Heaven","Timothy B. Schmit"
"1987-11-26",50,"Boys Night Out","Eric Carmen"
"1987-11-26",51,"Hungry Eyes (From ""Dirty Dancing"")","Natalie Cole"
"1987-11-26",52,"I Live For Your Love","Roger"
"1987-11-26",53,"I Want To Be Your Man","Shanice Wilson"
"1987-11-26",54,"(Baby Tell Me) Can You Dance","Kenny G. (Vocal By Lenny Williams)"
"1987-11-26",55,"Don't Make Me Wait For Love","Men Without Hats"
"1987-11-26",56,"Pop Goes The World","NEW"
"1987-11-26",57,"Seasons Change","NEW"
"1987-11-26",58,"Don't Shed A Tear","Expose"
"1987-11-26",59,"Silent Morning","Paul Carrack"
"1987-11-26",60,"Honestly","Noel"
"1987-11-26",61,"In My Dreams","Stryper"
"1987-11-26",62,"Sugar Free","REO Speedwagon"
"1987-11-26",63,"Here I Go Again","Wa Wa Nee"
"1987-11-26",64,"Push It","Whitesnake"
"1987-11-26",65,"Everywhere","Salt-N-Pepa"
"1987-11-26",66,"I Can't Help It","NEW"
"1987-11-26",67,"Kick The Wall","NEW"
"1987-11-26",68,"System Of Survival","Fleetwood Mac"
"1987-11-26",69,"Guaranteed For Life","Bananarama"
"1987-11-26",70,"We've Only Just Begun (The Romance Is Not Over)","Jimmy Davis & Junction"
"1987-11-26",71,"If You Let Me Stay","Earth, Wind & Fire"
"1987-11-26",72,"Lost In Emotion","Millions Like Us"
"1987-11-26",73,"Reservations For Two","Glenn Jones"
"1987-11-26",74,"Criticize","Terence Trent D'Arby"
"1987-11-26",75,"I Found Someone","Lisa Lisa And Cult Jam"
"1987-11-26",76,"You And Me Tonight","Dionne & Kashif"
"1987-11-26",77,"Special Way","Alexander O'Neal"
"1987-11-26",78,"Who Will You Run To","Cher"
"1987-11-26",79,"Can't Stay Away From You","Deja"
"1987-11-26",80,"What's Too Much","Kool & The Gang"
"1987-11-26",81,"No One In The World","Heart"
"1987-11-26",82,"Sweet Rachel","Gloria Estefan & Miami Sound Machine"
"1987-11-26",83,"Don't Tell Me The Time","Smokey Robinson"
"1987-11-26",84,"The Real Thing","Anita Baker"
"1987-11-26",85,"Throwaway","Beau Coup"
"1987-11-26",86,"Could've Been","Martha Davis"
"1987-11-26",87,"Strap Me In","Jellybean Featuring Steven Dante"
"1987-11-26",88,"Someone To Love Me For Me","NEW"
"1987-11-26",89,"Eagles Fly","NEW"
"1987-11-26",90,"Carrie","Mick Jagger"
"1987-11-26",91,"Cherokee","NEW"
"1987-11-26",92,"She's Fly","NEW"
"1987-11-26",93,"You're All I Need","Tiffany"
"1987-11-26",94,"Because Of You","The Cars"
"1987-11-26",95,"You Are The Girl","Lisa Lisa And Cult Jam Featuring Full Force"
"1987-11-26",96,"Pump Up The Volume","Sammy Hagar"
"1987-11-26",97,"Learning To Fly","Europe"
"1987-11-26",98,"Paper In Fire","NEW"
"1987-11-26",99,"Beat Patrol","NEW"
"1987-11-26",100,"Crazy World","Europe"
"1987-12-03",1,"Heaven Is A Place On Earth","Belinda Carlisle"
"1987-12-03",2,"(I've Had) The Time Of My Life","Bill Medley & Jennifer Warnes"
"1987-12-03",3,"Faith","George Michael"
"1987-12-03",4,"Should've Known Better","Richard Marx"
"1987-12-03",5,"Is This Love","Whitesnake"
"1987-12-03",6,"Shake Your Love","Debbie Gibson"
"1987-12-03",7,"We'll Be Together","Sting"
"1987-12-03",8,"So Emotional","Whitney Houston"
"1987-12-03",9,"The One I Love","R.E.M."
"1987-12-03",10,"Don't You Want Me","Jody Watley"
"1987-12-03",11,"Got My Mind Set On You","George Harrison"
"1987-12-03",12,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")","Pretty Poison"
"1987-12-03",13,"Mony Mony","Billy Idol"
"1987-12-03",14,"Valerie","Steve Winwood"
"1987-12-03",15,"Hourglass","Squeeze"
"1987-12-03",16,"I Think We're Alone Now","Tiffany"
"1987-12-03",17,"I've Been In Love Before","Cutting Crew"
"1987-12-03",18,"Dude (Looks Like A Lady)","Aerosmith"
"1987-12-03",19,"Skeletons","Stevie Wonder"
"1987-12-03",20,"Cherry Bomb","John Mellencamp"
"1987-12-03",21,"Tell It To My Heart(Dub)","Taylor Dayne"
"1987-12-03",22,"I Won't Forget You","Poison"
"1987-12-03",23,"I Do You","The Jets"
"1987-12-03",24,"That's What Love Is All About","Michael Bolton"
"1987-12-03",25,"Need You Tonight","INXS"
"1987-12-03",26,"Brilliant Disguise","Bruce Springsteen"
"1987-12-03",27,"Candle In The Wind","Elton John"
"1987-12-03",28,"Animal","Def Leppard"
"1987-12-03",29,"The Way You Make Me Feel","Michael Jackson"
"1987-12-03",30,"Breakout","Swing Out Sister"
"1987-12-03",31,"There's The Girl","Heart"
"1987-12-03",32,"Little Lies","Fleetwood Mac"
"1987-12-03",33,"Hazy Shade Of Winter","The Bangles"
"1987-12-03",34,"Power Of Love","Laura Branigan"
"1987-12-03",35,"Crazy","Icehouse"
"1987-12-03",36,"Love Will Find A Way","Yes"
"1987-12-03",37,"I Could Never Take The Place Of Your Man","Prince"
"1987-12-03",38,"I Don't Mind At All","Bourgeois Tagg"
"1987-12-03",39,"Seasons Change","Expose"
"1987-12-03",40,"True Faith","New Order"
"1987-12-03",41,"I Want To Be Your Man","Roger"
"1987-12-03",42,"Motortown","The Kane Gang"
"1987-12-03",43,"Hungry Eyes (From ""Dirty Dancing"")","Eric Carmen"
"1987-12-03",44,"Just Like Heaven","The Cure"
"1987-12-03",45,"I Live For Your Love","Natalie Cole"
"1987-12-03",46,"It's A Sin","Pet Shop Boys"
"1987-12-03",47,"Causing A Commotion","Madonna"
"1987-12-03",48,"Pop Goes The World","Men Without Hats"
"1987-12-03",49,"Don't Shed A Tear","Paul Carrack"
"1987-12-03",50,"Let Me Be The One","Expose"
"1987-12-03",51,"(Baby Tell Me) Can You Dance","Shanice Wilson"
"1987-12-03",52,"Could've Been","Tiffany"
"1987-12-03",53,"Honestly","Stryper"
"1987-12-03",54,"Everywhere","Fleetwood Mac"
"1987-12-03",55,"Bad","Michael Jackson"
"1987-12-03",56,"Push It","Salt-N-Pepa"
"1987-12-03",57,"Tunnel Of Love","NEW"
"1987-12-03",58,"U Got The Look","NEW"
"1987-12-03",59,"Say You Will","Bruce Springsteen"
"1987-12-03",60,"I Can't Help It","Prince"
"1987-12-03",61,"Come On, Let's Go","NEW"
