"date","rank","song","artist"
"1998-10-22",73,"How's It Goin' Down","Debelah Morgan"
"1998-10-22",74,"Jackie's Strength","Fleetwood Mac"
"1998-10-22",75,"For You I Will","NEW"
"1998-10-22",76,"Only When I Lose Myself","NEW"
"1998-10-22",77,"Cleopatra's Theme","Brand Nubian"
"1998-10-22",78,"The Rockafeller Skank","JD Featuring Jay-Z"
"1998-10-22",79,"Deadly Zone","Rockell [Duet With Collage]"
"1998-10-22",80,"I Ain't Havin' That","Stardust"
"1998-10-22",81,"You Only Have To Say You Love Me","Solo"
"1998-10-22",82,"Gotta Be","DMX Featuring Faith Evans"
"1998-10-22",83,"Here We Go","Tori Amos"
"1998-10-22",84,"Dr. Greenthumb","Aaron Tippin"
"1998-10-22",85,"Horse & Carriage","Depeche Mode"
"1998-10-22",86,"If I Lost You","Cleopatra"
"1998-10-22",87,"What U See Is What U Get","Fatboy Slim"
"1998-10-22",88,"It's Alright","Bounty Killer Featuring Mobb Deep & Rappin' Noyd"
"1998-10-22",89,"A Little Past Little Rock","RE- ENTRY"
"1998-10-22",90,"Ava Adore","RE- ENTRY"
"1998-10-22",91,"Wide Open Spaces","Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday"
"1998-10-22",92,"I Should Cheat On You","Hannah Jones"
"1998-10-22",93,"Nobody Does It Better","Jagged Edge"
"1998-10-22",94,"Woof Woof","Funkmaster Flex Presents Khadejia Featuring Product"
"1998-10-22",95,"If I Had The Chance","Cypress Hill"
"1998-10-22",96,"Definition","Cam'Ron Featuring Mase"
"1998-10-22",97,"What I Didn't Know","Travis Tritt"
"1998-10-22",98,"Stop","Xzibit"
"1998-10-22",99,"Delicious","Memphis Bleek (& Jay-Z)"
"1998-10-22",100,"Find A Way","Lee Ann Womack"
"1998-10-29",1,"The First Night","Monica"
"1998-10-29",2,"One Week","Barenaked Ladies"
"1998-10-29",3,"How Deep Is Your Love","Dru Hill Featuring Redman"
"1998-10-29",4,"Crush","Jennifer Paige"
"1998-10-29",5,"I Don't Want To Miss A Thing","Aerosmith"
"1998-10-29",6,"Lately","Divine"
"1998-10-29",7,"Because Of You","98 Degrees"
"1998-10-29",8,"This Kiss","Faith Hill"
"1998-10-29",9,"I'll Be","Edwin McCain"
"1998-10-29",10,"My Little Secret","Xscape"
"1998-10-29",11,"Touch It","Monifah"
"1998-10-29",12,"Come And Get With Me","Keith Sweat Featuring Snoop Dogg"
"1998-10-29",13,"Westside","Madonna"
"1998-10-29",14,"The Power Of Good-Bye","Five"
"1998-10-29",15,"When The Lights Go Out","Next"
"1998-10-29",16,"Too Close","Deborah Cox"
"1998-10-29",17,"Nobody's Supposed To Be Here","Next"
"1998-10-29",18,"I Still Love You","All Saints"
"1998-10-29",19,"Never Ever","Usher"
"1998-10-29",20,"My Way","Inoj"
"1998-10-29",21,"Time After Time","Shania Twain"
"1998-10-29",22,"You're Still The One","Will Smith"
"1998-10-29",23,"Just The Two Of Us","Brandy & Monica"
"1998-10-29",24,"The Boy Is Mine","112 Featuring Mase"
"1998-10-29",25,"Love Me","Tatyana Ali"
"1998-10-29",26,"Daydreamin'","Savage Garden"
"1998-10-29",27,"Truly Madly Deeply","Aaron Hall"
"1998-10-29",28,"All The Places (I Will Kiss You)","Montell Jordan"
"1998-10-29",29,"I Can Do That","Sarah McLachlan"
"1998-10-29",30,"Adia","Pressha"
"1998-10-29",31,"Splackavellie","Tamia"
"1998-10-29",32,"So Into You","Gerald Levert"
"1998-10-29",33,"Thinkin' Bout It","Mase Featuring Puff Daddy"
"1998-10-29",34,"Lookin' At Me","Snoop Dogg"
"1998-10-29",35,"Still A G Thang","Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha"
"1998-10-29",36,"Make It Hot","K-Ci & JoJo"
"1998-10-29",37,"All My Life","Mya Featuring Silkk The Shocker"
"1998-10-29",38,"Movin' On","Noreaga"
"1998-10-29",39,"SuperThug (What What)","Voices Of Theory"
"1998-10-29",40,"Wherever You Go","Big Punisher Featuring Joe"
"1998-10-29",41,"Still Not A Player","Paula Cole"
"1998-10-29",42,"I Don't Want To Wait","Kelly Price"
"1998-10-29",43,"Friend Of Mine","Voices Of Theory"
"1998-10-29",44,"Say It","Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya"
"1998-10-29",45,"Ghetto Supastar (That Is What You Are)","Third Eye Blind"
"1998-10-29",46,"How's It Going To Be","Janet"
"1998-10-29",47,"Together Again","NEW"
"1998-10-29",48,"Pushin' Weight","NEW"
"1998-10-29",49,"Intergalactic","Ice Cube Featuring Mr. Short Khop"
"1998-10-29",50,"I Had No Right","Beastie Boys"
"1998-10-29",51,"Cruel Summer","P.M. Dawn"
"1998-10-29",52,"Can I Get A...","Ace Of Base"
"1998-10-29",53,"Everything's Gonna Be Alright","Jay-Z Featuring Amil (Of Major Coinz) & Ja"
"1998-10-29",54,"Perfect","Sweetbox"
"1998-10-29",55,"Nobody Else","The Smashing Pumpkins"
"1998-10-29",56,"Shimmer","Tyrese"
"1998-10-29",57,"If You Could Read My Mind","Fuel"
"1998-10-29",58,"Ray Of Light","Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez"
"1998-10-29",59,"Whatcha Wanna Do?","Madonna"
"1998-10-29",60,"Lost In Love","NEW"
"1998-10-29",61,"26 Cents","NEW"
"1998-10-29",62,"Goodbye To My Homies","Mia X Featuring Charlie Wilson"
"1998-10-29",63,"Don't Let It Go To Your Head","Nastyboy Klick"
"1998-10-29",64,"Invasion Of The Flat Booty B*****s","The Wilkinsons"
"1998-10-29",65,"Better Days","Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick"
"1998-10-29",66,"No Fool No More","Brand Nubian"
"1998-10-29",67,"Come With Me","Too $hort"
"1998-10-29",68,"Ooh La La","WC Featuring Jon B."
"1998-10-29",69,"Yesterday","En Vogue"
"1998-10-29",70,"Music Sounds Better With You","Puff Daddy Featuring Jimmy Page"
"1998-10-29",71,"Money Ain't A Thang","Rod Stewart"
"1998-10-29",72,"Only When I Lose Myself","Debelah Morgan"
"1998-10-29",73,"Landslide","Stardust"
"1998-10-29",74,"Can't We Try","JD Featuring Jay-Z"
"1998-10-29",75,"For You I Will","Depeche Mode"
"1998-10-29",76,"Whenever You're Near Me","Fleetwood Mac"
"1998-10-29",77,"How's It Goin' Down","Rockell [Duet With Collage]"
"1998-10-29",78,"The Rockafeller Skank","Aaron Tippin"
"1998-10-29",79,"Touch Me","NEW"
"1998-10-29",80,"Horse & Carriage","NEW"
"1998-10-29",81,"Dr. Greenthumb","Ace Of Base"
"1998-10-29",82,"Gotta Be","DMX Featuring Faith Evans"
"1998-10-29",83,"If I Had The Chance","Fatboy Slim"
"1998-10-29",84,"Deadly Zone","Solo"
"1998-10-29",85,"Wide Open Spaces","Cam'Ron Featuring Mase"
"1998-10-29",86,"Cleopatra's Theme","Cypress Hill"
"1998-10-29",87,"I Ain't Havin' That","Jagged Edge"
"1998-10-29",88,"A Little Past Little Rock","Cynthia"
"1998-10-29",89,"Life Ain't Easy","Bounty Killer Featuring Mobb Deep & Rappin' Noyd"
"1998-10-29",90,"If I Lost You","Dixie Chicks"
"1998-10-29",91,"Here We Go","Cleopatra"
"1998-10-29",92,"Let Me Return The Favor","Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday"
"1998-10-29",93,"The Street Mix","Lee Ann Womack"
"1998-10-29",94,"Woof Woof","NEW"
"1998-10-29",95,"Jackie's Strength","NEW"
"1998-10-29",96,"Ava Adore","Cleopatra"
"1998-10-29",97,"I Should Cheat On You","Travis Tritt"
"1998-10-29",98,"Nobody Does It Better","Funkmaster Flex Presents Khadejia Featuring Product"
"1998-10-29",99,"What I Didn't Know","NEW"
"1998-10-29",100,"What U See Is What U Get","NEW"
"1998-11-05",1,"The First Night","Monica"
"1998-11-05",2,"One Week","Barenaked Ladies"
"1998-11-05",3,"How Deep Is Your Love","Dru Hill Featuring Redman"
"1998-11-05",4,"Lately","Divine"
"1998-11-05",5,"Because Of You","98 Degrees"
"1998-11-05",6,"Crush","Jennifer Paige"
"1998-11-05",7,"I Don't Want To Miss A Thing","Aerosmith"
"1998-11-05",8,"This Kiss","Faith Hill"
"1998-11-05",9,"I'll Be","Edwin McCain"
"1998-11-05",10,"Nobody's Supposed To Be Here","Deborah Cox"
"1998-11-05",11,"Touch It","Monifah"
"1998-11-05",12,"Come And Get With Me","Keith Sweat Featuring Snoop Dogg"
"1998-11-05",13,"The Power Of Good-Bye","Madonna"
"1998-11-05",14,"Westside","Xscape"
"1998-11-05",15,"My Little Secret","Next"
"1998-11-05",16,"I Still Love You","Next"
"1998-11-05",17,"Too Close","All Saints"
"1998-11-05",18,"Never Ever","112 Featuring Mase"
"1998-11-05",19,"Love Me","Five"
"1998-11-05",20,"When The Lights Go Out","Shania Twain"
"1998-11-05",21,"You're Still The One","Inoj"
"1998-11-05",22,"Time After Time","Usher"
"1998-11-05",23,"My Way","Brandy & Monica"
"1998-11-05",24,"The Boy Is Mine","Savage Garden"
"1998-11-05",25,"Truly Madly Deeply","Aaron Hall"
"1998-11-05",26,"All The Places (I Will Kiss You)","Will Smith"
"1998-11-05",27,"Just The Two Of Us","Tatyana Ali"
"1998-11-05",28,"Daydreamin'","Sarah McLachlan"
"1998-11-05",29,"Adia","Tamia"
"1998-11-05",30,"So Into You","Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha"
"1998-11-05",31,"Make It Hot","Ice Cube Featuring Mr. Short Khop"
"1998-11-05",32,"Pushin' Weight","Pressha"
"1998-11-05",33,"Splackavellie","Montell Jordan"
"1998-11-05",34,"I Can Do That","Mya Featuring Silkk The Shocker"
"1998-11-05",35,"Movin' On","Voices Of Theory"
"1998-11-05",36,"Wherever You Go","NEW"
"1998-11-05",37,"Trippin'","NEW"
"1998-11-05",38,"Still A G Thang","Total Featuring Missy Elliott"
"1998-11-05",39,"All My Life","Snoop Dogg"
"1998-11-05",40,"Lookin' At Me","K-Ci & JoJo"
"1998-11-05",41,"SuperThug (What What)","Mase Featuring Puff Daddy"
"1998-11-05",42,"Can I Get A...","Noreaga"
"1998-11-05",43,"Hard Knock Life (Ghetto Anthem)","Jay-Z Featuring Amil (Of Major Coinz) & Ja"
"1998-11-05",44,"Still Not A Player","NEW"
"1998-11-05",45,"I Don't Want To Wait","NEW"
"1998-11-05",46,"Whatcha Wanna Do?","JAY-Z"
"1998-11-05",47,"Friend Of Mine","Big Punisher Featuring Joe"
"1998-11-05",48,"How's It Going To Be","Paula Cole"
"1998-11-05",49,"Thinkin' Bout It","Mia X Featuring Charlie Wilson"
"1998-11-05",50,"Ghetto Supastar (That Is What You Are)","Kelly Price"
"1998-11-05",51,"Intergalactic","Third Eye Blind"
"1998-11-05",52,"I Had No Right","Gerald Levert"
"1998-11-05",53,"Everything's Gonna Be Alright","Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya"
"1998-11-05",54,"Don't Let It Go To Your Head","Beastie Boys"
"1998-11-05",55,"Perfect","P.M. Dawn"
"1998-11-05",56,"Shimmer","Sweetbox"
"1998-11-05",57,"Lost In Love","Brand Nubian"
"1998-11-05",58,"Cruel Summer","The Smashing Pumpkins"
"1998-11-05",59,"Ray Of Light","Fuel"
"1998-11-05",60,"Invasion Of The Flat Booty B*****s","Nastyboy Klick"
"1998-11-05",61,"Goodbye To My Homies","Ace Of Base"
"1998-11-05",62,"Music Sounds Better With You","Madonna"
"1998-11-05",63,"26 Cents","Too $hort"
"1998-11-05",64,"If You Could Read My Mind","Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick"
"1998-11-05",65,"Better Days","Stardust"
"1998-11-05",66,"Money's Just A Touch Away","The Wilkinsons"
"1998-11-05",67,"Nobody Else","Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez"
"1998-11-05",68,"Ooh La La","WC Featuring Jon B."
"1998-11-05",69,"Can't Get Enough","NEW"
"1998-11-05",70,"Yesterday","NEW"
"1998-11-05",71,"Money Ain't A Thang","Mack 10 Featuring Gerald Levert"
"1998-11-05",72,"Only When I Lose Myself","Tyrese"
"1998-11-05",73,"How's It Goin' Down","Rod Stewart"
"1998-11-05",74,"Come With Me","NEW"
"1998-11-05",75,"No Fool No More","NEW"
"1998-11-05",76,"Whenever You're Near Me","Willie Max Featuring Raphael Saadiq"
"1998-11-05",77,"Landslide","Debelah Morgan"
"1998-11-05",78,"The Rockafeller Skank","JD Featuring Jay-Z"
"1998-11-05",79,"For You I Will","Depeche Mode"
"1998-11-05",80,"Let The Music Heal Your Soul","DMX Featuring Faith Evans"
"1998-11-05",81,"Life Ain't Easy","Puff Daddy Featuring Jimmy Page"
"1998-11-05",82,"Touch Me","En Vogue"
"1998-11-05",83,"Here We Go","Ace Of Base"
"1998-11-05",84,"Deadly Zone","Fleetwood Mac"
"1998-11-05",85,"Let Me Return The Favor","Fatboy Slim"
"1998-11-05",86,"Dr. Greenthumb","Aaron Tippin"
"1998-11-05",87,"Gotta Be","NEW"
"1998-11-05",88,"I Ain't Havin' That","NEW"
"1998-11-05",89,"A Little Past Little Rock","BRAVO All Stars"
"1998-11-05",90,"Ava Adore","Cleopatra"
"1998-11-05",91,"If I Can't Have You","Solo"
"1998-11-05",92,"Wide Open Spaces","Funkmaster Flex Presents Khadejia Featuring Product"
"1998-11-05",93,"The Street Mix","Bounty Killer Featuring Mobb Deep & Rappin' Noyd"
"1998-11-05",94,"If I Lost You","Andrea Martin"
"1998-11-05",95,"Nobody Does It Better","Cypress Hill"
"1998-11-05",96,"I Should Cheat On You","Jagged Edge"
"1998-11-05",97,"Can't We Try","Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday"
"1998-11-05",98,"If I Had The Chance","Lee Ann Womack"
"1998-11-05",99,"Cleopatra's Theme","The Smashing Pumpkins"
"1998-11-05",100,"Horse & Carriage","NEW"
"1998-11-12",1,"Doo Wop (That Thing)","NEW"
"1998-11-12",2,"Lately","NEW"
"1998-11-12",3,"The First Night","Lauryn Hill"
"1998-11-12",4,"One Week","Divine"
"1998-11-12",5,"Because Of You","Monica"
"1998-11-12",6,"How Deep Is Your Love","Barenaked Ladies"
"1998-11-12",7,"Crush","98 Degrees"
"1998-11-12",8,"Nobody's Supposed To Be Here","Dru Hill Featuring Redman"
"1998-11-12",9,"This Kiss","Jennifer Paige"
"1998-11-12",10,"I'll Be","Deborah Cox"
"1998-11-12",11,"I Don't Want To Miss A Thing","Faith Hill"
"1998-11-12",12,"Touch It","Edwin McCain"
"1998-11-12",13,"Come And Get With Me","Aerosmith"
"1998-11-12",14,"The Power Of Good-Bye","Monifah"
"1998-11-12",15,"Westside","Keith Sweat Featuring Snoop Dogg"
"1998-11-12",16,"Too Close","Madonna"
"1998-11-12",17,"Never Ever","Next"
"1998-11-12",18,"My Little Secret","All Saints"
"1998-11-12",19,"Love Me","Xscape"
"1998-11-12",20,"I Still Love You","112 Featuring Mase"
"1998-11-12",21,"Love Like This","Next"
"1998-11-12",22,"Trippin'","NEW"
"1998-11-12",23,"You're Still The One","NEW"
"1998-11-12",24,"When The Lights Go Out","Faith Evans"
"1998-11-12",25,"Truly Madly Deeply","Total Featuring Missy Elliott"
"1998-11-12",26,"The Boy Is Mine","Shania Twain"
"1998-11-12",27,"Just The Two Of Us","Five"
"1998-11-12",28,"Time After Time","Savage Garden"
"1998-11-12",29,"My Way","Brandy & Monica"
"1998-11-12",30,"Daydreamin'","Will Smith"
"1998-11-12",31,"All The Places (I Will Kiss You)","Inoj"
"1998-11-12",32,"Pushin' Weight","Usher"
"1998-11-12",33,"Adia","Tatyana Ali"
"1998-11-12",34,"Make It Hot","Aaron Hall"
"1998-11-12",35,"So Into You","Ice Cube Featuring Mr. Short Khop"
"1998-11-12",36,"Can I Get A...","Sarah McLachlan"
"1998-11-12",37,"SuperThug (What What)","Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha"
"1998-11-12",38,"Movin' On","Tamia"
"1998-11-12",39,"All My Life","Jay-Z Featuring Amil (Of Major Coinz) & Ja"
"1998-11-12",40,"Hard Knock Life (Ghetto Anthem)","Noreaga"
"1998-11-12",41,"I Can Do That","Mya Featuring Silkk The Shocker"
"1998-11-12",42,"Splackavellie","K-Ci & JoJo"
"1998-11-12",43,"Whatcha Wanna Do?","JAY-Z"
"1998-11-12",44,"Wherever You Go","Montell Jordan"
"1998-11-12",45,"Lookin' At Me","Pressha"
"1998-11-12",46,"Still A G Thang","Mia X Featuring Charlie Wilson"
"1998-11-12",47,"I Don't Want To Wait","Voices Of Theory"
"1998-11-12",48,"How's It Going To Be","Mase Featuring Puff Daddy"
"1998-11-12",49,"Still Not A Player","Snoop Dogg"
"1998-11-12",50,"Ghetto Supastar (That Is What You Are)","Paula Cole"
"1998-11-12",51,"Friend Of Mine","Third Eye Blind"
"1998-11-12",52,"Thinkin' Bout It","Big Punisher Featuring Joe"
"1998-11-12",53,"Everything's Gonna Be Alright","Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya"
"1998-11-12",54,"Money's Just A Touch Away","Kelly Price"
"1998-11-12",55,"Intergalactic","Gerald Levert"
"1998-11-12",56,"Can't Get Enough","Sweetbox"
"1998-11-12",57,"Lost In Love","Mack 10 Featuring Gerald Levert"
"1998-11-12",58,"Shimmer","Beastie Boys"
"1998-11-12",59,"Perfect","Willie Max Featuring Raphael Saadiq"
"1998-11-12",60,"I Had No Right","Nastyboy Klick"
"1998-11-12",61,"Don't Let It Go To Your Head","Fuel"
"1998-11-12",62,"Daysleeper","The Smashing Pumpkins"
"1998-11-12",63,"Ray Of Light","P.M. Dawn"
"1998-11-12",64,"Better Days","Brand Nubian"
"1998-11-12",65,"Nobody Else","NEW"
"1998-11-12",66,"If You Could Read My Mind","NEW"
"1998-11-12",67,"Goodbye To My Homies","R.E.M."
"1998-11-12",68,"Invasion Of The Flat Booty B*****s","Madonna"
"1998-11-12",69,"Music Sounds Better With You","WC Featuring Jon B."
"1998-11-12",70,"How's It Goin' Down","Tyrese"
"1998-11-12",71,"Cruel Summer","Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez"
"1998-11-12",72,"Let The Music Heal Your Soul","Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick"
"1998-11-12",73,"Ooh La La","Too $hort"
"1998-11-12",74,"26 Cents","Stardust"
"1998-11-12",75,"Enjoy Yourself","DMX Featuring Faith Evans"
"1998-11-12",76,"Landslide","Ace Of Base"
"1998-11-12",77,"It's The Things You Do","BRAVO All Stars"
"1998-11-12",78,"Money Ain't A Thang","Rod Stewart"
"1998-11-12",79,"Dr. Greenthumb","The Wilkinsons"
"1998-11-12",80,"Yesterday","NEW"
"1998-11-12",81,"Life Ain't Easy","NEW"
"1998-11-12",82,"For You I Will","Fleetwood Mac"
"1998-11-12",83,"Whenever You're Near Me","NEW"
"1998-11-12",84,"Let Me Return The Favor","NEW"
"1998-11-12",85,"Touch Me","Five"
"1998-11-12",86,"Only When I Lose Myself","JD Featuring Jay-Z"
"1998-11-12",87,"If I Can't Have You","Cypress Hill"
"1998-11-12",88,"The Rockafeller Skank","Debelah Morgan"
"1998-11-12",89,"If I Had The Chance","Cleopatra"
"1998-11-12",90,"Can't We Try","Aaron Tippin"
"1998-11-12",91,"Deadly Zone","Ace Of Base"
"1998-11-12",92,"No Fool No More","Andrea Martin"
"1998-11-12",93,"I Ain't Havin' That","Solo"
"1998-11-12",94,"Here We Go","Depeche Mode"
"1998-11-12",95,"If I Lost You","L.F.O. (Lyte Funky Ones) (Featuring Kayo)"
"1998-11-12",96,"Wide Open Spaces","Fatboy Slim"
"1998-11-12",97,"I Should Cheat On You","Cynthia"
"1998-11-12",98,"Ava Adore","Rockell [Duet With Collage]"
"1998-11-12",99,"Gotta Be","Bounty Killer Featuring Mobb Deep & Rappin' Noyd"
"1998-11-12",100,"The Street Mix","En Vogue"
"1998-11-19",1,"Doo Wop (That Thing)","Lauryn Hill"
"1998-11-19",2,"Lately","Divine"
"1998-11-19",3,"Because Of You","98 Degrees"
"1998-11-19",4,"The First Night","Monica"
"1998-11-19",5,"Nobody's Supposed To Be Here","Deborah Cox"
"1998-11-19",6,"One Week","Barenaked Ladies"
"1998-11-19",7,"How Deep Is Your Love","Dru Hill Featuring Redman"
"1998-11-19",8,"Crush","Jennifer Paige"
"1998-11-19",9,"This Kiss","Faith Hill"
"1998-11-19",10,"I'll Be","Edwin McCain"
"1998-11-19",11,"I Don't Want To Miss A Thing","Aerosmith"
"1998-11-19",12,"Westside","Madonna"
"1998-11-19",13,"The Power Of Good-Bye","Monifah"
"1998-11-19",14,"Touch It","Faith Evans"
"1998-11-19",15,"Love Like This","Keith Sweat Featuring Snoop Dogg"
"1998-11-19",16,"Come And Get With Me","NEW"
"1998-11-19",17,"...Baby One More Time","NEW"
"1998-11-19",18,"Trippin'","Britney Spears"
"1998-11-19",19,"Love Me","Total Featuring Missy Elliott"
"1998-11-19",20,"Too Close","112 Featuring Mase"
"1998-11-19",21,"My Little Secret","Next"
"1998-11-19",22,"Never Ever","Xscape"
"1998-11-19",23,"I Still Love You","All Saints"
"1998-11-19",24,"You're Still The One","Next"
"1998-11-19",25,"Truly Madly Deeply","Shania Twain"
"1998-11-19",26,"All The Places (I Will Kiss You)","Savage Garden"
"1998-11-19",27,"Adia","Aaron Hall"
"1998-11-19",28,"When The Lights Go Out","Sarah McLachlan"
"1998-11-19",29,"Pushin' Weight","Five"
"1998-11-19",30,"The Boy Is Mine","Ice Cube Featuring Mr. Short Khop"
"1998-11-19",31,"My Way","Brandy & Monica"
"1998-11-19",32,"Just The Two Of Us","Usher"
"1998-11-19",33,"Ghetto Cowboy","Will Smith"
"1998-11-19",34,"Can I Get A...","NEW"
"1998-11-19",35,"Time After Time","NEW"
"1998-11-19",36,"Daydreamin'","Mo Thugs Family Featuring Bone Thugs-N-Harmony"
"1998-11-19",37,"Hard Knock Life (Ghetto Anthem)","Jay-Z Featuring Amil (Of Major Coinz) & Ja"
"1998-11-19",38,"Make It Hot","Inoj"
"1998-11-19",39,"So Into You","Tatyana Ali"
"1998-11-19",40,"I Can Do That","JAY-Z"
"1998-11-19",41,"Splackavellie","Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha"
"1998-11-19",42,"SuperThug (What What)","Tamia"
"1998-11-19",43,"Movin' On","Montell Jordan"
"1998-11-19",44,"Still A G Thang","Pressha"
"1998-11-19",45,"All My Life","Noreaga"
"1998-11-19",46,"Whatcha Wanna Do?","Mya Featuring Silkk The Shocker"
"1998-11-19",47,"Everything's Gonna Be Alright","Snoop Dogg"
"1998-11-19",48,"How's It Going To Be","K-Ci & JoJo"
"1998-11-19",49,"Wherever You Go","Mia X Featuring Charlie Wilson"
"1998-11-19",50,"I Don't Want To Wait","Sweetbox"
"1998-11-19",51,"Lookin' At Me","Third Eye Blind"
"1998-11-19",52,"Can't Get Enough","Voices Of Theory"
"1998-11-19",53,"Lost In Love","Paula Cole"
"1998-11-19",54,"Money's Just A Touch Away","Mase Featuring Puff Daddy"
"1998-11-19",55,"Friend Of Mine","Willie Max Featuring Raphael Saadiq"
"1998-11-19",56,"If You Could Read My Mind","Nastyboy Klick"
"1998-11-19",57,"Thinkin' Bout It","Mack 10 Featuring Gerald Levert"
"1998-11-19",58,"Daysleeper","Kelly Price"
"1998-11-19",59,"Intergalactic","Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez"
"1998-11-19",60,"Shimmer","Gerald Levert"
"1998-11-19",61,"Don't Let It Go To Your Head","R.E.M."
"1998-11-19",62,"I Had No Right","Beastie Boys"
"1998-11-19",63,"Perfect","Fuel"
"1998-11-19",64,"Let The Music Heal Your Soul","Brand Nubian"
"1998-11-19",65,"It's The Things You Do","P.M. Dawn"
"1998-11-19",66,"Goodbye To My Homies","The Smashing Pumpkins"
"1998-11-19",67,"Invasion Of The Flat Booty B*****s","BRAVO All Stars"
"1998-11-19",68,"Nobody Else","Five"
