"date","rank","song","artist"
"1999-12-03",85,"Steam","Kelis"
"1999-12-03",86,"You Can Do It","Ty Herndon"
"1999-12-03",87,"A Man Ain't Made Of Stone","NEW"
"1999-12-03",88,"Sexual (Li Da Di)","NEW"
"1999-12-03",89,"All The Small Things","Ice Cube Featuring Mack 10 & Ms. Toi"
"1999-12-03",90,"Rhythm Divine","Randy Travis"
"1999-12-03",91,"Re-arranged","Amber"
"1999-12-03",92,"NAStradamus","NEW"
"1999-12-03",93,"Still D.R.E.","NEW"
"1999-12-03",94,"N 2 Gether Now","blink-182"
"1999-12-03",95,"Live, Laugh, Love","NEW"
"1999-12-03",96,"Beauty","NEW"
"1999-12-03",97,"B-Please","Enrique Iglesias"
"1999-12-03",98,"Lonely And Gone","NEW"
"1999-12-03",99,"Tha Block Is Hot","NEW"
"1999-12-03",100,"L.A. Song","Limp Bizkit"
"1999-12-10",1,"Smooth","Santana Featuring Rob Thomas"
"1999-12-10",2,"Back At One","Brian McKnight"
"1999-12-10",3,"I Wanna Love You Forever","Jessica Simpson"
"1999-12-10",4,"I Need To Know","Marc Anthony"
"1999-12-10",5,"My Love Is Your Love","Whitney Houston"
"1999-12-10",6,"I Knew I Loved You","Savage Garden"
"1999-12-10",7,"U Know What's Up","Donell Jones"
"1999-12-10",8,"Mambo No. 5 (A Little Bit Of...)","Lou Bega"
"1999-12-10",9,"Waiting For Tonight","Jennifer Lopez"
"1999-12-10",10,"Girl On TV","LFO"
"1999-12-10",11,"Steal My Sunshine","Len"
"1999-12-10",12,"Unpretty","TLC"
"1999-12-10",13,"Hot Boyz","Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip"
"1999-12-10",14,"Bring It All To Me","Blaque"
"1999-12-10",15,"Where My Girls At?","Puff Daddy Featuring R. Kelly"
"1999-12-10",16,"Satisfy You","Kevon Edmonds"
"1999-12-10",17,"24/7","Ideal"
"1999-12-10",18,"Get Gone","Smash Mouth"
"1999-12-10",19,"Then The Morning Comes","Sugar Ray"
"1999-12-10",20,"Someday","Mariah Carey Featuring Jay-Z"
"1999-12-10",21,"Heartbreaker","Juvenile Featuring Mannie Fresh & Lil' Wayne"
"1999-12-10",22,"Back That Thang Up","Britney Spears"
"1999-12-10",23,"(You Drive Me) Crazy","Train"
"1999-12-10",24,"Meet Virginia","Will Smith Featuring K-Ci"
"1999-12-10",25,"Will 2K","Red Hot Chili Peppers"
"1999-12-10",26,"Scar Tissue","Sole Featuring JT Money & Kandi"
"1999-12-10",27,"4, 5, 6","Christina Aguilera"
"1999-12-10",28,"What A Girl Wants","LeAnn Rimes"
"1999-12-10",29,"Big Deal","Foo Fighters"
"1999-12-10",30,"Learn To Fly","Clint Black"
"1999-12-10",31,"When I Said I Do","Christina Aguilera"
"1999-12-10",32,"Genie In A Bottle","Brad Paisley"
"1999-12-10",33,"He Didn't Have To Be","IMx"
"1999-12-10",34,"Stay The Night","Faith Hill"
"1999-12-10",35,"Breathe","Marc Nelson"
"1999-12-10",36,"15 Minutes","Counting Crows"
"1999-12-10",37,"Hanginaround","Martina McBride"
"1999-12-10",38,"I Love You","Ricky Martin"
"1999-12-10",39,"Shake Your Bon-Bon","Ol' Dirty Bastard Featuring Kelis"
"1999-12-10",40,"Got Your Money","Mint Condition"
"1999-12-10",41,"If You Love Me","Goo Goo Dolls"
"1999-12-10",42,"Black Balloon","Montell Jordan"
"1999-12-10",43,"Get It On Tonite","Celine Dion"
"1999-12-10",44,"That's The Way It Is","John Michael Montgomery"
"1999-12-10",45,"Home To You","M2M"
"1999-12-10",46,"Don't Say You Love Me","Tal Bachman"
"1999-12-10",47,"She's So High","98 Degrees"
"1999-12-10",48,"I Do (Cherish You)","Deborah Cox With R.L."
"1999-12-10",49,"We Can't Be Friends","Smash Mouth"
"1999-12-10",50,"All Star","B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne"
"1999-12-10",51,"Bling Bling","Eve"
"1999-12-10",52,"Gotta Man","Backstreet Boys"
"1999-12-10",53,"Larger Than Life","NEW"
"1999-12-10",54,"He Can't Love U","NEW"
"1999-12-10",55,"All Things Considered","Jagged Edge"
"1999-12-10",56,"What Do You Say","Yankee Grey"
"1999-12-10",57,"Higher","Reba"
"1999-12-10",58,"Got To Get It","Creed"
"1999-12-10",59,"There She Goes","Sisqo Featuring Make It Hot"
"1999-12-10",60,"Something Like That","Sixpence None The Richer"
"1999-12-10",61,"Come On Over","Tim McGraw"
"1999-12-10",62,"I Want It All","Shania Twain"
"1999-12-10",63,"Pop A Top","Warren G Featuring Mack 10"
"1999-12-10",64,"Take A Picture","Alan Jackson"
"1999-12-10",65,"Bug A Boo","Filter"
"1999-12-10",66,"You Can Do It","Destiny's Child"
"1999-12-10",67,"Blue (Da Ba Dee)","Ice Cube Featuring Mack 10 & Ms. Toi"
"1999-12-10",68,"Caught Out There","NEW"
"1999-12-10",69,"Angels","NEW"
"1999-12-10",70,"Cowboy Take Me Away","Eiffel 65"
"1999-12-10",71,"My Best Friend","Kelis"
"1999-12-10",72,"The Chemicals Between Us","Robbie Williams"
"1999-12-10",73,"She's All I Ever Had","Dixie Chicks"
"1999-12-10",74,"The Greatest Romance Ever Sold","Tim McGraw"
"1999-12-10",75,"Deep Inside","Bush"
"1999-12-10",76,"All The Small Things","Ricky Martin"
"1999-12-10",77,"The Rockafeller Skank","Prince"
"1999-12-10",78,"Give You What You Want (Fa Sure)","Mary J. Blige"
"1999-12-10",79,"Sexual (Li Da Di)","blink-182"
"1999-12-10",80,"Music Of My Heart","Fatboy Slim"
"1999-12-10",81,"She Thinks My Tractor's Sexy","Chico DeBarge"
"1999-12-10",82,"Thank God I Found You","Amber"
"1999-12-10",83,"What Do You Say To That","*NSYNC & Gloria Estefan"
"1999-12-10",84,"Rhythm Divine","Kenny Chesney"
"1999-12-10",85,"Steam","NEW"
"1999-12-10",86,"If I Could Turn Back The Hands Of Time","NEW"
"1999-12-10",87,"Guerrilla Radio","Mariah Carey Featuring Joe & 98 Degrees"
"1999-12-10",88,"N 2 Gether Now","George Strait"
"1999-12-10",89,"Tha Block Is Hot","Enrique Iglesias"
"1999-12-10",90,"Notorious B.I.G.","Ty Herndon"
"1999-12-10",91,"Re-arranged","R. Kelly"
"1999-12-10",92,"The Dolphin's Cry","Rage Against The Machine"
"1999-12-10",93,"Left & Right","Limp Bizkit Featuring Method Man"
"1999-12-10",94,"None Of Ur Friends Business","Lil' Wayne Featuring Juvenile & B.G."
"1999-12-10",95,"Live, Laugh, Love","NEW"
"1999-12-10",96,"NAStradamus","NEW"
"1999-12-10",97,"I'm Already Taken","The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim"
"1999-12-10",98,"L.A. Song","Limp Bizkit"
"1999-12-10",99,"Beauty","Live"
"1999-12-10",100,"Candy","NEW"
"1999-12-17",1,"Smooth","Santana Featuring Rob Thomas"
"1999-12-17",2,"Back At One","Brian McKnight"
"1999-12-17",3,"I Wanna Love You Forever","Jessica Simpson"
"1999-12-17",4,"I Knew I Loved You","Savage Garden"
"1999-12-17",5,"My Love Is Your Love","Whitney Houston"
"1999-12-17",6,"I Need To Know","Marc Anthony"
"1999-12-17",7,"U Know What's Up","Donell Jones"
"1999-12-17",8,"Waiting For Tonight","Jennifer Lopez"
"1999-12-17",9,"Hot Boyz","Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip"
"1999-12-17",10,"24/7","Kevon Edmonds"
"1999-12-17",11,"Bring It All To Me","Blaque"
"1999-12-17",12,"Steal My Sunshine","Len"
"1999-12-17",13,"Mambo No. 5 (A Little Bit Of...)","Lou Bega"
"1999-12-17",14,"Girl On TV","LFO"
"1999-12-17",15,"Unpretty","TLC"
"1999-12-17",16,"Then The Morning Comes","Smash Mouth"
"1999-12-17",17,"Where My Girls At?","Christina Aguilera"
"1999-12-17",18,"What A Girl Wants","Puff Daddy Featuring R. Kelly"
"1999-12-17",19,"Satisfy You","Ideal"
"1999-12-17",20,"Get Gone","Sole Featuring JT Money & Kandi"
"1999-12-17",21,"4, 5, 6","Train"
"1999-12-17",22,"Meet Virginia","Sugar Ray"
"1999-12-17",23,"Someday","Juvenile Featuring Mannie Fresh & Lil' Wayne"
"1999-12-17",24,"Back That Thang Up","Foo Fighters"
"1999-12-17",25,"Learn To Fly","LeAnn Rimes"
"1999-12-17",26,"Big Deal","Marc Nelson"
"1999-12-17",27,"15 Minutes","Faith Hill"
"1999-12-17",28,"Breathe","Eiffel 65"
"1999-12-17",29,"Blue (Da Ba Dee)","Brad Paisley"
"1999-12-17",30,"He Didn't Have To Be","Clint Black"
"1999-12-17",31,"When I Said I Do","Jagged Edge"
"1999-12-17",32,"He Can't Love U","Goo Goo Dolls"
"1999-12-17",33,"Black Balloon","Celine Dion"
"1999-12-17",34,"That's The Way It Is","Counting Crows"
"1999-12-17",35,"Hanginaround","Britney Spears"
"1999-12-17",36,"(You Drive Me) Crazy","Ol' Dirty Bastard Featuring Kelis"
"1999-12-17",37,"Got Your Money","Montell Jordan"
"1999-12-17",38,"Get It On Tonite","Ricky Martin"
"1999-12-17",39,"Shake Your Bon-Bon","IMx"
"1999-12-17",40,"Stay The Night","Mariah Carey Featuring Jay-Z"
"1999-12-17",41,"Heartbreaker","Mint Condition"
"1999-12-17",42,"If You Love Me","Will Smith Featuring K-Ci"
"1999-12-17",43,"Will 2K","Tal Bachman"
"1999-12-17",44,"She's So High","Christina Aguilera"
"1999-12-17",45,"Genie In A Bottle","NEW"
"1999-12-17",46,"Dancin'","NEW"
"1999-12-17",47,"Scar Tissue","Guy"
"1999-12-17",48,"Got To Get It","Red Hot Chili Peppers"
"1999-12-17",49,"I Love You","Sisqo Featuring Make It Hot"
"1999-12-17",50,"You Can Do It","Martina McBride"
"1999-12-17",51,"What Do You Say","Ice Cube Featuring Mack 10 & Ms. Toi"
"1999-12-17",52,"Take A Picture","Reba"
"1999-12-17",53,"Home To You","Filter"
"1999-12-17",54,"Don't Say You Love Me","John Michael Montgomery"
"1999-12-17",55,"All Things Considered","M2M"
"1999-12-17",56,"I Do (Cherish You)","Yankee Grey"
"1999-12-17",57,"Pop A Top","98 Degrees"
"1999-12-17",58,"Bling Bling","Alan Jackson"
"1999-12-17",59,"Gotta Man","B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne"
"1999-12-17",60,"Higher","Eve"
"1999-12-17",61,"Cowboy Take Me Away","Creed"
"1999-12-17",62,"Angels","Dixie Chicks"
"1999-12-17",63,"We Can't Be Friends","Robbie Williams"
"1999-12-17",64,"My Best Friend","Deborah Cox With R.L."
"1999-12-17",65,"Larger Than Life","Tim McGraw"
"1999-12-17",66,"Something Like That","Backstreet Boys"
"1999-12-17",67,"Caught Out There","Tim McGraw"
"1999-12-17",68,"Thank God I Found You","Kelis"
"1999-12-17",69,"All The Small Things","Mariah Carey Featuring Joe & 98 Degrees"
"1999-12-17",70,"Come On Over","blink-182"
"1999-12-17",71,"Bug A Boo","Shania Twain"
"1999-12-17",72,"I Want It All","Destiny's Child"
"1999-12-17",73,"Deep Inside","Warren G Featuring Mack 10"
"1999-12-17",74,"She's All I Ever Had","Mary J. Blige"
"1999-12-17",75,"The Chemicals Between Us","Ricky Martin"
"1999-12-17",76,"Sexual (Li Da Di)","Bush"
"1999-12-17",77,"Left & Right","Amber"
"1999-12-17",78,"Give You What You Want (Fa Sure)","D'Angelo Featuring Method Man And Redman"
"1999-12-17",79,"Rhythm Divine","Chico DeBarge"
"1999-12-17",80,"There She Goes","Enrique Iglesias"
"1999-12-17",81,"She Thinks My Tractor's Sexy","Sixpence None The Richer"
"1999-12-17",82,"Notorious B.I.G.","Kenny Chesney"
"1999-12-17",83,"The Rockafeller Skank","The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim"
"1999-12-17",84,"None Of Ur Friends Business","Fatboy Slim"
"1999-12-17",85,"N 2 Gether Now","Ginuwine"
"1999-12-17",86,"Music Of My Heart","Limp Bizkit Featuring Method Man"
"1999-12-17",87,"The Greatest Romance Ever Sold","*NSYNC & Gloria Estefan"
"1999-12-17",88,"Steam","Prince"
"1999-12-17",89,"Smile","Ty Herndon"
"1999-12-17",90,"Re-arranged","NEW"
"1999-12-17",91,"Guerrilla Radio","NEW"
"1999-12-17",92,"Tha Block Is Hot","Lonestar"
"1999-12-17",93,"The Dolphin's Cry","Limp Bizkit"
"1999-12-17",94,"Live, Laugh, Love","Rage Against The Machine"
"1999-12-17",95,"What Do You Say To That","Lil' Wayne Featuring Juvenile & B.G."
"1999-12-17",96,"If I Could Turn Back The Hands Of Time","Live"
"1999-12-17",97,"The Christmas Song (Chestnuts Roasting On An Open Fire)","Clay Walker"
"1999-12-17",98,"Still D.R.E.","George Strait"
"1999-12-17",99,"L.A. Song","R. Kelly"
"1999-12-17",100,"NAStradamus","NEW"
"1999-12-24",1,"Smooth","Santana Featuring Rob Thomas"
"1999-12-24",2,"Back At One","Brian McKnight"
"1999-12-24",3,"I Wanna Love You Forever","Jessica Simpson"
"1999-12-24",4,"I Knew I Loved You","Savage Garden"
"1999-12-24",5,"My Love Is Your Love","Whitney Houston"
"1999-12-24",6,"I Need To Know","Marc Anthony"
"1999-12-24",7,"Hot Boyz","Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip"
"1999-12-24",8,"U Know What's Up","Donell Jones"
"1999-12-24",9,"Bring It All To Me","Blaque"
"1999-12-24",10,"24/7","Kevon Edmonds"
"1999-12-24",11,"Girl On TV","LFO"
"1999-12-24",12,"Waiting For Tonight","Jennifer Lopez"
"1999-12-24",13,"What A Girl Wants","Christina Aguilera"
"1999-12-24",14,"Then The Morning Comes","Smash Mouth"
"1999-12-24",15,"Steal My Sunshine","Len"
"1999-12-24",16,"Blue (Da Ba Dee)","Eiffel 65"
"1999-12-24",17,"He Can't Love U","Jagged Edge"
"1999-12-24",18,"Mambo No. 5 (A Little Bit Of...)","Lou Bega"
"1999-12-24",19,"Where My Girls At?","TLC"
"1999-12-24",20,"Unpretty","Train"
"1999-12-24",21,"Meet Virginia","Foo Fighters"
"1999-12-24",22,"Learn To Fly","Sole Featuring JT Money & Kandi"
"1999-12-24",23,"4, 5, 6","Montell Jordan"
"1999-12-24",24,"Get It On Tonite","Juvenile Featuring Mannie Fresh & Lil' Wayne"
"1999-12-24",25,"Back That Thang Up","LeAnn Rimes"
"1999-12-24",26,"Big Deal","Ideal"
"1999-12-24",27,"Get Gone","Faith Hill"
"1999-12-24",28,"Breathe","Guy"
"1999-12-24",29,"Dancin'","Celine Dion"
"1999-12-24",30,"That's The Way It Is","Brad Paisley"
"1999-12-24",31,"He Didn't Have To Be","Puff Daddy Featuring R. Kelly"
"1999-12-24",32,"Satisfy You","Ol' Dirty Bastard Featuring Kelis"
"1999-12-24",33,"Got Your Money","Sugar Ray"
"1999-12-24",34,"Someday","Counting Crows"
"1999-12-24",35,"Hanginaround","IMx"
"1999-12-24",36,"Stay The Night","Goo Goo Dolls"
"1999-12-24",37,"Black Balloon","Filter"
"1999-12-24",38,"Take A Picture","Ricky Martin"
"1999-12-24",39,"Shake Your Bon-Bon","Mint Condition"
"1999-12-24",40,"If You Love Me","Clint Black"
"1999-12-24",41,"When I Said I Do","Ice Cube Featuring Mack 10 & Ms. Toi"
"1999-12-24",42,"You Can Do It","Marc Nelson"
"1999-12-24",43,"15 Minutes","M2M"
"1999-12-24",44,"Don't Say You Love Me","RE- ENTRY"
"1999-12-24",45,"Amazed","RE- ENTRY"
"1999-12-24",46,"What Do You Say","Lonestar"
"1999-12-24",47,"The Christmas Song (Chestnuts Roasting On An Open Fire)","Reba"
"1999-12-24",48,"Got To Get It","Christina Aguilera"
"1999-12-24",49,"She's So High","Sisqo Featuring Make It Hot"
"1999-12-24",50,"Thank God I Found You","Tal Bachman"
"1999-12-24",51,"Heartbreaker","Mariah Carey Featuring Joe & 98 Degrees"
"1999-12-24",52,"Cowboy Take Me Away","Mariah Carey Featuring Jay-Z"
"1999-12-24",53,"(You Drive Me) Crazy","Dixie Chicks"
"1999-12-24",54,"My Best Friend","Britney Spears"
"1999-12-24",55,"Pop A Top","Tim McGraw"
"1999-12-24",56,"Angels","Alan Jackson"
"1999-12-24",57,"All Things Considered","Robbie Williams"
"1999-12-24",58,"Will 2K","Yankee Grey"
"1999-12-24",59,"All The Small Things","Will Smith Featuring K-Ci"
"1999-12-24",60,"I Love You","blink-182"
"1999-12-24",61,"Higher","Martina McBride"
"1999-12-24",62,"Bling Bling","Creed"
"1999-12-24",63,"Caught Out There","B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne"
"1999-12-24",64,"Deep Inside","Kelis"
"1999-12-24",65,"Something Like That","Mary J. Blige"
"1999-12-24",66,"Gotta Man","Tim McGraw"
"1999-12-24",67,"Rhythm Divine","Eve"
"1999-12-24",68,"Home To You","Enrique Iglesias"
"1999-12-24",69,"Sexual (Li Da Di)","John Michael Montgomery"
"1999-12-24",70,"Larger Than Life","Amber"
"1999-12-24",71,"None Of Ur Friends Business","Backstreet Boys"
"1999-12-24",72,"Bug A Boo","Ginuwine"
"1999-12-24",73,"The Chemicals Between Us","Destiny's Child"
"1999-12-24",74,"She Thinks My Tractor's Sexy","Bush"
"1999-12-24",75,"Left & Right","Kenny Chesney"
"1999-12-24",76,"There She Goes","D'Angelo Featuring Method Man And Redman"
"1999-12-24",77,"We Can't Be Friends","Sixpence None The Richer"
"1999-12-24",78,"N 2 Gether Now","Deborah Cox With R.L."
"1999-12-24",79,"The Great Beyond","Limp Bizkit Featuring Method Man"
"1999-12-24",80,"Smile","NEW"
"1999-12-24",81,"Come On Over","NEW"
"1999-12-24",82,"The Rockafeller Skank","R.E.M."
"1999-12-24",83,"Say My Name","Lonestar"
"1999-12-24",84,"Tha Block Is Hot","Shania Twain"
"1999-12-24",85,"Music Of My Heart","Fatboy Slim"
"1999-12-24",86,"No More Rain (In This Cloud)","NEW"
"1999-12-24",87,"Guerrilla Radio","NEW"
"1999-12-24",88,"Notorious B.I.G.","Destiny's Child"
"1999-12-24",89,"Auld Lang Syne","Lil' Wayne Featuring Juvenile & B.G."
"1999-12-24",90,"Give You What You Want (Fa Sure)","*NSYNC & Gloria Estefan"
"1999-12-24",91,"Steam","NEW"
"1999-12-24",92,"The Greatest Romance Ever Sold","NEW"
"1999-12-24",93,"I Want It All","Angie Stone"
"1999-12-24",94,"Live, Laugh, Love","Rage Against The Machine"
"1999-12-24",95,"Re-arranged","The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim"
"1999-12-24",96,"One Night Stand","NEW"
"1999-12-24",97,"Deck The Halls","NEW"
"1999-12-24",98,"Still D.R.E.","Kenny G"
"1999-12-24",99,"L.A. Song","Chico DeBarge"
"1999-12-24",100,"NAStradamus","Ty Herndon"
"1999-12-31",1,"Smooth","Santana Featuring Rob Thomas"
"1999-12-31",2,"Back At One","Brian McKnight"
"1999-12-31",3,"I Wanna Love You Forever","Jessica Simpson"
"1999-12-31",4,"My Love Is Your Love","Whitney Houston"
"1999-12-31",5,"I Knew I Loved You","Savage Garden"
"1999-12-31",6,"I Need To Know","Marc Anthony"
"1999-12-31",7,"Hot Boyz","Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip"
"1999-12-31",8,"U Know What's Up","Donell Jones"
"1999-12-31",9,"Bring It All To Me","Blaque"
"1999-12-31",10,"Girl On TV","LFO"
"1999-12-31",11,"What A Girl Wants","Christina Aguilera"
"1999-12-31",12,"24/7","Kevon Edmonds"
"1999-12-31",13,"Blue (Da Ba Dee)","Eiffel 65"
"1999-12-31",14,"Then The Morning Comes","Smash Mouth"
"1999-12-31",15,"He Can't Love U","Jagged Edge"
"1999-12-31",16,"Waiting For Tonight","Jennifer Lopez"
"1999-12-31",17,"That's The Way It Is","Celine Dion"
"1999-12-31",18,"The Christmas Song (Chestnuts Roasting On An Open Fire)","Christina Aguilera"
"1999-12-31",19,"Dancin'","Guy"
"1999-12-31",20,"Steal My Sunshine","Len"
"1999-12-31",21,"Get It On Tonite","Montell Jordan"
"1999-12-31",22,"Learn To Fly","Foo Fighters"
"1999-12-31",23,"Big Deal","LeAnn Rimes"
"1999-12-31",24,"Meet Virginia","Train"
"1999-12-31",25,"Unpretty","TLC"
"1999-12-31",26,"Breathe","Faith Hill"
"1999-12-31",27,"Back That Thang Up","Juvenile Featuring Mannie Fresh & Lil' Wayne"
"1999-12-31",28,"4, 5, 6","Sole Featuring JT Money & Kandi"
"1999-12-31",29,"Stay The Night","IMx"
"1999-12-31",30,"Don't Say You Love Me","M2M"
"1999-12-31",31,"Where My Girls At?","Lou Bega"
"1999-12-31",32,"Mambo No. 5 (A Little Bit Of...)","Counting Crows"
"1999-12-31",33,"Hanginaround","Filter"
"1999-12-31",34,"Take A Picture","Ideal"
"1999-12-31",35,"Get Gone","Sugar Ray"
"1999-12-31",36,"Someday","Brad Paisley"
"1999-12-31",37,"He Didn't Have To Be","Ol' Dirty Bastard Featuring Kelis"
"1999-12-31",38,"Got Your Money","Ricky Martin"
"1999-12-31",39,"Shake Your Bon-Bon","Mint Condition"
"1999-12-31",40,"If You Love Me","Goo Goo Dolls"
"1999-12-31",41,"Black Balloon","Enrique Iglesias"
"1999-12-31",42,"Rhythm Divine","Mariah Carey Featuring Joe & 98 Degrees"
"1999-12-31",43,"Thank God I Found You","Puff Daddy Featuring R. Kelly"
"1999-12-31",44,"Satisfy You","Lonestar"
"1999-12-31",45,"Amazed","Reba"
"1999-12-31",46,"What Do You Say","Ice Cube Featuring Mack 10 & Ms. Toi"
"1999-12-31",47,"You Can Do It","Dixie Chicks"
"1999-12-31",48,"Cowboy Take Me Away","Clint Black"
"1999-12-31",49,"When I Said I Do","Tim McGraw"
"1999-12-31",50,"My Best Friend","Sisqo Featuring Make It Hot"
"1999-12-31",51,"Got To Get It","blink-182"
"1999-12-31",52,"All The Small Things","NEW"
"1999-12-31",53,"This Gift","NEW"
"1999-12-31",54,"Auld Lang Syne","98 Degrees"
"1999-12-31",55,"Angels","Kenny G"
"1999-12-31",56,"Say My Name","Robbie Williams"
"1999-12-31",57,"Pop A Top","Destiny's Child"
"1999-12-31",58,"Caught Out There","Alan Jackson"
"1999-12-31",59,"15 Minutes","Kelis"
"1999-12-31",60,"Heartbreaker","Marc Nelson"
"1999-12-31",61,"Higher","Mariah Carey Featuring Jay-Z"
"1999-12-31",62,"Bling Bling","Creed"
"1999-12-31",63,"Will 2K","B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne"
"1999-12-31",64,"Deep Inside","Will Smith Featuring K-Ci"
"1999-12-31",65,"All Things Considered","Mary J. Blige"
"1999-12-31",66,"I Love You","Yankee Grey"
"1999-12-31",67,"Sexual (Li Da Di)","Martina McBride"
"1999-12-31",68,"None Of Ur Friends Business","Amber"
"1999-12-31",69,"Deck The Halls","Ginuwine"
"1999-12-31",70,"Left & Right","SHeDAISY"
"1999-12-31",71,"Smile","D'Angelo Featuring Method Man And Redman"
"1999-12-31",72,"The Great Beyond","Lonestar"
"1999-12-31",73,"Bug A Boo","R.E.M."
"1999-12-31",74,"Show Me The Meaning Of Being Lonely","Destiny's Child"
"1999-12-31",75,"We Can't Be Friends","NEW"
"1999-12-31",76,"(You Drive Me) Crazy","NEW"
"1999-12-31",77,"One Night Stand","Backstreet Boys"
"1999-12-31",78,"N 2 Gether Now","Deborah Cox With R.L."
"1999-12-31",79,"No More Rain (In This Cloud)","Britney Spears"
"1999-12-31",80,"Home To You","J-Shin Featuring LaTocha Scott"
"1999-12-31",81,"The Chemicals Between Us","Limp Bizkit Featuring Method Man"
"1999-12-31",82,"Tha Block Is Hot","Angie Stone"
"1999-12-31",83,"Guerrilla Radio","John Michael Montgomery"
"1999-12-31",84,"Live, Laugh, Love","Bush"
"1999-12-31",85,"Notorious B.I.G.","Lil' Wayne Featuring Juvenile & B.G."
"1999-12-31",86,"She Thinks My Tractor's Sexy","Rage Against The Machine"
"1999-12-31",87,"Larger Than Life","Clay Walker"
"1999-12-31",88,"There She Goes","The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim"
