"date","rank","song","artist"
"1983-12-03",49,"I Am Love","Jennifer Holliday"
"1983-12-03",50,"Gold","Spandau Ballet"
"1983-12-03",51,"Mirror Man","The Human League"
"1983-12-03",52,"Karma Chameleon","NEW"
"1983-12-03",53,"Baby I Lied","NEW"
"1983-12-03",54,"Delirious","Culture Club"
"1983-12-03",55,"Just Got Lucky","Deborah Allen"
"1983-12-03",56,"In The Mood","Prince"
"1983-12-03",57,"Magnetic","Joboxers"
"1983-12-03",58,"Modern Love","Robert Plant"
"1983-12-03",59,"What's New","Earth, Wind & Fire"
"1983-12-03",60,"The Sign Of Fire","David Bowie"
"1983-12-03",61,"Street Of Dreams","Linda Ronstadt & The Nelson Riddle Orchestra"
"1983-12-03",62,"Blue World","The Fixx"
"1983-12-03",63,"Let The Music Play","Rainbow"
"1983-12-03",64,"You Don't Believe","The Moody Blues"
"1983-12-03",65,"How Many Times Can We Say Goodbye","Shannon"
"1983-12-03",66,"Send Me An Angel","The Alan Parsons Project"
"1983-12-03",67,"Remember The Night","Dionne Warwick & Luther Vandross"
"1983-12-03",68,"Love Is A Stranger","Real Life"
"1983-12-03",69,"True","NEW"
"1983-12-03",70,"Lick It Up","NEW"
"1983-12-03",71,"I Just Can't Walk Away","The Motels"
"1983-12-03",72,"If Anyone Falls","Eurythmics"
"1983-12-03",73,"Big Crash","Spandau Ballet"
"1983-12-03",74,"King Of Pain","KISS"
"1983-12-03",75,"Take Me Back","Four Tops"
"1983-12-03",76,"This Must Be The Place (Naive Melody)","Stevie Nicks"
"1983-12-03",77,"Burning Down The House","Eddie Money"
"1983-12-03",78,"The Politics Of Dancing","The Police"
"1983-12-03",79,"The Flyer","NEW"
"1983-12-03",80,"Wet My Whistle","NEW"
"1983-12-03",81,"Only You","Bonnie Tyler"
"1983-12-03",82,"State Of The Union","Talking Heads"
"1983-12-03",83,"(You Can Still) Rock In America","Talking Heads"
"1983-12-03",84,"The Curly Shuffle","Re-flex"
"1983-12-03",85,"All The Right Moves","Saga"
"1983-12-03",86,"Gloria","Midnight Star"
"1983-12-03",87,"Memphis","Commodores"
"1983-12-03",88,"A Little Good News","Industry"
"1983-12-03",89,"Tell Me If You Still Care","NEW"
"1983-12-03",90,"If Love Should Go","NEW"
"1983-12-03",91,"My Town","Night Ranger"
"1983-12-03",92,"Foolin'","NEW"
"1983-12-03",93,"Queen Of The Broken Hearts","NEW"
"1983-12-03",94,"Stop Doggin' Me Around","Jump 'n The Saddle"
"1983-12-03",95,"Lady Down On Love","Jennifer Warnes/Chris Thompson"
"1983-12-03",96,"Rappin' Rodney","NEW"
"1983-12-03",97,"The Safety Dance","NEW"
"1983-12-03",98,"On The Dark Side","The Doors"
"1983-12-03",99,"Spice Of Life","Joe Jackson"
"1983-12-03",100,"Can't Shake Loose","RE- ENTRY"
"1983-12-10",1,"Say Say Say","Paul McCartney And Michael Jackson"
"1983-12-10",2,"All Night Long (All Night)","Lionel Richie"
"1983-12-10",3,"Uptown Girl","Billy Joel"
"1983-12-10",4,"Say It Isn't So","Daryl Hall John Oates"
"1983-12-10",5,"Love Is A Battlefield","Pat Benatar"
"1983-12-10",6,"Islands In The Stream","Kenny Rogers Duet With Dolly Parton"
"1983-12-10",7,"Union Of The Snake","Duran Duran"
"1983-12-10",8,"Cum On Feel The Noize","Quiet Riot"
"1983-12-10",9,"Crumblin' Down","John Cougar Mellencamp"
"1983-12-10",10,"Church Of The Poison Mind","Culture Club"
"1983-12-10",11,"Owner Of A Lonely Heart","Yes"
"1983-12-10",12,"Twist Of Fate","Olivia Newton-John"
"1983-12-10",13,"Why Me?","Irene Cara"
"1983-12-10",14,"Undercover Of The Night","The Rolling Stones"
"1983-12-10",15,"Heart And Soul","Huey Lewis & The News"
"1983-12-10",16,"Synchronicity II","The Police"
"1983-12-10",17,"In A Big Country","Big Country"
"1983-12-10",18,"Major Tom (Coming Home)","Peter Schilling"
"1983-12-10",19,"Break My Stride","Matthew Wilder"
"1983-12-10",20,"P.Y.T. (Pretty Young Thing)","Michael Jackson"
"1983-12-10",21,"I Guess That's Why They Call It The Blues","Elton John"
"1983-12-10",22,"Ain't Nobody","Rufus And Chaka Khan"
"1983-12-10",23,"Souls","Rick Springfield"
"1983-12-10",24,"Talking In Your Sleep","The Romantics"
"1983-12-10",25,"Total Eclipse Of The Heart","Bonnie Tyler"
"1983-12-10",26,"Time Will Reveal","Debarge"
"1983-12-10",27,"Read 'Em And Weep","Barry Manilow"
"1983-12-10",28,"Suddenly Last Summer","The Motels"
"1983-12-10",29,"If I'd Been The One","Thirty Eight Special"
"1983-12-10",30,"Running With The Night","Lionel Richie"
"1983-12-10",31,"Joanna","Kool & The Gang"
"1983-12-10",32,"I Still Can't Get Over Loving You","Ray Parker Jr."
"1983-12-10",33,"Tonight, I Celebrate My Love","Peabo Bryson/Roberta Flack"
"1983-12-10",34,"That's All","Genesis"
"1983-12-10",35,"Karma Chameleon","Culture Club"
"1983-12-10",36,"I Won't Stand In Your Way","Stray Cats"
"1983-12-10",37,"The Smile Has Left Your Eyes","Asia"
"1983-12-10",38,"Telefone (long Distance Love Affair)","Sheena Easton"
"1983-12-10",39,"Holiday","Madonna"
"1983-12-10",40,"The Way He Makes Me Feel","Barbra Streisand"
"1983-12-10",41,"When The Lights Go Out","Naked Eyes"
"1983-12-10",42,"One Thing Leads To Another","The Fixx"
"1983-12-10",43,"Stay With Me Tonight","Jeffrey Osborne"
"1983-12-10",44,"Gold","Spandau Ballet"
"1983-12-10",45,"Pink Houses","NEW"
"1983-12-10",46,"The Sign Of Fire","NEW"
"1983-12-10",47,"Baby I Lied","John Mellencamp"
"1983-12-10",48,"In The Mood","The Fixx"
"1983-12-10",49,"Send Her My Love","Deborah Allen"
"1983-12-10",50,"Tender Is The Night","Robert Plant"
"1983-12-10",51,"Invisible Hands","Journey"
"1983-12-10",52,"Let The Music Play","Jackson Browne"
"1983-12-10",53,"Making Love Out Of Nothing At All","Kim Carnes"
"1983-12-10",54,"Send Me An Angel","Shannon"
"1983-12-10",55,"Remember The Night","Air Supply"
"1983-12-10",56,"You Don't Believe","Real Life"
"1983-12-10",57,"Magnetic","The Motels"
"1983-12-10",58,"What's New","The Alan Parsons Project"
"1983-12-10",59,"I Am Love","Earth, Wind & Fire"
"1983-12-10",60,"Street Of Dreams","Linda Ronstadt & The Nelson Riddle Orchestra"
"1983-12-10",61,"Allergies","Jennifer Holliday"
"1983-12-10",62,"Blue World","Rainbow"
"1983-12-10",63,"The Curly Shuffle","Paul Simon"
"1983-12-10",64,"Take Me Back","The Moody Blues"
"1983-12-10",65,"I Need You","Jump 'n The Saddle"
"1983-12-10",66,"Big Crash","Bonnie Tyler"
"1983-12-10",67,"Think Of Laura","The Pointer Sisters"
"1983-12-10",68,"Lick It Up","Eddie Money"
"1983-12-10",69,"The Politics Of Dancing","NEW"
"1983-12-10",70,"This Must Be The Place (Naive Melody)","NEW"
"1983-12-10",71,"(You Can Still) Rock In America","Christopher Cross"
"1983-12-10",72,"Wet My Whistle","KISS"
"1983-12-10",73,"Delirious","Re-flex"
"1983-12-10",74,"99 Luftballons","Talking Heads"
"1983-12-10",75,"Just Got Lucky","Night Ranger"
"1983-12-10",76,"Ebony Eyes","Midnight Star"
"1983-12-10",77,"Mirror Man","Prince"
"1983-12-10",78,"Save The Last Dance For Me","NEW"
"1983-12-10",79,"The Dream","NEW"
"1983-12-10",80,"Gloria","Nena"
"1983-12-10",81,"State Of The Union","Joboxers"
"1983-12-10",82,"How Many Times Can We Say Goodbye","NEW"
"1983-12-10",83,"Red Hot","NEW"
"1983-12-10",84,"Almost Over You","Rick James And Smokey Robinson"
"1983-12-10",85,"Memphis","The Human League"
"1983-12-10",86,"Yah Mo B There","NEW"
"1983-12-10",87,"Tell Me If You Still Care","NEW"
"1983-12-10",88,"A Little Good News","Dolly Parton"
"1983-12-10",89,"If Love Should Go","NEW"
"1983-12-10",90,"The Sound Of Goodbye","NEW"
"1983-12-10",91,"I Just Can't Walk Away","Irene Cara"
"1983-12-10",92,"Rappin' Rodney","The Doors"
"1983-12-10",93,"Touch A Four Leaf Clover","Industry"
"1983-12-10",94,"Modern Love","Dionne Warwick & Luther Vandross"
"1983-12-10",95,"The Flyer","NEW"
"1983-12-10",96,"Only You","NEW"
"1983-12-10",97,"Love Is A Stranger","Herb Alpert"
"1983-12-10",98,"Burning Down The House","NEW"
"1983-12-10",99,"King Of Pain","NEW"
"1983-12-10",100,"If Anyone Falls","Sheena Easton"
"1983-12-17",1,"Say Say Say","Paul McCartney And Michael Jackson"
"1983-12-17",2,"Say It Isn't So","Daryl Hall John Oates"
"1983-12-17",3,"All Night Long (All Night)","Lionel Richie"
"1983-12-17",4,"Uptown Girl","Billy Joel"
"1983-12-17",5,"Union Of The Snake","Duran Duran"
"1983-12-17",6,"Love Is A Battlefield","Pat Benatar"
"1983-12-17",7,"Owner Of A Lonely Heart","Yes"
"1983-12-17",8,"Islands In The Stream","Kenny Rogers Duet With Dolly Parton"
"1983-12-17",9,"Twist Of Fate","Olivia Newton-John"
"1983-12-17",10,"Church Of The Poison Mind","Culture Club"
"1983-12-17",11,"Undercover Of The Night","The Rolling Stones"
"1983-12-17",12,"Cum On Feel The Noize","Quiet Riot"
"1983-12-17",13,"Why Me?","Irene Cara"
"1983-12-17",14,"Crumblin' Down","John Cougar Mellencamp"
"1983-12-17",15,"Major Tom (Coming Home)","Peter Schilling"
"1983-12-17",16,"Synchronicity II","The Police"
"1983-12-17",17,"In A Big Country","Big Country"
"1983-12-17",18,"Break My Stride","Matthew Wilder"
"1983-12-17",19,"I Guess That's Why They Call It The Blues","Elton John"
"1983-12-17",20,"Talking In Your Sleep","The Romantics"
"1983-12-17",21,"Heart And Soul","Huey Lewis & The News"
"1983-12-17",22,"Ain't Nobody","Rufus And Chaka Khan"
"1983-12-17",23,"Souls","Rick Springfield"
"1983-12-17",24,"Read 'Em And Weep","Barry Manilow"
"1983-12-17",25,"Running With The Night","Lionel Richie"
"1983-12-17",26,"Time Will Reveal","Debarge"
"1983-12-17",27,"Karma Chameleon","Culture Club"
"1983-12-17",28,"If I'd Been The One","Thirty Eight Special"
"1983-12-17",29,"Joanna","Kool & The Gang"
"1983-12-17",30,"That's All","Genesis"
"1983-12-17",31,"I Still Can't Get Over Loving You","Ray Parker Jr."
"1983-12-17",32,"Pink Houses","John Mellencamp"
"1983-12-17",33,"Holiday","Madonna"
"1983-12-17",34,"Stay With Me Tonight","Jeffrey Osborne"
"1983-12-17",35,"I Won't Stand In Your Way","Stray Cats"
"1983-12-17",36,"P.Y.T. (Pretty Young Thing)","Michael Jackson"
"1983-12-17",37,"Gold","Spandau Ballet"
"1983-12-17",38,"The Sign Of Fire","The Fixx"
"1983-12-17",39,"When The Lights Go Out","Naked Eyes"
"1983-12-17",40,"The Way He Makes Me Feel","Barbra Streisand"
"1983-12-17",41,"Baby I Lied","Deborah Allen"
"1983-12-17",42,"Total Eclipse Of The Heart","Bonnie Tyler"
"1983-12-17",43,"In The Mood","Robert Plant"
"1983-12-17",44,"The Curly Shuffle","Jump 'n The Saddle"
"1983-12-17",45,"Let The Music Play","Shannon"
"1983-12-17",46,"Tonight, I Celebrate My Love","Peabo Bryson/Roberta Flack"
"1983-12-17",47,"Think Of Laura","Christopher Cross"
"1983-12-17",48,"Remember The Night","The Motels"
"1983-12-17",49,"Send Me An Angel","Real Life"
"1983-12-17",50,"Middle Of The Road","NEW"
"1983-12-17",51,"An Innocent Man","NEW"
"1983-12-17",52,"Suddenly Last Summer","Pretenders"
"1983-12-17",53,"What's New","NEW"
"1983-12-17",54,"You Don't Believe","NEW"
"1983-12-17",55,"Telefone (long Distance Love Affair)","Billy Joel"
"1983-12-17",56,"Take Me Back","The Motels"
"1983-12-17",57,"Big Crash","Linda Ronstadt & The Nelson Riddle Orchestra"
"1983-12-17",58,"The Smile Has Left Your Eyes","The Alan Parsons Project"
"1983-12-17",59,"Tender Is The Night","Sheena Easton"
"1983-12-17",60,"Street Of Dreams","Bonnie Tyler"
"1983-12-17",61,"The Politics Of Dancing","Eddie Money"
"1983-12-17",62,"This Must Be The Place (Naive Melody)","Asia"
"1983-12-17",63,"Nightbird","Jackson Browne"
"1983-12-17",64,"Ebony Eyes","Rainbow"
"1983-12-17",65,"(You Can Still) Rock In America","Re-flex"
"1983-12-17",66,"Lick It Up","Talking Heads"
"1983-12-17",67,"Wet My Whistle","NEW"
"1983-12-17",68,"99 Luftballons","NEW"
"1983-12-17",69,"Send Her My Love","Stevie Nicks"
"1983-12-17",70,"The Dream","Rick James And Smokey Robinson"
"1983-12-17",71,"Making Love Out Of Nothing At All","Night Ranger"
"1983-12-17",72,"Save The Last Dance For Me","KISS"
"1983-12-17",73,"Yah Mo B There","Midnight Star"
"1983-12-17",74,"Gloria","Nena"
"1983-12-17",75,"Almost Over You","Journey"
"1983-12-17",76,"I Need You","Irene Cara"
"1983-12-17",77,"I Am Love","Air Supply"
"1983-12-17",78,"Red Hot","Dolly Parton"
"1983-12-17",79,"Invisible Hands","James Ingram With Michael McDonald"
"1983-12-17",80,"Girls Just Want To Have Fun","The Doors"
"1983-12-17",81,"State Of The Union","Sheena Easton"
"1983-12-17",82,"One Thing Leads To Another","The Pointer Sisters"
"1983-12-17",83,"Magnetic","Jennifer Holliday"
"1983-12-17",84,"Tell Me If You Still Care","Herb Alpert"
"1983-12-17",85,"Let's Go Up","Kim Carnes"
"1983-12-17",86,"The Sound Of Goodbye","NEW"
"1983-12-17",87,"If Love Should Go","NEW"
"1983-12-17",88,"Touch A Four Leaf Clover","Cyndi Lauper"
"1983-12-17",89,"Rappin' Rodney","Industry"
"1983-12-17",90,"Sweetheart Like You","The Fixx"
"1983-12-17",91,"LET's PRETEND WE'rE MARRIED","Earth, Wind & Fire"
"1983-12-17",92,"Allergies","The S.O.S. Band"
"1983-12-17",93,"How Many Times Can We Say Goodbye","NEW"
"1983-12-17",94,"Delirious","NEW"
"1983-12-17",95,"Electric Kingdom","Diana Ross"
"1983-12-17",96,"Mirror Man","Crystal Gayle"
"1983-12-17",97,"Just Got Lucky","Streets"
"1983-12-17",98,"Blue World","Atlantic Starr"
"1983-12-17",99,"Memphis","Rodney Dangerfield"
"1983-12-17",100,"I Just Can't Walk Away","NEW"
"1983-12-24",1,"Say Say Say","Paul McCartney And Michael Jackson"
"1983-12-24",2,"Say It Isn't So","Daryl Hall John Oates"
"1983-12-24",3,"Union Of The Snake","Duran Duran"
"1983-12-24",4,"Owner Of A Lonely Heart","Yes"
"1983-12-24",5,"All Night Long (All Night)","Lionel Richie"
"1983-12-24",6,"Uptown Girl","Billy Joel"
"1983-12-24",7,"Love Is A Battlefield","Pat Benatar"
"1983-12-24",8,"Twist Of Fate","Olivia Newton-John"
"1983-12-24",9,"Undercover Of The Night","The Rolling Stones"
"1983-12-24",10,"Break My Stride","Matthew Wilder"
"1983-12-24",11,"I Guess That's Why They Call It The Blues","Elton John"
"1983-12-24",12,"Talking In Your Sleep","The Romantics"
"1983-12-24",13,"Church Of The Poison Mind","Culture Club"
"1983-12-24",14,"Major Tom (Coming Home)","Peter Schilling"
"1983-12-24",15,"Cum On Feel The Noize","Quiet Riot"
"1983-12-24",16,"Synchronicity II","The Police"
"1983-12-24",17,"Karma Chameleon","Culture Club"
"1983-12-24",18,"Islands In The Stream","Kenny Rogers Duet With Dolly Parton"
"1983-12-24",19,"Why Me?","Irene Cara"
"1983-12-24",20,"In A Big Country","Big Country"
"1983-12-24",21,"Running With The Night","Lionel Richie"
"1983-12-24",22,"Joanna","Kool & The Gang"
"1983-12-24",23,"Read 'Em And Weep","Barry Manilow"
"1983-12-24",24,"Crumblin' Down","John Cougar Mellencamp"
"1983-12-24",25,"If I'd Been The One","Thirty Eight Special"
"1983-12-24",26,"Time Will Reveal","Debarge"
"1983-12-24",27,"That's All","Genesis"
"1983-12-24",28,"I Still Can't Get Over Loving You","Ray Parker Jr."
"1983-12-24",29,"Pink Houses","John Mellencamp"
"1983-12-24",30,"Ain't Nobody","Rufus And Chaka Khan"
"1983-12-24",31,"Holiday","Madonna"
"1983-12-24",32,"The Curly Shuffle","Jump 'n The Saddle"
"1983-12-24",33,"Stay With Me Tonight","Jeffrey Osborne"
"1983-12-24",34,"Gold","Spandau Ballet"
"1983-12-24",35,"The Sign Of Fire","The Fixx"
"1983-12-24",36,"Heart And Soul","Huey Lewis & The News"
"1983-12-24",37,"When The Lights Go Out","Naked Eyes"
"1983-12-24",38,"Think Of Laura","Christopher Cross"
"1983-12-24",39,"Baby I Lied","Deborah Allen"
"1983-12-24",40,"In The Mood","Robert Plant"
"1983-12-24",41,"Souls","Rick Springfield"
"1983-12-24",42,"Let The Music Play","Shannon"
"1983-12-24",43,"Middle Of The Road","Pretenders"
"1983-12-24",44,"An Innocent Man","Billy Joel"
"1983-12-24",45,"Remember The Night","The Motels"
"1983-12-24",46,"Send Me An Angel","Real Life"
"1983-12-24",47,"P.Y.T. (Pretty Young Thing)","Michael Jackson"
"1983-12-24",48,"Nightbird","Stevie Nicks"
"1983-12-24",49,"So Bad","NEW"
"1983-12-24",50,"Yah Mo B There","NEW"
"1983-12-24",51,"Take Me Back","Paul McCartney"
"1983-12-24",52,"Ebony Eyes","James Ingram With Michael McDonald"
"1983-12-24",53,"What's New","Bonnie Tyler"
"1983-12-24",54,"You Don't Believe","Rick James And Smokey Robinson"
"1983-12-24",55,"Big Crash","Linda Ronstadt & The Nelson Riddle Orchestra"
"1983-12-24",56,"I Won't Stand In Your Way","The Alan Parsons Project"
"1983-12-24",57,"The Way He Makes Me Feel","Eddie Money"
"1983-12-24",58,"The Dream","Stray Cats"
"1983-12-24",59,"The Politics Of Dancing","Barbra Streisand"
"1983-12-24",60,"Save The Last Dance For Me","Irene Cara"
"1983-12-24",61,"(You Can Still) Rock In America","Re-flex"
"1983-12-24",62,"99 Luftballons","Dolly Parton"
"1983-12-24",63,"Almost Over You","Night Ranger"
"1983-12-24",64,"Wet My Whistle","Nena"
"1983-12-24",65,"This Must Be The Place (Naive Melody)","Sheena Easton"
"1983-12-24",66,"Lick It Up","Midnight Star"
"1983-12-24",67,"Give It Up","Talking Heads"
"1983-12-24",68,"Total Eclipse Of The Heart","KISS"
"1983-12-24",69,"Girls Just Want To Have Fun","NEW"
"1983-12-24",70,"Tonight, I Celebrate My Love","NEW"
"1983-12-24",71,"Telefone (long Distance Love Affair)","Bonnie Tyler"
"1983-12-24",72,"Suddenly Last Summer","Cyndi Lauper"
"1983-12-24",73,"Gloria","Peabo Bryson/Roberta Flack"
"1983-12-24",74,"You're Looking Like Love To Me","Sheena Easton"
"1983-12-24",75,"Street Of Dreams","The Motels"
"1983-12-24",76,"Tender Is The Night","The Doors"
"1983-12-24",77,"Red Hot","NEW"
"1983-12-24",78,"The Smile Has Left Your Eyes","NEW"
"1983-12-24",79,"Tell Me If You Still Care","Peabo Bryson & Roberta Flack"
"1983-12-24",80,"Making Love Out Of Nothing At All","Rainbow"
"1983-12-24",81,"Someone Like You","Jackson Browne"
"1983-12-24",82,"LET's PRETEND WE'rE MARRIED","Herb Alpert"
"1983-12-24",83,"Let's Go Up","Asia"
"1983-12-24",84,"The Sound Of Goodbye","The S.O.S. Band"
"1983-12-24",85,"Sweetheart Like You","Air Supply"
"1983-12-24",86,"Rappin' Rodney","NEW"
"1983-12-24",87,"Touch A Four Leaf Clover","NEW"
"1983-12-24",88,"I Need You","Michael Stanley Band"
"1983-12-24",89,"Just One More Time","Prince"
"1983-12-24",90,"Electric Kingdom","Diana Ross"
"1983-12-24",91,"I Am Love","Crystal Gayle"
"1983-12-24",92,"Send Her My Love","Bob Dylan"
"1983-12-24",93,"Magnetic","Rodney Dangerfield"
"1983-12-24",94,"One Thing Leads To Another","Atlantic Starr"
"1983-12-24",95,"Invisible Hands","The Pointer Sisters"
"1983-12-24",96,"Allergies","NEW"
"1983-12-24",97,"State Of The Union","NEW"
"1983-12-24",98,"If Love Should Go","The Headpins"
"1983-12-24",99,"Delirious","Twilight 22"
"1983-12-24",100,"How Many Times Can We Say Goodbye","Jennifer Holliday"
"1983-12-31",1,"Say Say Say","Paul McCartney And Michael Jackson"
"1983-12-31",2,"Say It Isn't So","Daryl Hall John Oates"
"1983-12-31",3,"Union Of The Snake","Duran Duran"
"1983-12-31",4,"Owner Of A Lonely Heart","Yes"
"1983-12-31",5,"All Night Long (All Night)","Lionel Richie"
"1983-12-31",6,"Uptown Girl","Billy Joel"
"1983-12-31",7,"Love Is A Battlefield","Pat Benatar"
"1983-12-31",8,"Twist Of Fate","Olivia Newton-John"
"1983-12-31",9,"Undercover Of The Night","The Rolling Stones"
"1983-12-31",10,"Break My Stride","Matthew Wilder"
"1983-12-31",11,"I Guess That's Why They Call It The Blues","Elton John"
"1983-12-31",12,"Talking In Your Sleep","The Romantics"
"1983-12-31",13,"Church Of The Poison Mind","Culture Club"
"1983-12-31",14,"Major Tom (Coming Home)","Peter Schilling"
"1983-12-31",15,"Cum On Feel The Noize","Quiet Riot"
"1983-12-31",16,"Synchronicity II","The Police"
"1983-12-31",17,"Karma Chameleon","Culture Club"
"1983-12-31",18,"Islands In The Stream","Kenny Rogers Duet With Dolly Parton"
"1983-12-31",19,"Why Me?","Irene Cara"
"1983-12-31",20,"In A Big Country","Big Country"
"1983-12-31",21,"Running With The Night","Lionel Richie"
"1983-12-31",22,"Joanna","Kool & The Gang"
"1983-12-31",23,"Read 'Em And Weep","Barry Manilow"
"1983-12-31",24,"Crumblin' Down","John Cougar Mellencamp"
"1983-12-31",25,"If I'd Been The One","Thirty Eight Special"
"1983-12-31",26,"Time Will Reveal","Debarge"
"1983-12-31",27,"That's All","Genesis"
"1983-12-31",28,"I Still Can't Get Over Loving You","Ray Parker Jr."
"1983-12-31",29,"Pink Houses","John Mellencamp"
"1983-12-31",30,"Ain't Nobody","Rufus And Chaka Khan"
"1983-12-31",31,"Holiday","Madonna"
"1983-12-31",32,"The Curly Shuffle","Jump 'n The Saddle"
"1983-12-31",33,"Stay With Me Tonight","Jeffrey Osborne"
"1983-12-31",34,"Gold","Spandau Ballet"
"1983-12-31",35,"The Sign Of Fire","The Fixx"
"1983-12-31",36,"Heart And Soul","Huey Lewis & The News"
"1983-12-31",37,"When The Lights Go Out","Naked Eyes"
