"date","rank","song","artist"
"2022-11-19",62,"Hotel Lobby (Unc And Phew)","Taylor Swift"
"2022-11-19",63,"What My World Spins Around","Drake Featuring 21 Savage"
"2022-11-19",64,"Until I Found You","Chris Brown"
"2022-11-19",65,"Mastermind","Taylor Swift"
"2022-11-19",66,"Victoria's Secret","The Weeknd & Ariana Grande"
"2022-11-19",67,"Labyrinth","Nicky Youre & dazy"
"2022-11-19",68,"Star Walkin' (League Of Legends Worlds Anthem)","Taylor Swift"
"2022-11-19",69,"Son Of A Sinner","Morgan Wallen"
"2022-11-19",70,"Don't Come Lookin'","Beyonce"
"2022-11-19",71,"Sweet Nothing","Taylor Swift Featuring Ice Spice"
"2022-11-19",72,"Romantic Homicide","Taylor Swift Featuring Lana Del Rey"
"2022-11-19",73,"California Breeze","Future Featuring Drake & Tems"
"2022-11-19",74,"Billie Eilish.","Taylor Swift"
"2022-11-19",75,"Wait In The Truck","Bad Bunny"
"2022-11-19",76,"Would've, Could've, Should've","Lil Uzi Vert"
"2022-11-19",77,"Heyy","Luke Combs"
"2022-11-19",78,"Wishful Drinking","SZA"
"2022-11-19",79,"Free Mind","Cole Swindell"
"2022-11-19",80,"Music For A Sushi Restaurant","Lizzo"
"2022-11-19",81,"No Se Va","GloRilla & Cardi B"
"2022-11-19",82,"Whiskey On You","Sia"
"2022-11-19",83,"My Mind & Me","Taylor Swift"
"2022-11-19",84,"Forever","Kane Brown With Katelyn Brown"
"2022-11-19",85,"Bigger Than The Whole Sky","NEW"
"2022-11-19",86,"All Mine","NEW"
"2022-11-19",87,"The Great War","Joji"
"2022-11-19",88,"Calm Down","Tyler Hubbard"
"2022-11-19",89,"Miss You","Elton John & Britney Spears"
"2022-11-19",90,"Paris","Taylor Swift"
"2022-11-19",91,"Last Last","JVKE"
"2022-11-19",92,"Freestyle","Bailey Zimmerman"
"2022-11-19",93,"Pick Me Up","Bailey Zimmerman"
"2022-11-19",94,"In My Head","Thomas Rhett Featuring Riley Green"
"2022-11-19",95,"Country On","Meghan Trainor"
"2022-11-19",96,"La Bachata","Quavo & Takeoff"
"2022-11-19",97,"2 Be Loved (Am I Ready)","Jordan Davis"
"2022-11-19",98,"High Infidelity","Stephen Sanchez"
"2022-11-19",99,"Gotta Move On","Taylor Swift"
"2022-11-19",100,"Staying Alive","Jax"
"2022-11-26",1,"Anti-Hero","Taylor Swift"
"2022-11-26",2,"Rich Flex","Drake & 21 Savage"
"2022-11-26",3,"Unholy","Sam Smith & Kim Petras"
"2022-11-26",4,"Bad Habit","Steve Lacy"
"2022-11-26",5,"As It Was","Harry Styles"
"2022-11-26",6,"Major Distribution","Drake & 21 Savage"
"2022-11-26",7,"I'm Good (Blue)","David Guetta & Bebe Rexha"
"2022-11-26",8,"Lift Me Up","Rihanna"
"2022-11-26",9,"Spin Bout U","Drake & 21 Savage"
"2022-11-26",10,"On BS","Drake & 21 Savage"
"2022-11-26",11,"Super Freaky Girl","Nicki Minaj"
"2022-11-26",12,"Die For You","The Weeknd & Ariana Grande"
"2022-11-26",13,"You Proof","Morgan Wallen"
"2022-11-26",14,"Circo Loco","Drake & 21 Savage"
"2022-11-26",15,"Pussy & Millions","Drake & 21 Savage Featuring Travis Scott"
"2022-11-26",16,"I Like You (A Happier Song)","Post Malone Featuring Doja Cat"
"2022-11-26",17,"Under The Influence","Chris Brown"
"2022-11-26",18,"Vegas","Doja Cat"
"2022-11-26",19,"Something In The Orange","Zach Bryan"
"2022-11-26",20,"Cuff It","Beyonce"
"2022-11-26",21,"Lavender Haze","Taylor Swift"
"2022-11-26",22,"Privileged Rappers","Drake & 21 Savage"
"2022-11-26",23,"Wasted On You","Morgan Wallen"
"2022-11-26",24,"I Ain't Worried","OneRepublic"
"2022-11-26",25,"All I Want For Christmas Is You","RE- ENTRY"
"2022-11-26",26,"BackOutsideBoyz","RE- ENTRY"
"2022-11-26",27,"Jimmy Cooks","Mariah Carey"
"2022-11-26",28,"Sunroof","Drake"
"2022-11-26",29,"Tomorrow 2","Drake Featuring 21 Savage"
"2022-11-26",30,"Wait For U","Nicky Youre & dazy"
"2022-11-26",31,"She Had Me At Heads Carolina","GloRilla & Cardi B"
"2022-11-26",32,"Titi Me Pregunto","Future Featuring Drake & Tems"
"2022-11-26",33,"Midnight Rain","Cole Swindell"
"2022-11-26",34,"Broke Boys","Bad Bunny"
"2022-11-26",35,"Bejeweled","Taylor Swift"
"2022-11-26",36,"The Kind Of Love We Make","Drake & 21 Savage"
"2022-11-26",37,"Hours In Silence","Taylor Swift"
"2022-11-26",38,"About Damn Time","Luke Combs"
"2022-11-26",39,"Maroon","Drake & 21 Savage"
"2022-11-26",40,"Made You Look","Lizzo"
"2022-11-26",41,"Rockin' Around The Christmas Tree","Taylor Swift"
"2022-11-26",42,"Golden Hour","Meghan Trainor"
"2022-11-26",43,"Thank God","RE- ENTRY"
"2022-11-26",44,"Unstoppable","RE- ENTRY"
"2022-11-26",45,"Karma","Brenda Lee"
"2022-11-26",46,"Hold Me Closer","JVKE"
"2022-11-26",47,"Just Wanna Rock","Kane Brown With Katelyn Brown"
"2022-11-26",48,"You're On Your Own, Kid","Sia"
"2022-11-26",49,"Snow On The Beach","Taylor Swift Featuring Ice Spice"
"2022-11-26",50,"Jingle Bell Rock","Elton John & Britney Spears"
"2022-11-26",51,"Wait In The Truck","Lil Uzi Vert"
"2022-11-26",52,"Jumbotron Shit Poppin","Taylor Swift"
"2022-11-26",53,"Half Of Me","Taylor Swift Featuring Lana Del Rey"
"2022-11-26",54,"Fall In Love","RE- ENTRY"
"2022-11-26",55,"Shirt","RE- ENTRY"
"2022-11-26",56,"Until I Found You","Bobby Helms"
"2022-11-26",57,"Rock And A Hard Place","HARDY Featuring Lainey Wilson"
"2022-11-26",58,"Treacherous Twins","Drake"
"2022-11-26",59,"Hotel Lobby (Unc And Phew)","Thomas Rhett Featuring Riley Green"
"2022-11-26",60,"What My World Spins Around","Bailey Zimmerman"
"2022-11-26",61,"Victoria's Secret","SZA"
"2022-11-26",62,"Vigilante Shit","Stephen Sanchez"
"2022-11-26",63,"Son Of A Sinner","Bailey Zimmerman"
"2022-11-26",64,"Star Walkin' (League Of Legends Worlds Anthem)","Drake & 21 Savage"
"2022-11-26",65,"Question...?","Quavo & Takeoff"
"2022-11-26",66,"Don't Come Lookin'","Jordan Davis"
"2022-11-26",67,"Middle Of The Ocean","Jax"
"2022-11-26",68,"Romantic Homicide","Taylor Swift"
"2022-11-26",69,"More M's","Jelly Roll"
"2022-11-26",70,"Mastermind","Lil Nas X"
"2022-11-26",71,"Billie Eilish.","Taylor Swift"
"2022-11-26",72,"Die For You","Jackson Dean"
"2022-11-26",73,"Labyrinth","Drake"
"2022-11-26",74,"Whiskey On You","d4vd"
"2022-11-26",75,"Free Mind","Drake & 21 Savage"
"2022-11-26",76,"California Breeze","Taylor Swift"
"2022-11-26",77,"Sweet Nothing","Armani White"
"2022-11-26",78,"Heyy","Joji"
"2022-11-26",79,"No Se Va","Taylor Swift"
"2022-11-26",80,"Would've, Could've, Should've","Nate Smith"
"2022-11-26",81,"I Guess It's Fuck Me","Tems"
"2022-11-26",82,"Calm Down","Lil Baby"
"2022-11-26",83,"All Mine","Taylor Swift"
"2022-11-26",84,"Freestyle","Lil Baby"
"2022-11-26",85,"Country On","Grupo Frontera"
"2022-11-26",86,"Heart Like A Truck","Taylor Swift"
"2022-11-26",87,"Miss You","Drake"
"2022-11-26",88,"Wishful Drinking","Rema & Selena Gomez"
"2022-11-26",89,"Music For A Sushi Restaurant","Brent Faiyaz"
"2022-11-26",90,"Pick Me Up","Lil Baby"
"2022-11-26",91,"Break My Heart","Luke Bryan"
"2022-11-26",92,"La Bachata","NEW"
"2022-11-26",93,"Forever","NEW"
"2022-11-26",94,"Last Last","Lainey Wilson"
"2022-11-26",95,"3AM On Glenwood","Oliver Tree & Robin Schulz"
"2022-11-26",96,"The Great War","Ingrid Andress With Sam Hunt"
"2022-11-26",97,"Gotta Move On","Harry Styles"
"2022-11-26",98,"Forget Me","Gabby Barrett"
"2022-11-26",99,"Going, Going, Gone","NEW"
"2022-11-26",100,"Bigger Than The Whole Sky","NEW"
"2022-12-03",1,"Anti-Hero","Taylor Swift"
"2022-12-03",2,"Rich Flex","Drake & 21 Savage"
"2022-12-03",3,"Unholy","Sam Smith & Kim Petras"
"2022-12-03",4,"Bad Habit","Steve Lacy"
"2022-12-03",5,"All I Want For Christmas Is You","Mariah Carey"
"2022-12-03",6,"Rockin' Around The Christmas Tree","Brenda Lee"
"2022-12-03",7,"I'm Good (Blue)","David Guetta & Bebe Rexha"
"2022-12-03",8,"As It Was","Harry Styles"
"2022-12-03",9,"Jingle Bell Rock","Bobby Helms"
"2022-12-03",10,"A Holly Jolly Christmas","RE- ENTRY"
"2022-12-03",11,"Lift Me Up","RE- ENTRY"
"2022-12-03",12,"Die For You","Burl Ives"
"2022-12-03",13,"You Proof","Rihanna"
"2022-12-03",14,"Under The Influence","The Weeknd & Ariana Grande"
"2022-12-03",15,"Super Freaky Girl","Morgan Wallen"
"2022-12-03",16,"Cuff It","Chris Brown"
"2022-12-03",17,"Something In The Orange","Nicki Minaj"
"2022-12-03",18,"I Like You (A Happier Song)","Beyonce"
"2022-12-03",19,"It's The Most Wonderful Time Of The Year","Zach Bryan"
"2022-12-03",20,"Wasted On You","Post Malone Featuring Doja Cat"
"2022-12-03",21,"Just Wanna Rock","RE- ENTRY"
"2022-12-03",22,"Tomorrow 2","RE- ENTRY"
"2022-12-03",23,"Last Christmas","Andy Williams"
"2022-12-03",24,"Made You Look","Morgan Wallen"
"2022-12-03",25,"Vegas","Lil Uzi Vert"
"2022-12-03",26,"Lavender Haze","GloRilla & Cardi B"
"2022-12-03",27,"I Ain't Worried","RE- ENTRY"
"2022-12-03",28,"Titi Me Pregunto","RE- ENTRY"
"2022-12-03",29,"Wait For U","Wham!"
"2022-12-03",30,"Major Distribution","Meghan Trainor"
"2022-12-03",31,"Spin Bout U","Doja Cat"
"2022-12-03",32,"The Kind Of Love We Make","Taylor Swift"
"2022-12-03",33,"Sunroof","OneRepublic"
"2022-12-03",34,"The Christmas Song (Merry Christmas To You)","Bad Bunny"
"2022-12-03",35,"Golden Hour","Future Featuring Drake & Tems"
"2022-12-03",36,"Jimmy Cooks","Drake & 21 Savage"
"2022-12-03",37,"Circo Loco","Drake & 21 Savage"
"2022-12-03",38,"She Had Me At Heads Carolina","Luke Combs"
"2022-12-03",39,"On BS","Nicky Youre & dazy"
"2022-12-03",40,"Sleigh Ride","RE- ENTRY"
"2022-12-03",41,"Let It Snow! Let It Snow! Let It Snow!","RE- ENTRY"
"2022-12-03",42,"Feliz Navidad","Nat ""King"" Cole"
"2022-12-03",43,"It's Beginning To Look A Lot Like Christmas","JVKE"
"2022-12-03",44,"About Damn Time","Drake Featuring 21 Savage"
"2022-12-03",45,"Until I Found You","Drake & 21 Savage"
"2022-12-03",46,"Thank God","Cole Swindell"
"2022-12-03",47,"Pussy & Millions","Drake & 21 Savage"
"2022-12-03",48,"Underneath The Tree","RE- ENTRY"
"2022-12-03",49,"Fall In Love","RE- ENTRY"
"2022-12-03",50,"Bejeweled","The Ronettes"
"2022-12-03",51,"Hold Me Closer","RE- ENTRY"
"2022-12-03",52,"Midnight Rain","RE- ENTRY"
"2022-12-03",53,"Wait In The Truck","Dean Martin"
"2022-12-03",54,"Rock And A Hard Place","RE- ENTRY"
"2022-12-03",55,"What My World Spins Around","RE- ENTRY"
"2022-12-03",56,"Half Of Me","Jose Feliciano"
"2022-12-03",57,"Hotel Lobby (Unc And Phew)","RE- ENTRY"
"2022-12-03",58,"Maroon","RE- ENTRY"
"2022-12-03",59,"Victoria's Secret","Perry Como And The Fontane Sisters With Mitchell Ayres And His Orchestra"
"2022-12-03",60,"Don't Come Lookin'","Lizzo"
"2022-12-03",61,"Son Of A Sinner","Stephen Sanchez"
"2022-12-03",62,"Privileged Rappers","Kane Brown With Katelyn Brown"
"2022-12-03",63,"Shirt","Drake & 21 Savage Featuring Travis Scott"
"2022-12-03",64,"Star Walkin' (League Of Legends Worlds Anthem)","RE- ENTRY"
"2022-12-03",65,"Karma","RE- ENTRY"
"2022-12-03",66,"BackOutsideBoyz","Kelly Clarkson"
"2022-12-03",67,"You're On Your Own, Kid","Bailey Zimmerman"
"2022-12-03",68,"Broke Boys","Taylor Swift"
"2022-12-03",69,"Snow On The Beach","Elton John & Britney Spears"
"2022-12-03",70,"Hours In Silence","Taylor Swift"
"2022-12-03",71,"Whiskey On You","HARDY Featuring Lainey Wilson"
"2022-12-03",72,"Romantic Homicide","Bailey Zimmerman"
"2022-12-03",73,"Vigilante Shit","Jordan Davis"
"2022-12-03",74,"Free Mind","Thomas Rhett Featuring Riley Green"
"2022-12-03",75,"Billie Eilish.","Quavo & Takeoff"
"2022-12-03",76,"Break My Heart","Taylor Swift"
"2022-12-03",77,"Jumbotron Shit Poppin","Jax"
"2022-12-03",78,"Question...?","Jackson Dean"
"2022-12-03",79,"No Se Va","Jelly Roll"
"2022-12-03",80,"Heyy","Drake & 21 Savage"
"2022-12-03",81,"California Breeze","SZA"
"2022-12-03",82,"Calm Down","Lil Nas X"
"2022-12-03",83,"Country On","Taylor Swift Featuring Ice Spice"
"2022-12-03",84,"Mastermind","Drake"
"2022-12-03",85,"Treacherous Twins","Taylor Swift"
"2022-12-03",86,"Heart Like A Truck","Drake & 21 Savage"
"2022-12-03",87,"Pick Me Up","Taylor Swift Featuring Lana Del Rey"
"2022-12-03",88,"Down In Atlanta","Drake & 21 Savage"
"2022-12-03",89,"Labyrinth","Nate Smith"
"2022-12-03",90,"Freestyle","d4vd"
"2022-12-03",91,"Miss You","Taylor Swift"
"2022-12-03",92,"Sweet Nothing","Tems"
"2022-12-03",93,"All Mine","Armani White"
"2022-12-03",94,"La Bachata","Rod Wave"
"2022-12-03",95,"Got It Right","Drake"
"2022-12-03",96,"Die For You","Taylor Swift"
"2022-12-03",97,"Down Home","Grupo Frontera"
"2022-12-03",98,"Going, Going, Gone","Lil Baby"
"2022-12-03",99,"Middle Of The Ocean","Lil Baby"
"2022-12-03",100,"More M's","Rema & Selena Gomez"
"2022-12-10",1,"Anti-Hero","Taylor Swift"
"2022-12-10",2,"All I Want For Christmas Is You","Mariah Carey"
"2022-12-10",3,"Rockin' Around The Christmas Tree","Brenda Lee"
"2022-12-10",4,"Unholy","Sam Smith & Kim Petras"
"2022-12-10",5,"Jingle Bell Rock","Bobby Helms"
"2022-12-10",6,"A Holly Jolly Christmas","Burl Ives"
"2022-12-10",7,"Rich Flex","Drake & 21 Savage"
"2022-12-10",8,"Bad Habit","Steve Lacy"
"2022-12-10",9,"It's The Most Wonderful Time Of The Year","Andy Williams"
"2022-12-10",10,"Last Christmas","Wham!"
"2022-12-10",11,"I'm Good (Blue)","David Guetta & Bebe Rexha"
"2022-12-10",12,"The Christmas Song (Merry Christmas To You)","Nat ""King"" Cole"
"2022-12-10",13,"Feliz Navidad","Jose Feliciano"
"2022-12-10",14,"As It Was","Harry Styles"
"2022-12-10",15,"Die For You","The Weeknd & Ariana Grande"
"2022-12-10",16,"Sleigh Ride","The Ronettes"
"2022-12-10",17,"Underneath The Tree","Kelly Clarkson"
"2022-12-10",18,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin"
"2022-12-10",19,"It's Beginning To Look A Lot Like Christmas","Perry Como And The Fontane Sisters With Mitchell Ayres And His Orchestra"
"2022-12-10",20,"Cuff It","Beyonce"
"2022-12-10",21,"Under The Influence","Chris Brown"
"2022-12-10",22,"Lift Me Up","Rihanna"
"2022-12-10",23,"Christmas (Baby Please Come Home)","RE- ENTRY"
"2022-12-10",24,"Santa Tell Me","RE- ENTRY"
"2022-12-10",25,"You Proof","Darlene Love"
"2022-12-10",26,"Super Freaky Girl","RE- ENTRY"
"2022-12-10",27,"I Like You (A Happier Song)","RE- ENTRY"
"2022-12-10",28,"Something In The Orange","Ariana Grande"
"2022-12-10",29,"It's Beginning To Look A Lot Like Christmas","Morgan Wallen"
"2022-12-10",30,"Deck The Halls","Nicki Minaj"
"2022-12-10",31,"White Christmas (1947)","Post Malone Featuring Doja Cat"
"2022-12-10",32,"Wasted On You","Zach Bryan"
"2022-12-10",33,"Jingle Bells","RE- ENTRY"
"2022-12-10",34,"Rudolph The Red-Nosed Reindeer","RE- ENTRY"
"2022-12-10",35,"Just Wanna Rock","Michael Buble"
"2022-12-10",36,"Made You Look","RE- ENTRY"
"2022-12-10",37,"Tomorrow 2","RE- ENTRY"
"2022-12-10",38,"Vegas","Nat King Cole"
"2022-12-10",39,"Here Comes Santa Claus (Right Down Santa Claus Lane)","RE- ENTRY"
"2022-12-10",40,"Wait For U","RE- ENTRY"
"2022-12-10",41,"Golden Hour","Bing Crosby With Ken Darby Singers & John Scott Trotter & His Orchestra"
"2022-12-10",42,"You're A Mean One, Mr. Grinch","Morgan Wallen"
"2022-12-10",43,"Blue Christmas","RE- ENTRY"
"2022-12-10",44,"Titi Me Pregunto","RE- ENTRY"
"2022-12-10",45,"I Ain't Worried","Frank Sinatra With The Orchestra & Chorus Of Gordon Jenkins"
"2022-12-10",46,"Jimmy Cooks","RE- ENTRY"
"2022-12-10",47,"Sunroof","RE- ENTRY"
"2022-12-10",48,"About Damn Time","Gene Autry & The Pinafores"
"2022-12-10",49,"Santa Claus Is Comin' To Town","Lil Uzi Vert"
"2022-12-10",50,"She Had Me At Heads Carolina","Meghan Trainor"
"2022-12-10",51,"Fall In Love","GloRilla & Cardi B"
"2022-12-10",52,"Lavender Haze","Doja Cat"
"2022-12-10",53,"Spin Bout U","RE- ENTRY"
"2022-12-10",54,"Until I Found You","RE- ENTRY"
"2022-12-10",55,"Thank God","Gene Autry"
"2022-12-10",56,"Circo Loco","Future Featuring Drake & Tems"
"2022-12-10",57,"Victoria's Secret","JVKE"
"2022-12-10",58,"On BS","RE- ENTRY"
"2022-12-10",59,"Major Distribution","RE- ENTRY"
"2022-12-10",60,"Son Of A Sinner","Thurl Ravenscroft"
"2022-12-10",61,"Rock And A Hard Place","RE- ENTRY"
"2022-12-10",62,"What My World Spins Around","RE- ENTRY"
"2022-12-10",63,"Star Walkin' (League Of Legends Worlds Anthem)","Elvis Presley"
"2022-12-10",64,"Pussy & Millions","Bad Bunny"
"2022-12-10",65,"Wait In The Truck","OneRepublic"
"2022-12-10",66,"Shirt","Drake Featuring 21 Savage"
"2022-12-10",67,"Hold Me Closer","Nicky Youre & dazy"
"2022-12-10",68,"Half Of Me","Lizzo"
"2022-12-10",69,"Don't Come Lookin'","RE- ENTRY"
"2022-12-10",70,"Bejeweled","RE- ENTRY"
"2022-12-10",71,"Midnight Rain","Jackson 5"
"2022-12-10",72,"Romantic Homicide","Cole Swindell"
"2022-12-10",73,"Maroon","Bailey Zimmerman"
"2022-12-10",74,"Free Mind","Taylor Swift"
"2022-12-10",75,"Privileged Rappers","Drake & 21 Savage"
"2022-12-10",76,"Whiskey On You","Stephen Sanchez"
"2022-12-10",77,"Billie Eilish.","Kane Brown With Katelyn Brown"
"2022-12-10",78,"Karma","Drake & 21 Savage"
"2022-12-10",79,"Broke Boys","Jax"
"2022-12-10",80,"You're On Your Own, Kid","Drake & 21 Savage"
"2022-12-10",81,"BackOutsideBoyz","Drake & 21 Savage"
"2022-12-10",82,"Heyy","Jelly Roll"
"2022-12-10",83,"Snow On The Beach","Bailey Zimmerman"
"2022-12-10",84,"No Se Va","Jordan Davis"
"2022-12-10",85,"All Mine","Lil Nas X"
"2022-12-10",86,"California Breeze","Drake & 21 Savage Featuring Travis Scott"
"2022-12-10",87,"Calm Down","HARDY Featuring Lainey Wilson"
"2022-12-10",88,"Hours In Silence","SZA"
"2022-12-10",89,"Country On","Elton John & Britney Spears"
"2022-12-10",90,"Freestyle","Thomas Rhett Featuring Riley Green"
"2022-12-10",91,"Last Christmas","Jackson Dean"
"2022-12-10",92,"Jumbotron Shit Poppin","Taylor Swift"
"2022-12-10",93,"Pick Me Up","Taylor Swift"
"2022-12-10",94,"Heart Like A Truck","d4vd"
"2022-12-10",95,"La Bachata","Taylor Swift"
"2022-12-10",96,"Someday At Christmas","Tems"
"2022-12-10",97,"Vigilante Shit","Drake & 21 Savage"
"2022-12-10",98,"Forget Me","Nate Smith"
"2022-12-10",99,"Going, Going, Gone","Armani White"
"2022-12-10",100,"Miss You","Taylor Swift Featuring Ice Spice"
"2022-12-17",1,"All I Want For Christmas Is You","Mariah Carey"
"2022-12-17",2,"Rockin' Around The Christmas Tree","Brenda Lee"
"2022-12-17",3,"Jingle Bell Rock","Bobby Helms"
"2022-12-17",4,"A Holly Jolly Christmas","Burl Ives"
"2022-12-17",5,"Creepin'","NEW"
"2022-12-17",6,"Anti-Hero","NEW"
"2022-12-17",7,"Unholy","Metro Boomin, The Weeknd & 21 Savage"
"2022-12-17",8,"Superhero (Heroes & Villains)","Taylor Swift"
"2022-12-17",9,"Last Christmas","Sam Smith & Kim Petras"
"2022-12-17",10,"Rich Flex","NEW"
"2022-12-17",11,"It's The Most Wonderful Time Of The Year","NEW"
"2022-12-17",12,"Feliz Navidad","Metro Boomin, Future & Chris Brown"
"2022-12-17",13,"Bad Habit","Wham!"
"2022-12-17",14,"It's Beginning To Look A Lot Like Christmas","Drake & 21 Savage"
"2022-12-17",15,"Sleigh Ride","Andy Williams"
"2022-12-17",16,"Underneath The Tree","Jose Feliciano"
"2022-12-17",17,"The Christmas Song (Merry Christmas To You)","Steve Lacy"
"2022-12-17",18,"I'm Good (Blue)","Perry Como And The Fontane Sisters With Mitchell Ayres And His Orchestra"
"2022-12-17",19,"Die For You","The Ronettes"
"2022-12-17",20,"Santa Tell Me","Kelly Clarkson"
"2022-12-17",21,"As It Was","Nat ""King"" Cole"
"2022-12-17",22,"Too Many Nights","David Guetta & Bebe Rexha"
"2022-12-17",23,"Umbrella","The Weeknd & Ariana Grande"
"2022-12-17",24,"Let It Snow! Let It Snow! Let It Snow!","Ariana Grande"
"2022-12-17",25,"Christmas (Baby Please Come Home)","Harry Styles"
"2022-12-17",26,"White Christmas (1947)","NEW"
"2022-12-17",27,"Niagara Falls (Foot Or 2)","NEW"
"2022-12-17",28,"Cuff It","Metro Boomin Featuring Don Toliver & Future"
"2022-12-17",29,"Jingle Bells","NEW"
"2022-12-17",30,"Deck The Halls","NEW"
"2022-12-17",31,"Raindrops (Insane)","Metro Boomin, 21 Savage & Young Nudy"
"2022-12-17",32,"It's Beginning To Look A Lot Like Christmas","Dean Martin"
"2022-12-17",33,"Under The Influence","Darlene Love"
"2022-12-17",34,"You Proof","Bing Crosby With Ken Darby Singers & John Scott Trotter & His Orchestra"
"2022-12-17",35,"Lift Me Up","NEW"
"2022-12-17",36,"Rudolph The Red-Nosed Reindeer","NEW"
"2022-12-17",37,"One Thing At A Time","Metro Boomin, Travis Scott & 21 Savage"
"2022-12-17",38,"Wasted On You","Beyonce"
"2022-12-17",39,"I Like You (A Happier Song)","Frank Sinatra With The Orchestra & Chorus Of Gordon Jenkins"
"2022-12-17",40,"Super Freaky Girl","Nat King Cole"
"2022-12-17",41,"Something In The Orange","NEW"
"2022-12-17",42,"Trance","NEW"
"2022-12-17",43,"Metro Spider","Metro Boomin & Travis Scott"
"2022-12-17",44,"Here Comes Santa Claus (Right Down Santa Claus Lane)","Michael Buble"
"2022-12-17",45,"Blue Christmas","Chris Brown"
"2022-12-17",46,"Made You Look","Morgan Wallen"
"2022-12-17",47,"Tomorrow 2","Rihanna"
"2022-12-17",48,"On Time","Gene Autry & The Pinafores"
"2022-12-17",49,"Tennessee Fan","NEW"
"2022-12-17",50,"Wait For U","NEW"
"2022-12-17",51,"Just Wanna Rock","Morgan Wallen"
"2022-12-17",52,"Walk Em Down (Don't Kill Civilians)","Morgan Wallen"
"2022-12-17",53,"Around Me","Post Malone Featuring Doja Cat"
"2022-12-17",54,"Golden Hour","Nicki Minaj"
"2022-12-17",55,"I Can't Save You (Interlude)","Zach Bryan"
"2022-12-17",56,"Thank God","NEW"
"2022-12-17",57,"Days That End In Why","NEW"
"2022-12-17",58,"Fall In Love","Metro Boomin, Travis Scott & Young Thug"
"2022-12-17",59,"Feel The Fiyaaaah","NEW"
"2022-12-17",60,"Until I Found You","NEW"
"2022-12-17",61,"Lavender Haze","Metro Boomin & Young Thug"
"2022-12-17",62,"Shirt","Gene Autry"
"2022-12-17",63,"Victoria's Secret","Elvis Presley"
"2022-12-17",64,"Son Of A Sinner","Meghan Trainor"
"2022-12-17",65,"Rock And A Hard Place","GloRilla & Cardi B"
"2022-12-17",66,"All The Money (Bonus)","NEW"
"2022-12-17",67,"What My World Spins Around","NEW"
"2022-12-17",68,"La Jumpa","Metro Boomin & John Legend"
"2022-12-17",69,"Wait In The Truck","NEW"
"2022-12-17",70,"Spin Bout U","NEW"
"2022-12-17",71,"Star Walkin' (League Of Legends Worlds Anthem)","Morgan Wallen"
"2022-12-17",72,"Lock On Me","Future Featuring Drake & Tems"
"2022-12-17",73,"Circo Loco","Lil Uzi Vert"
"2022-12-17",74,"Hold Me Closer","NEW"
"2022-12-17",75,"On BS","NEW"
"2022-12-17",76,"Whiskey On You","Metro Boomin & 21 Savage Featuring Mustafa"
"2022-12-17",77,"Major Distribution","NEW"
"2022-12-17",78,"Free Mind","NEW"
