"date","rank","song","artist"
"1975-10-29",47,"Carolina In The Pines","Michael Murphey"
"1975-10-29",48,"There Goes Another Love Song","The Outlaws"
"1975-10-29",49,"Dreaming A Dream","Crown Heights Affair"
"1975-10-29",50,"Since I Met You Baby","Freddy Fender"
"1975-10-29",51,"Our Day Will Come","Frankie Valli"
"1975-10-29",52,"Change With The Times","Van Mccoy"
"1975-10-29",53,"Mexico","James Taylor"
"1975-10-29",54,"Mr. Jaws","Dickie Goodman"
"1975-10-29",55,"Hollywood Hot","The Eleventh Hour"
"1975-10-29",56,"Manhattan Spiritual","Mike Post"
"1975-10-29",57,"Keep On Tryin'","Poco"
"1975-10-29",58,"To Each His Own","Faith, Hope And Charity"
"1975-10-29",59,"(How I Spent My Summer Vacation) Or A Day At The Beach With Pedro & Man - P","Cheech & Chong"
"1975-10-29",60,"Summer Of '42","Biddu Orchestra"
"1975-10-29",61,"Are You Sure Hank Done It This Way","Waylon Jennings"
"1975-10-29",62,"Dear Prudence","Katfish"
"1975-10-29",63,"Sailing","Rod Stewart"
"1975-10-29",64,"I'm On Fire","5000 Volts"
"1975-10-29",65,"Help Me Make It (To My Rockin' Chair)","B.J. Thomas"
"1975-10-29",66,"Rocky","Austin Roberts"
"1975-10-29",67,"Rhinestone Cowboy","Glen Campbell"
"1975-10-29",68,"I Get High On You","Sly Stone"
"1975-10-29",69,"So In Love","Curtis Mayfield"
"1975-10-29",70,"I Love Music (Part 1)","NEW"
"1975-10-29",71,"King Kong - Pt. I","NEW"
"1975-10-29",72,"Easy Evil","The O'Jays"
"1975-10-29",73,"Indian Love Call","The Jimmy Castor Bunch"
"1975-10-29",74,"Fire On The Mountain","Travis Wammack"
"1975-10-29",75,"What's Happened To Blue Eyes/You Ain't Never Been Loved (Like I'm Gonna Lov","Ray Stevens"
"1975-10-29",76,"Come And Get Your Love","The Marshall Tucker Band"
"1975-10-29",77,"Is It Love That We're Missin'","Jessi Colter"
"1975-10-29",78,"Bringing It Back","Roger Daltrey"
"1975-10-29",79,"Minstrel In The Gallery","Quincy Jones (feat. The Brothers Johnson)"
"1975-10-29",80,"Welcome To My Nightmare","Elvis Presley"
"1975-10-29",81,"The Other Woman","Jethro Tull"
"1975-10-29",82,"Venus And Mars Rock Show","Alice Cooper"
"1975-10-29",83,"The Music Never Stopped","Vicki Lawrence"
"1975-10-29",84,"Skybird","NEW"
"1975-10-29",85,"Love Machine (Part 1)","NEW"
"1975-10-29",86,"You Sexy Thing","Wings"
"1975-10-29",87,"Happy","The Grateful Dead"
"1975-10-29",88,"Machines","NEW"
"1975-10-29",89,"Theme From Mahogany (Do You Know Where You're Going To)","NEW"
"1975-10-29",90,"Just A Smile","Tony Orlando & Dawn"
"1975-10-29",91,"Same Thing It Took","The Miracles"
"1975-10-29",92,"Love Power","NEW"
"1975-10-29",93,"I'm On Fire","NEW"
"1975-10-29",94,"Volare","Hot Chocolate"
"1975-10-29",95,"Never Been Any Reason","Eddie Kendricks"
"1975-10-29",96,"Hey There Little Firefly Part I","John Livigni"
"1975-10-29",97,"Everything's The Same (Ain't Nothing Changed)","NEW"
"1975-10-29",98,"(If You Want It) Do It Yourself","NEW"
"1975-10-29",99,"I'll Go To My Grave Loving You","Diana Ross"
"1975-10-29",100,"Better By The Pound","Pilot"
"1975-11-05",1,"Island Girl","Elton John"
"1975-11-05",2,"Lyin' Eyes","Eagles"
"1975-11-05",3,"I'm Sorry","John Denver"
"1975-11-05",4,"Who Loves You","The 4 Seasons"
"1975-11-05",5,"Miracles","Jefferson Starship"
"1975-11-05",6,"Heat Wave/love Is A Rose","Linda Ronstadt"
"1975-11-05",7,"They Just Can't Stop It the (Games People Play)","The Spinners"
"1975-11-05",8,"This Will Be","Natalie Cole"
"1975-11-05",9,"Feelings","Morris Albert"
"1975-11-05",10,"The Way I Want To Touch You","Captain & Tennille"
"1975-11-05",11,"Do It Any Way You Wanna","People's Choice"
"1975-11-05",12,"Low Rider","War"
"1975-11-05",13,"Something Better To Do","Olivia Newton-John"
"1975-11-05",14,"Lady Blue","Leon Russell"
"1975-11-05",15,"S.O.S.","ABBA"
"1975-11-05",16,"Bad Blood","Neil Sedaka"
"1975-11-05",17,"Sky High","Jigsaw"
"1975-11-05",18,"Nights On Broadway","Bee Gees"
"1975-11-05",19,"That's The Way (I Like It)","KC And The Sunshine Band"
"1975-11-05",20,"You","George Harrison"
"1975-11-05",21,"What A Diff'rence A Day Makes","Esther Phillips"
"1975-11-05",22,"Fly, Robin, Fly","Silver Convention"
"1975-11-05",23,"Born To Run","Bruce Springsteen"
"1975-11-05",24,"My Little Town","Simon & Garfunkel"
"1975-11-05",25,"I Only Have Eyes For You","Art Garfunkel"
"1975-11-05",26,"Eighteen With A Bullet","Pete Wingfield"
"1975-11-05",27,"Blue Eyes Crying In The Rain","Willie Nelson"
"1975-11-05",28,"Let's Do It Again","The Staple Singers"
"1975-11-05",29,"Operator","The Manhattan Transfer"
"1975-11-05",30,"Brazil","The Ritchie Family"
"1975-11-05",31,"Give It What You Got/Peace Pipe","B.T. Express"
"1975-11-05",32,"Just Too Many People","Melissa Manchester"
"1975-11-05",33,"I Want'a Do Something Freaky To You","Leon Haywood"
"1975-11-05",34,"Rockin' All Over The World","John Fogerty"
"1975-11-05",35,"Secret Love","Freddy Fender"
"1975-11-05",36,"Saturday Night","Bay City Rollers"
"1975-11-05",37,"Our Day Will Come","Frankie Valli"
"1975-11-05",38,"It Only Takes A Minute","Tavares"
"1975-11-05",39,"Dance With Me","Orleans"
"1975-11-05",40,"Diamonds And Rust","Joan Baez"
"1975-11-05",41,"Fame","David Bowie"
"1975-11-05",42,"The Agony And The Ecstasy","Smokey Robinson"
"1975-11-05",43,"Ballroom Blitz","Sweet"
"1975-11-05",44,"Ain't No Way To Treat A Lady","Helen Reddy"
"1975-11-05",45,"Since I Met You Baby","Freddy Fender"
"1975-11-05",46,"Every Day I Have To Cry Some","Arthur Alexander"
"1975-11-05",47,"Sweet Sticky Thing","Ohio Players"
"1975-11-05",48,"Change With The Times","Van Mccoy"
"1975-11-05",49,"Mexico","James Taylor"
"1975-11-05",50,"I'm On Fire","5000 Volts"
"1975-11-05",51,"There Goes Another Love Song","The Outlaws"
"1975-11-05",52,"Keep On Tryin'","Poco"
"1975-11-05",53,"Dreaming A Dream","Crown Heights Affair"
"1975-11-05",54,"(How I Spent My Summer Vacation) Or A Day At The Beach With Pedro & Man - P","Cheech & Chong"
"1975-11-05",55,"Hollywood Hot","The Eleventh Hour"
"1975-11-05",56,"Manhattan Spiritual","Mike Post"
"1975-11-05",57,"Summer Of '42","Biddu Orchestra"
"1975-11-05",58,"Sailing","Rod Stewart"
"1975-11-05",59,"I Love Music (Part 1)","The O'Jays"
"1975-11-05",60,"Venus And Mars Rock Show","Wings"
"1975-11-05",61,"To Each His Own","Faith, Hope And Charity"
"1975-11-05",62,"Carolina In The Pines","Michael Murphey"
"1975-11-05",63,"Are You Sure Hank Done It This Way","Waylon Jennings"
"1975-11-05",64,"Letting Go","Wings"
"1975-11-05",65,"Welcome To My Nightmare","Alice Cooper"
"1975-11-05",66,"Mr. Jaws","Dickie Goodman"
"1975-11-05",67,"So In Love","Curtis Mayfield"
"1975-11-05",68,"Indian Love Call","Ray Stevens"
"1975-11-05",69,"Help Me Make It (To My Rockin' Chair)","B.J. Thomas"
"1975-11-05",70,"Bringing It Back","Elvis Presley"
"1975-11-05",71,"King Kong - Pt. I","The Jimmy Castor Bunch"
"1975-11-05",72,"Fire On The Mountain","The Marshall Tucker Band"
"1975-11-05",73,"Come And Get Your Love","Roger Daltrey"
"1975-11-05",74,"Part Time Love","NEW"
"1975-11-05",75,"What's Happened To Blue Eyes/You Ain't Never Been Loved (Like I'm Gonna Lov","NEW"
"1975-11-05",76,"You Sexy Thing","Gladys Knight And The Pips"
"1975-11-05",77,"Is It Love That We're Missin'","Jessi Colter"
"1975-11-05",78,"Love Machine (Part 1)","Hot Chocolate"
"1975-11-05",79,"Theme From Mahogany (Do You Know Where You're Going To)","Quincy Jones (feat. The Brothers Johnson)"
"1975-11-05",80,"Same Thing It Took","The Miracles"
"1975-11-05",81,"Skybird","Diana Ross"
"1975-11-05",82,"Love Power","The Impressions"
"1975-11-05",83,"The Music Never Stopped","Tony Orlando & Dawn"
"1975-11-05",84,"Volare","Willie Hutch"
"1975-11-05",85,"Happy","The Grateful Dead"
"1975-11-05",86,"Country Boy (You Got Your Feet In L.A.)","Al Martino"
"1975-11-05",87,"Winners And Losers","Eddie Kendricks"
"1975-11-05",88,"Machines","NEW"
"1975-11-05",89,"Full Of Fire","NEW"
"1975-11-05",90,"Walk Away From Love","Glen Campbell"
"1975-11-05",91,"Over My Head","NEW"
"1975-11-05",92,"Caribbean Festival","NEW"
"1975-11-05",93,"Everything's The Same (Ain't Nothing Changed)","Hamilton, Joe Frank & Reynolds"
"1975-11-05",94,"Just A Smile","John Livigni"
"1975-11-05",95,"Rocky","NEW"
"1975-11-05",96,"I'm On Fire","NEW"
"1975-11-05",97,"I'll Go To My Grave Loving You","Al Green"
"1975-11-05",98,"Nice, Nice, Very Nice","NEW"
"1975-11-05",99,"It's Time For Love","NEW"
"1975-11-05",100,"Better By The Pound","David Ruffin"
"1975-11-12",1,"Island Girl","Elton John"
"1975-11-12",2,"Lyin' Eyes","Eagles"
"1975-11-12",3,"Who Loves You","The 4 Seasons"
"1975-11-12",4,"Miracles","Jefferson Starship"
"1975-11-12",5,"Heat Wave/love Is A Rose","Linda Ronstadt"
"1975-11-12",6,"That's The Way (I Like It)","KC And The Sunshine Band"
"1975-11-12",7,"This Will Be","Natalie Cole"
"1975-11-12",8,"Feelings","Morris Albert"
"1975-11-12",9,"The Way I Want To Touch You","Captain & Tennille"
"1975-11-12",10,"Low Rider","War"
"1975-11-12",11,"They Just Can't Stop It the (Games People Play)","The Spinners"
"1975-11-12",12,"I'm Sorry","John Denver"
"1975-11-12",13,"Sky High","Jigsaw"
"1975-11-12",14,"Nights On Broadway","Bee Gees"
"1975-11-12",15,"S.O.S.","ABBA"
"1975-11-12",16,"Fly, Robin, Fly","Silver Convention"
"1975-11-12",17,"Something Better To Do","Olivia Newton-John"
"1975-11-12",18,"Do It Any Way You Wanna","People's Choice"
"1975-11-12",19,"My Little Town","Simon & Garfunkel"
"1975-11-12",20,"What A Diff'rence A Day Makes","Esther Phillips"
"1975-11-12",21,"Let's Do It Again","The Staple Singers"
"1975-11-12",22,"I Only Have Eyes For You","Art Garfunkel"
"1975-11-12",23,"Eighteen With A Bullet","Pete Wingfield"
"1975-11-12",24,"Bad Blood","Neil Sedaka"
"1975-11-12",25,"Blue Eyes Crying In The Rain","Willie Nelson"
"1975-11-12",26,"Operator","The Manhattan Transfer"
"1975-11-12",27,"Saturday Night","Bay City Rollers"
"1975-11-12",28,"I Want'a Do Something Freaky To You","Leon Haywood"
"1975-11-12",29,"Our Day Will Come","Frankie Valli"
"1975-11-12",30,"Just Too Many People","Melissa Manchester"
"1975-11-12",31,"Give It What You Got/Peace Pipe","B.T. Express"
"1975-11-12",32,"Secret Love","Freddy Fender"
"1975-11-12",33,"Brazil","The Ritchie Family"
"1975-11-12",34,"Lady Blue","Leon Russell"
"1975-11-12",35,"Diamonds And Rust","Joan Baez"
"1975-11-12",36,"Venus And Mars Rock Show","Wings"
"1975-11-12",37,"I Love Music (Part 1)","The O'Jays"
"1975-11-12",38,"It Only Takes A Minute","Tavares"
"1975-11-12",39,"You","George Harrison"
"1975-11-12",40,"I'm On Fire","5000 Volts"
"1975-11-12",41,"The Agony And The Ecstasy","Smokey Robinson"
"1975-11-12",42,"Born To Run","Bruce Springsteen"
"1975-11-12",43,"Ballroom Blitz","Sweet"
"1975-11-12",44,"The Last Game Of The Season (A Blind Man In The Bleachers)","NEW"
"1975-11-12",45,"Since I Met You Baby","NEW"
"1975-11-12",46,"Change With The Times","David Geddes"
"1975-11-12",47,"Fox On The Run","Freddy Fender"
"1975-11-12",48,"I Write The Songs","Van Mccoy"
"1975-11-12",49,"Mexico","NEW"
"1975-11-12",50,"Keep On Tryin'","NEW"
"1975-11-12",51,"Love Rollercoaster","Sweet"
"1975-11-12",52,"Part Time Love","NEW"
"1975-11-12",53,"Theme From Mahogany (Do You Know Where You're Going To)","NEW"
"1975-11-12",54,"(How I Spent My Summer Vacation) Or A Day At The Beach With Pedro & Man - P","Barry Manilow"
"1975-11-12",55,"Welcome To My Nightmare","James Taylor"
"1975-11-12",56,"Rock And Roll All Nite (live)","Poco"
"1975-11-12",57,"Times Of Your Life","NEW"
"1975-11-12",58,"For The Love Of You (Part 1&2)","NEW"
"1975-11-12",59,"Skybird","Ohio Players"
"1975-11-12",60,"Are You Sure Hank Done It This Way","Gladys Knight And The Pips"
"1975-11-12",61,"To Each His Own","Diana Ross"
"1975-11-12",62,"Love Power","Cheech & Chong"
"1975-11-12",63,"Country Boy (You Got Your Feet In L.A.)","Alice Cooper"
"1975-11-12",64,"Help Me Make It (To My Rockin' Chair)","NEW"
"1975-11-12",65,"Bringing It Back","NEW"
"1975-11-12",66,"You Sexy Thing","KISS"
"1975-11-12",67,"Sailing","NEW"
"1975-11-12",68,"Fire On The Mountain","NEW"
"1975-11-12",69,"King Kong - Pt. I","Paul Anka"
"1975-11-12",70,"Come And Get Your Love","NEW"
"1975-11-12",71,"Full Of Fire","NEW"
"1975-11-12",72,"Walk Away From Love","The Isley Brothers"
"1975-11-12",73,"Volare","Tony Orlando & Dawn"
"1975-11-12",74,"Winners And Losers","Waylon Jennings"
"1975-11-12",75,"Is It Love That We're Missin'","Faith, Hope And Charity"
"1975-11-12",76,"Love Machine (Part 1)","Willie Hutch"
"1975-11-12",77,"Ain't No Way To Treat A Lady","Glen Campbell"
"1975-11-12",78,"Nevertheless/Louisiana Lou And Three Card Monty John","B.J. Thomas"
"1975-11-12",79,"Over My Head","Elvis Presley"
"1975-11-12",80,"Same Thing It Took","Hot Chocolate"
"1975-11-12",81,"The Music Never Stopped","Rod Stewart"
"1975-11-12",82,"Happy","The Marshall Tucker Band"
"1975-11-12",83,"Let's Live Together","The Jimmy Castor Bunch"
"1975-11-12",84,"Machines","Roger Daltrey"
"1975-11-12",85,"Carry Me","Al Green"
"1975-11-12",86,"Baby Face","David Ruffin"
"1975-11-12",87,"Evil Woman","Al Martino"
"1975-11-12",88,"Nice, Nice, Very Nice","Hamilton, Joe Frank & Reynolds"
"1975-11-12",89,"I'm On Fire","Quincy Jones (feat. The Brothers Johnson)"
"1975-11-12",90,"Theme From S.W.A.T.","The Miracles"
"1975-11-12",91,"Caribbean Festival","Helen Reddy"
"1975-11-12",92,"Everything's The Same (Ain't Nothing Changed)","NEW"
"1975-11-12",93,"Never Been Any Reason","NEW"
"1975-11-12",94,"Rockin' All Over The World","The Allman Brothers Band"
"1975-11-12",95,"I'll Go To My Grave Loving You","Fleetwood Mac"
"1975-11-12",96,"Dance With Me","The Impressions"
"1975-11-12",97,"Fame","The Grateful Dead"
"1975-11-12",98,"It's Time For Love","Eddie Kendricks"
"1975-11-12",99,"Better By The Pound","RE- ENTRY"
"1975-11-12",100,"Hey There Little Firefly Part I","RE- ENTRY"
"1975-11-19",1,"That's The Way (I Like It)","KC And The Sunshine Band"
"1975-11-19",2,"Fly, Robin, Fly","Silver Convention"
"1975-11-19",3,"Who Loves You","The 4 Seasons"
"1975-11-19",4,"Island Girl","Elton John"
"1975-11-19",5,"The Way I Want To Touch You","Captain & Tennille"
"1975-11-19",6,"This Will Be","Natalie Cole"
"1975-11-19",7,"Feelings","Morris Albert"
"1975-11-19",8,"Low Rider","War"
"1975-11-19",9,"Sky High","Jigsaw"
"1975-11-19",10,"Let's Do It Again","The Staple Singers"
"1975-11-19",11,"Nights On Broadway","Bee Gees"
"1975-11-19",12,"Lyin' Eyes","Eagles"
"1975-11-19",13,"They Just Can't Stop It the (Games People Play)","The Spinners"
"1975-11-19",14,"Miracles","Jefferson Starship"
"1975-11-19",15,"My Little Town","Simon & Garfunkel"
"1975-11-19",16,"Heat Wave/love Is A Rose","Linda Ronstadt"
"1975-11-19",17,"Saturday Night","Bay City Rollers"
"1975-11-19",18,"Eighteen With A Bullet","Pete Wingfield"
"1975-11-19",19,"I Only Have Eyes For You","Art Garfunkel"
"1975-11-19",20,"I'm Sorry","John Denver"
"1975-11-19",21,"Blue Eyes Crying In The Rain","Willie Nelson"
"1975-11-19",22,"Operator","The Manhattan Transfer"
"1975-11-19",23,"S.O.S.","ABBA"
"1975-11-19",24,"I Want'a Do Something Freaky To You","Leon Haywood"
"1975-11-19",25,"Our Day Will Come","Frankie Valli"
"1975-11-19",26,"Do It Any Way You Wanna","People's Choice"
"1975-11-19",27,"Venus And Mars Rock Show","Wings"
"1975-11-19",28,"Secret Love","Freddy Fender"
"1975-11-19",29,"Bad Blood","Neil Sedaka"
"1975-11-19",30,"I Love Music (Part 1)","The O'Jays"
"1975-11-19",31,"Something Better To Do","Olivia Newton-John"
"1975-11-19",32,"I'm On Fire","5000 Volts"
"1975-11-19",33,"Brazil","The Ritchie Family"
"1975-11-19",34,"Love Rollercoaster","Ohio Players"
"1975-11-19",35,"Fox On The Run","Sweet"
"1975-11-19",36,"The Last Game Of The Season (A Blind Man In The Bleachers)","David Geddes"
"1975-11-19",37,"For The Love Of You (Part 1&2)","The Isley Brothers"
"1975-11-19",38,"I Write The Songs","Barry Manilow"
"1975-11-19",39,"Theme From Mahogany (Do You Know Where You're Going To)","Diana Ross"
"1975-11-19",40,"Country Boy (You Got Your Feet In L.A.)","Glen Campbell"
"1975-11-19",41,"The Agony And The Ecstasy","Smokey Robinson"
"1975-11-19",42,"Part Time Love","Gladys Knight And The Pips"
"1975-11-19",43,"Love Power","Willie Hutch"
"1975-11-19",44,"Rock And Roll All Nite (live)","KISS"
"1975-11-19",45,"Welcome To My Nightmare","Alice Cooper"
"1975-11-19",46,"Times Of Your Life","Paul Anka"
"1975-11-19",47,"Born To Run","Bruce Springsteen"
"1975-11-19",48,"Change With The Times","Van Mccoy"
"1975-11-19",49,"Skybird","Tony Orlando & Dawn"
"1975-11-19",50,"Full Of Fire","Al Green"
"1975-11-19",51,"What A Diff'rence A Day Makes","Esther Phillips"
"1975-11-19",52,"Give It What You Got/Peace Pipe","B.T. Express"
"1975-11-19",53,"Lady Blue","Leon Russell"
"1975-11-19",54,"Diamonds And Rust","Joan Baez"
"1975-11-19",55,"You Sexy Thing","Hot Chocolate"
"1975-11-19",56,"It Only Takes A Minute","Tavares"
"1975-11-19",57,"Since I Met You Baby","Freddy Fender"
"1975-11-19",58,"Fire On The Mountain","The Marshall Tucker Band"
"1975-11-19",59,"Ballroom Blitz","Sweet"
"1975-11-19",60,"Walk Away From Love","David Ruffin"
"1975-11-19",61,"Just Too Many People","Melissa Manchester"
"1975-11-19",62,"Volare","Al Martino"
"1975-11-19",63,"Love Machine (Part 1)","The Miracles"
"1975-11-19",64,"Winners And Losers","Hamilton, Joe Frank & Reynolds"
"1975-11-19",65,"Bringing It Back","Elvis Presley"
"1975-11-19",66,"Sailing","Rod Stewart"
"1975-11-19",67,"Nevertheless/Louisiana Lou And Three Card Monty John","The Allman Brothers Band"
"1975-11-19",68,"Come And Get Your Love","Roger Daltrey"
"1975-11-19",69,"Over My Head","Fleetwood Mac"
"1975-11-19",70,"Is It Love That We're Missin'","Quincy Jones (feat. The Brothers Johnson)"
"1975-11-19",71,"Mexico","James Taylor"
"1975-11-19",72,"Let's Live Together","The Road Apples"
"1975-11-19",73,"Sing A Song","NEW"
"1975-11-19",74,"Carry Me","NEW"
"1975-11-19",75,"Same Thing It Took","Earth, Wind & Fire"
"1975-11-19",76,"Baby Face","David Crosby/Graham Nash"
"1975-11-19",77,"Evil Woman","The Impressions"
"1975-11-19",78,"Nice, Nice, Very Nice","The Wing And A Prayer Fife & Drum Corps."
"1975-11-19",79,"Happy","Electric Light Orchestra"
"1975-11-19",80,"Caribbean Festival","Ambrosia"
"1975-11-19",81,"Never Been Any Reason","Eddie Kendricks"
"1975-11-19",82,"Wake Up Everybody (Part 1)","Kool & The Gang"
"1975-11-19",83,"Machines","Head East"
"1975-11-19",84,"Drive My Car","NEW"
"1975-11-19",85,"I'm On Fire","NEW"
"1975-11-19",86,"Lonely School Year","Harold Melvin And The Blue Notes"
"1975-11-19",87,"Going Down Slowly","John Livigni"
"1975-11-19",88,"(I'm Going By) The Stars In Your Eyes","NEW"
"1975-11-19",89,"Hey There Little Firefly Part I","NEW"
"1975-11-19",90,"Theme From S.W.A.T.","Gary Toms Empire"
"1975-11-19",91,"You","Jim Gilstrap"
"1975-11-19",92,"Everything's The Same (Ain't Nothing Changed)","NEW"
"1975-11-19",93,"I'll Go To My Grave Loving You","NEW"
"1975-11-19",94,"It's Time For Love","The Hudson Brothers"
"1975-11-19",95,"Love Hurts","NEW"
"1975-11-19",96,"To Each His Own","NEW"
"1975-11-19",97,"Ain't No Way To Treat A Lady","The Pointer Sisters"
"1975-11-19",98,"King Kong - Pt. I","NEW"
"1975-11-19",99,"This Old Man","NEW"
"1975-11-19",100,"The Music Never Stopped","Ron Banks And The Dramatics"
"1975-11-26",1,"Fly, Robin, Fly","Silver Convention"
"1975-11-26",2,"That's The Way (I Like It)","KC And The Sunshine Band"
"1975-11-26",3,"Island Girl","Elton John"
"1975-11-26",4,"The Way I Want To Touch You","Captain & Tennille"
"1975-11-26",5,"Let's Do It Again","The Staple Singers"
"1975-11-26",6,"Sky High","Jigsaw"
"1975-11-26",7,"Low Rider","War"
"1975-11-26",8,"This Will Be","Natalie Cole"
"1975-11-26",9,"Nights On Broadway","Bee Gees"
"1975-11-26",10,"Who Loves You","The 4 Seasons"
"1975-11-26",11,"Saturday Night","Bay City Rollers"
"1975-11-26",12,"My Little Town","Simon & Garfunkel"
"1975-11-26",13,"Feelings","Morris Albert"
"1975-11-26",14,"Heat Wave/love Is A Rose","Linda Ronstadt"
"1975-11-26",15,"Eighteen With A Bullet","Pete Wingfield"
"1975-11-26",16,"Love Rollercoaster","Ohio Players"
"1975-11-26",17,"Venus And Mars Rock Show","Wings"
"1975-11-26",18,"I Only Have Eyes For You","Art Garfunkel"
"1975-11-26",19,"Our Day Will Come","Frankie Valli"
"1975-11-26",20,"I Want'a Do Something Freaky To You","Leon Haywood"
"1975-11-26",21,"Blue Eyes Crying In The Rain","Willie Nelson"
"1975-11-26",22,"Operator","The Manhattan Transfer"
"1975-11-26",23,"Miracles","Jefferson Starship"
"1975-11-26",24,"Secret Love","Freddy Fender"
"1975-11-26",25,"I Love Music (Part 1)","The O'Jays"
