"date","rank","song","artist"
"2018-11-12",74,"Blue Tacoma","Tyga & Nicki Minaj"
"2018-11-12",75,"W O R K I N M E","Future & Juice WRLD"
"2018-11-12",76,"Drew Barrymore","Chris Young"
"2018-11-12",77,"Backin' It Up","Meek Mill Featuring Jeremih & PnB Rock"
"2018-11-12",78,"Falling Down","Billie Eilish"
"2018-11-12",79,"No More","TakeOff"
"2018-11-12",80,"STOOPID","Lil Baby & Gunna Featuring Drake"
"2018-11-12",81,"Always Remember Us This Way","Lauren Daigle"
"2018-11-12",82,"Mona Lisa","Maren Morris"
"2018-11-12",83,"Talk To Me","NEW"
"2018-11-12",84,"Best Part","NEW"
"2018-11-12",85,"I'll Never Love Again","Metro Boomin Featuring Swae Lee & Travis Scott"
"2018-11-12",86,"Ella Quiere Beber","French Montana Featuring Drake"
"2018-11-12",87,"Jackie Chan","Russell Dickerson"
"2018-11-12",88,"Promises","Quavo"
"2018-11-12",89,"Be Alright","Bryce Vine"
"2018-11-12",90,"Topanga","Pardison Fontaine Featuring Cardi B"
"2018-11-12",91,"Noticed","Lil Peep & XXXTENTACION"
"2018-11-12",92,"Burning Man","NEW"
"2018-11-12",93,"Lucky You","NEW"
"2018-11-12",94,"No Brainer","Metro Boomin Featuring Travis Scott, Kodak Black & 21 Savage"
"2018-11-12",95,"This Feeling","6ix9ine Featuring Bobby Shmurda"
"2018-11-12",96,"Hotel Key","Lady Gaga"
"2018-11-12",97,"Consequences","Lil Wayne Featuring Kendrick Lamar"
"2018-11-12",98,"Killshot","Tory Lanez & Rich The Kid"
"2018-11-12",99,"Casper","Daniel Caesar Featuring H.E.R."
"2018-11-12",100,"Up To Something","Lady Gaga"
"2018-11-19",1,"Thank U, Next","Ariana Grande"
"2018-11-19",2,"Sicko Mode","Travis Scott"
"2018-11-19",3,"Happier","Marshmello & Bastille"
"2018-11-19",4,"Without Me","Halsey"
"2018-11-19",5,"Girls Like You","Maroon 5 Featuring Cardi B"
"2018-11-19",6,"Lucid Dreams","Juice WRLD"
"2018-11-19",7,"Mo Bamba","Sheck Wes"
"2018-11-19",8,"High Hopes","Panic! At The Disco"
"2018-11-19",9,"ZEZE","Kodak Black Featuring Travis Scott & Offset"
"2018-11-19",10,"Drip Too Hard","Lil Baby & Gunna"
"2018-11-19",11,"Better Now","Post Malone"
"2018-11-19",12,"Youngblood","5 Seconds Of Summer"
"2018-11-19",13,"Natural","Imagine Dragons"
"2018-11-19",14,"Breathin","Ariana Grande"
"2018-11-19",15,"Taki Taki","DJ Snake Featuring Selena Gomez, Ozuna & Cardi B"
"2018-11-19",16,"BAD!","NEW"
"2018-11-19",17,"Wake Up In The Sky","NEW"
"2018-11-19",18,"Trip","XXXTENTACION"
"2018-11-19",19,"MIA","Gucci Mane X Bruno Mars X Kodak Black"
"2018-11-19",20,"Love Lies","Ella Mai"
"2018-11-19",21,"Eastside","Bad Bunny Featuring Drake"
"2018-11-19",22,"Sunflower (Spider-Man: Into The Spider-Verse)","Khalid & Normani"
"2018-11-19",23,"God Is A Woman","benny blanco, Halsey & Khalid"
"2018-11-19",24,"Shallow","Post Malone & Swae Lee"
"2018-11-19",25,"Money","Ariana Grande"
"2018-11-19",26,"I Like It","Lady Gaga & Bradley Cooper"
"2018-11-19",27,"Taste","Cardi B"
"2018-11-19",28,"Lose It","Cardi B, Bad Bunny & J Balvin"
"2018-11-19",29,"In My Feelings","Tyga Featuring Offset"
"2018-11-19",30,"Yes Indeed","Kane Brown"
"2018-11-19",31,"Broken","Drake"
"2018-11-19",32,"Beautiful","Lil Baby & Drake"
"2018-11-19",33,"Nonstop","lovelytheband"
"2018-11-19",34,"Uproar","Bazzi Featuring Camila Cabello"
"2018-11-19",35,"She Got The Best Of Me","Drake"
"2018-11-19",36,"Tequila","Lil Wayne"
"2018-11-19",37,"Leave Me Alone","Luke Combs"
"2018-11-19",38,"Speechless","Dan + Shay"
"2018-11-19",39,"Ring","Flipp Dinero"
"2018-11-19",40,"Bohemian Rhapsody","Dan + Shay"
"2018-11-19",41,"I Like Me Better","Cardi B Featuring Kehlani"
"2018-11-19",42,"FEFE","Queen"
"2018-11-19",43,"Boo'd Up","Lauv"
"2018-11-19",44,"Armed And Dangerous","6ix9ine Featuring Nicki Minaj & Murda Beatz"
"2018-11-19",45,"Sad!","Ella Mai"
"2018-11-19",46,"Best Shot","NEW"
"2018-11-19",47,"I'm A Mess","NEW"
"2018-11-19",48,"Psycho","Juice WRLD"
"2018-11-19",49,"Big Bank","XXXTENTACION"
"2018-11-19",50,"Lie","Jimmie Allen"
"2018-11-19",51,"Better","Bebe Rexha"
"2018-11-19",52,"Topanga","Post Malone Featuring Ty Dolla $ign"
"2018-11-19",53,"Lost In Japan","YG Featuring 2 Chainz, Big Sean & Nicki Minaj"
"2018-11-19",54,"Drunk Me","Khalid"
"2018-11-19",55,"1400 / 999 Freestyle","Trippie Redd"
"2018-11-19",56,"10 Freaky Girls","Shawn Mendes X Zedd"
"2018-11-19",57,"Dangerous","Mitchell Tenpenny"
"2018-11-19",58,"Close Friends","NEW"
"2018-11-19",59,"When The Party's Over","NEW"
"2018-11-19",60,"Arms Around You","Trippie Redd Featuring Juice WRLD"
"2018-11-19",61,"That's On Me","Metro Boomin Featuring 21 Savage"
"2018-11-19",62,"Smile (Living My Best Life)","Meek Mill Featuring Jeremih & PnB Rock"
"2018-11-19",63,"Don't Come Out The House","Lil Baby"
"2018-11-19",64,"You Say","Billie Eilish"
"2018-11-19",65,"Fine China","XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee"
"2018-11-19",66,"Space Cadet","Yella Beezy"
"2018-11-19",67,"Hangin' On","Lil' Duval Featuring Snoop Dogg & Ball Greezy"
"2018-11-19",68,"Rich","Metro Boomin Featuring 21 Savage"
"2018-11-19",69,"No Stylist","Lauren Daigle"
"2018-11-19",70,"Never Recover","Future & Juice WRLD"
"2018-11-19",71,"I Love It","Metro Boomin Featuring Gunna"
"2018-11-19",72,"Falling Down","Chris Young"
"2018-11-19",73,"Love Scars 3","Maren Morris"
"2018-11-19",74,"Backin' It Up","French Montana Featuring Drake"
"2018-11-19",75,"Burning Man","Lil Baby & Gunna Featuring Drake"
"2018-11-19",76,"Blue Tacoma","Kanye West & Lil Pump"
"2018-11-19",77,"This Feeling","Lil Peep & XXXTENTACION"
"2018-11-19",78,"Dip","NEW"
"2018-11-19",79,"Bad Liar","NEW"
"2018-11-19",80,"Talk To Me","Trippie Redd"
"2018-11-19",81,"Be Alright","Pardison Fontaine Featuring Cardi B"
"2018-11-19",82,"W O R K I N M E","Dierks Bentley Featuring Brothers Osborne"
"2018-11-19",83,"Consequences","Russell Dickerson"
"2018-11-19",84,"Best Part","The Chainsmokers Featuring Kelsea Ballerini"
"2018-11-19",85,"Always Remember Us This Way","Tyga & Nicki Minaj"
"2018-11-19",86,"Ella Quiere Beber","NEW"
"2018-11-19",87,"Mona Lisa","NEW"
"2018-11-19",88,"STOOPID","Imagine Dragons"
"2018-11-19",89,"Negative Energy","Tory Lanez & Rich The Kid"
"2018-11-19",90,"Noticed","Dean Lewis"
"2018-11-19",91,"Sixteen","Quavo"
"2018-11-19",92,"Lucky You","Camila Cabello"
"2018-11-19",93,"Good Girl","Daniel Caesar Featuring H.E.R."
"2018-11-19",94,"Desperate Man","Lady Gaga"
"2018-11-19",95,"Last Shot","Anuel AA & Romeo Santos"
"2018-11-19",96,"Millionaire","Lil Wayne Featuring Kendrick Lamar"
"2018-11-19",97,"I'll Never Love Again","6ix9ine Featuring Bobby Shmurda"
"2018-11-19",98,"Toxic Waste","NEW"
"2018-11-19",99,"Drew Barrymore","NEW"
"2018-11-19",100,"Jackie Chan","Trippie Redd Featuring Kodie Shane"
"2018-11-26",1,"Thank U, Next","Ariana Grande"
"2018-11-26",2,"Sicko Mode","Travis Scott"
"2018-11-26",3,"Happier","Marshmello & Bastille"
"2018-11-26",4,"Without Me","Halsey"
"2018-11-26",5,"Lucid Dreams","Juice WRLD"
"2018-11-26",6,"High Hopes","Panic! At The Disco"
"2018-11-26",7,"Mo Bamba","Sheck Wes"
"2018-11-26",8,"Girls Like You","Maroon 5 Featuring Cardi B"
"2018-11-26",9,"Drip Too Hard","Lil Baby & Gunna"
"2018-11-26",10,"ZEZE","Kodak Black Featuring Travis Scott & Offset"
"2018-11-26",11,"Better Now","Post Malone"
"2018-11-26",12,"Youngblood","5 Seconds Of Summer"
"2018-11-26",13,"Breathin","Ariana Grande"
"2018-11-26",14,"Wake Up In The Sky","Gucci Mane X Bruno Mars X Kodak Black"
"2018-11-26",15,"Trip","Ella Mai"
"2018-11-26",16,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee"
"2018-11-26",17,"Eastside","benny blanco, Halsey & Khalid"
"2018-11-26",18,"MIA","Bad Bunny Featuring Drake"
"2018-11-26",19,"Love Lies","Khalid & Normani"
"2018-11-26",20,"Natural","Imagine Dragons"
"2018-11-26",21,"Money","Cardi B"
"2018-11-26",22,"Taki Taki","DJ Snake Featuring Selena Gomez, Ozuna & Cardi B"
"2018-11-26",23,"Shallow","Lady Gaga & Bradley Cooper"
"2018-11-26",24,"I Like It","Cardi B, Bad Bunny & J Balvin"
"2018-11-26",25,"In My Feelings","Drake"
"2018-11-26",26,"God Is A Woman","Ariana Grande"
"2018-11-26",27,"Taste","Tyga Featuring Offset"
"2018-11-26",28,"Leave Me Alone","Flipp Dinero"
"2018-11-26",29,"All I Want For Christmas Is You","RE- ENTRY"
"2018-11-26",30,"Beautiful","RE- ENTRY"
"2018-11-26",31,"Yes Indeed","Mariah Carey"
"2018-11-26",32,"Nonstop","Bazzi Featuring Camila Cabello"
"2018-11-26",33,"Speechless","Lil Baby & Drake"
"2018-11-26",34,"She Got The Best Of Me","Drake"
"2018-11-26",35,"Broken","Dan + Shay"
"2018-11-26",36,"Tequila","Luke Combs"
"2018-11-26",37,"Uproar","lovelytheband"
"2018-11-26",38,"FEFE","Dan + Shay"
"2018-11-26",39,"BAD!","Lil Wayne"
"2018-11-26",40,"Lose It","6ix9ine Featuring Nicki Minaj & Murda Beatz"
"2018-11-26",41,"Ring","XXXTENTACION"
"2018-11-26",42,"Boo'd Up","Kane Brown"
"2018-11-26",43,"Better","Cardi B Featuring Kehlani"
"2018-11-26",44,"I Like Me Better","Ella Mai"
"2018-11-26",45,"Psycho","Khalid"
"2018-11-26",46,"Sad!","Lauv"
"2018-11-26",47,"Best Shot","Post Malone Featuring Ty Dolla $ign"
"2018-11-26",48,"Lie","XXXTENTACION"
"2018-11-26",49,"Arms Around You","Jimmie Allen"
"2018-11-26",50,"Bohemian Rhapsody","XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee"
"2018-11-26",51,"Dangerous","Queen"
"2018-11-26",52,"When The Party's Over","Meek Mill Featuring Jeremih & PnB Rock"
"2018-11-26",53,"Armed And Dangerous","Billie Eilish"
"2018-11-26",54,"Lost In Japan","Juice WRLD"
"2018-11-26",55,"Drunk Me","Shawn Mendes X Zedd"
"2018-11-26",56,"That's On Me","Mitchell Tenpenny"
"2018-11-26",57,"Close Friends","Yella Beezy"
"2018-11-26",58,"You Say","Lil Baby"
"2018-11-26",59,"I'm A Mess","Lauren Daigle"
"2018-11-26",60,"Smile (Living My Best Life)","Bebe Rexha"
"2018-11-26",61,"Topanga","Lil' Duval Featuring Snoop Dogg & Ball Greezy"
"2018-11-26",62,"Rich","Trippie Redd"
"2018-11-26",63,"10 Freaky Girls","Maren Morris"
"2018-11-26",64,"Fine China","Metro Boomin Featuring 21 Savage"
"2018-11-26",65,"Backin' It Up","Future & Juice WRLD"
"2018-11-26",66,"No Stylist","Pardison Fontaine Featuring Cardi B"
"2018-11-26",67,"Hangin' On","French Montana Featuring Drake"
"2018-11-26",68,"1400 / 999 Freestyle","Chris Young"
"2018-11-26",69,"Burning Man","Trippie Redd Featuring Juice WRLD"
"2018-11-26",70,"Never Recover","Dierks Bentley Featuring Brothers Osborne"
"2018-11-26",71,"Dip","Lil Baby & Gunna Featuring Drake"
"2018-11-26",72,"Talk To Me","Tyga & Nicki Minaj"
"2018-11-26",73,"This Feeling","Tory Lanez & Rich The Kid"
"2018-11-26",74,"Space Cadet","The Chainsmokers Featuring Kelsea Ballerini"
"2018-11-26",75,"I Love It","Metro Boomin Featuring Gunna"
"2018-11-26",76,"Be Alright","Kanye West & Lil Pump"
"2018-11-26",77,"Blue Tacoma","Dean Lewis"
"2018-11-26",78,"Don't Come Out The House","Russell Dickerson"
"2018-11-26",79,"Ella Quiere Beber","Metro Boomin Featuring 21 Savage"
"2018-11-26",80,"Lovely","Anuel AA & Romeo Santos"
"2018-11-26",81,"Take One","RE- ENTRY"
"2018-11-26",82,"Consequences","RE- ENTRY"
"2018-11-26",83,"Best Part","Billie Eilish & Khalid"
"2018-11-26",84,"Falling Down","NEW"
"2018-11-26",85,"STOOPID","NEW"
"2018-11-26",86,"W O R K I N M E","Kodak Black"
"2018-11-26",87,"Sixteen","Camila Cabello"
"2018-11-26",88,"Good Girl","Daniel Caesar Featuring H.E.R."
"2018-11-26",89,"Lucky You","Lil Peep & XXXTENTACION"
"2018-11-26",90,"Last Shot","6ix9ine Featuring Bobby Shmurda"
"2018-11-26",91,"Mona Lisa","Quavo"
"2018-11-26",92,"Twerk","Thomas Rhett"
"2018-11-26",93,"Noticed","Dustin Lynch"
"2018-11-26",94,"Electricity","Eminem Featuring Joyner Lucas"
"2018-11-26",95,"Desperate Man","Kip Moore"
"2018-11-26",96,"Millionaire","Lil Wayne Featuring Kendrick Lamar"
"2018-11-26",97,"Ocean Eyes","NEW"
"2018-11-26",98,"Close To Me","NEW"
"2018-11-26",99,"Girl Like You","City Girls Featuring Cardi B"
"2018-11-26",100,"Burn The House Down","Lil Mosey"
"2018-12-03",1,"Sicko Mode","Travis Scott"
"2018-12-03",2,"Thank U, Next","Ariana Grande"
"2018-12-03",3,"Happier","Marshmello & Bastille"
"2018-12-03",4,"Without Me","Halsey"
"2018-12-03",5,"High Hopes","Panic! At The Disco"
"2018-12-03",6,"Mo Bamba","Sheck Wes"
"2018-12-03",7,"ZEZE","Kodak Black Featuring Travis Scott & Offset"
"2018-12-03",8,"Drip Too Hard","Lil Baby & Gunna"
"2018-12-03",9,"Girls Like You","Maroon 5 Featuring Cardi B"
"2018-12-03",10,"Lucid Dreams","Juice WRLD"
"2018-12-03",11,"Better Now","Post Malone"
"2018-12-03",12,"Youngblood","5 Seconds Of Summer"
"2018-12-03",13,"Breathin","Ariana Grande"
"2018-12-03",14,"All I Want For Christmas Is You","Mariah Carey"
"2018-12-03",15,"Wake Up In The Sky","Gucci Mane X Bruno Mars X Kodak Black"
"2018-12-03",16,"Trip","Ella Mai"
"2018-12-03",17,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee"
"2018-12-03",18,"Eastside","benny blanco, Halsey & Khalid"
"2018-12-03",19,"MIA","Bad Bunny Featuring Drake"
"2018-12-03",20,"Love Lies","Khalid & Normani"
"2018-12-03",21,"It's The Most Wonderful Time Of The Year","RE- ENTRY"
"2018-12-03",22,"Taki Taki","RE- ENTRY"
"2018-12-03",23,"Rockin' Around The Christmas Tree","Andy Williams"
"2018-12-03",24,"Money","DJ Snake Featuring Selena Gomez, Ozuna & Cardi B"
"2018-12-03",25,"Natural","RE- ENTRY"
"2018-12-03",26,"A Holly Jolly Christmas","RE- ENTRY"
"2018-12-03",27,"Leave Me Alone","Brenda Lee"
"2018-12-03",28,"Shallow","Cardi B"
"2018-12-03",29,"Better","Imagine Dragons"
"2018-12-03",30,"Beautiful","RE- ENTRY"
"2018-12-03",31,"I Like It","RE- ENTRY"
"2018-12-03",32,"Broken","Burl Ives"
"2018-12-03",33,"Jingle Bell Rock","Flipp Dinero"
"2018-12-03",34,"God Is A Woman","Lady Gaga & Bradley Cooper"
"2018-12-03",35,"Taste","Khalid"
"2018-12-03",36,"FEFE","Bazzi Featuring Camila Cabello"
"2018-12-03",37,"In My Feelings","Cardi B, Bad Bunny & J Balvin"
"2018-12-03",38,"Speechless","lovelytheband"
"2018-12-03",39,"The Christmas Song (Merry Christmas To You)","RE- ENTRY"
"2018-12-03",40,"Uproar","RE- ENTRY"
"2018-12-03",41,"Lose It","Bobby Helms"
"2018-12-03",42,"She Got The Best Of Me","Ariana Grande"
"2018-12-03",43,"Last Christmas","Tyga Featuring Offset"
"2018-12-03",44,"Yes Indeed","6ix9ine Featuring Nicki Minaj & Murda Beatz"
"2018-12-03",45,"Tequila","Drake"
"2018-12-03",46,"Nonstop","Dan + Shay"
"2018-12-03",47,"Ring","RE- ENTRY"
"2018-12-03",48,"Dangerous","RE- ENTRY"
"2018-12-03",49,"Best Shot","Nat ""King"" Cole"
"2018-12-03",50,"Boo'd Up","Lil Wayne"
"2018-12-03",51,"Lie","Kane Brown"
"2018-12-03",52,"When The Party's Over","Luke Combs"
"2018-12-03",53,"Drunk Me","RE- ENTRY"
"2018-12-03",54,"BAD!","RE- ENTRY"
"2018-12-03",55,"Armed And Dangerous","Wham!"
"2018-12-03",56,"Lost In Japan","Lil Baby & Drake"
"2018-12-03",57,"Arms Around You","Dan + Shay"
"2018-12-03",58,"MAMA","Drake"
"2018-12-03",59,"KIKA","Cardi B Featuring Kehlani"
"2018-12-03",60,"You Say","Meek Mill Featuring Jeremih & PnB Rock"
"2018-12-03",61,"STOOPID","Jimmie Allen"
"2018-12-03",62,"TIC TOC","Ella Mai"
"2018-12-03",63,"Close Friends","Billie Eilish"
"2018-12-03",64,"Fine China","Mitchell Tenpenny"
"2018-12-03",65,"Be Alright","XXXTENTACION"
"2018-12-03",66,"Topanga","Juice WRLD"
"2018-12-03",67,"That's On Me","Shawn Mendes X Zedd"
"2018-12-03",68,"Smile (Living My Best Life)","XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee"
"2018-12-03",69,"Come Out And Play","NEW"
"2018-12-03",70,"10 Freaky Girls","NEW"
"2018-12-03",71,"WAKA","6ix9ine Featuring Nicki Minaj & Kanye West"
"2018-12-03",72,"1400 / 999 Freestyle","NEW"
"2018-12-03",73,"No Stylist","NEW"
"2018-12-03",74,"Burning Man","6ix9ine Featuring Tory Lanez"
"2018-12-03",75,"Talk To Me","Lauren Daigle"
"2018-12-03",76,"Backin' It Up","6ix9ine Featuring Bobby Shmurda"
"2018-12-03",77,"Consequences","NEW"
"2018-12-03",78,"I'm A Mess","NEW"
"2018-12-03",79,"Hangin' On","6ix9ine Featuring Lil Baby"
"2018-12-03",80,"Dip","Lil Baby"
"2018-12-03",81,"Good Girl","Future & Juice WRLD"
"2018-12-03",82,"This Feeling","Dean Lewis"
"2018-12-03",83,"Lovely","Trippie Redd"
"2018-12-03",84,"Ella Quiere Beber","Yella Beezy"
"2018-12-03",85,"Never Recover","Lil' Duval Featuring Snoop Dogg & Ball Greezy"
"2018-12-03",86,"BEBE","NEW"
"2018-12-03",87,"Rich","NEW"
"2018-12-03",88,"Sixteen","Billie Eilish"
"2018-12-03",89,"Blue Tacoma","Metro Boomin Featuring 21 Savage"
"2018-12-03",90,"You","NEW"
"2018-12-03",91,"Space Cadet","NEW"
"2018-12-03",92,"Last Shot","6ix9ine Featuring A Boogie Wit da Hoodie"
"2018-12-03",93,"Best Part","Trippie Redd Featuring Juice WRLD"
"2018-12-03",94,"Girl Like You","French Montana Featuring Drake"
"2018-12-03",95,"Don't Come Out The House","Dierks Bentley Featuring Brothers Osborne"
"2018-12-03",96,"Ocean Eyes","Tory Lanez & Rich The Kid"
"2018-12-03",97,"I Love It","Pardison Fontaine Featuring Cardi B"
"2018-12-03",98,"Falling Down","Camila Cabello"
"2018-12-03",99,"Noticed","Bebe Rexha"
"2018-12-03",100,"Close To Me","Chris Young"
"2018-12-10",1,"Thank U, Next","Ariana Grande"
"2018-12-10",2,"Sicko Mode","Travis Scott"
"2018-12-10",3,"Without Me","Halsey"
"2018-12-10",4,"Happier","Marshmello & Bastille"
"2018-12-10",5,"High Hopes","Panic! At The Disco"
"2018-12-10",6,"Going Bad","NEW"
"2018-12-10",7,"All I Want For Christmas Is You","NEW"
"2018-12-10",8,"ZEZE","Meek Mill Featuring Drake"
"2018-12-10",9,"Drip Too Hard","Mariah Carey"
"2018-12-10",10,"Mo Bamba","Kodak Black Featuring Travis Scott & Offset"
"2018-12-10",11,"Girls Like You","Lil Baby & Gunna"
"2018-12-10",12,"Breathin","Sheck Wes"
"2018-12-10",13,"Lucid Dreams","Maroon 5 Featuring Cardi B"
"2018-12-10",14,"Youngblood","Ariana Grande"
"2018-12-10",15,"Better Now","Juice WRLD"
"2018-12-10",16,"It's The Most Wonderful Time Of The Year","5 Seconds Of Summer"
"2018-12-10",17,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone"
"2018-12-10",18,"Eastside","Andy Williams"
"2018-12-10",19,"Wake Up In The Sky","Post Malone & Swae Lee"
"2018-12-10",20,"What's Free","benny blanco, Halsey & Khalid"
"2018-12-10",21,"Rockin' Around The Christmas Tree","Gucci Mane X Bruno Mars X Kodak Black"
"2018-12-10",22,"A Holly Jolly Christmas","NEW"
"2018-12-10",23,"Trip","NEW"
"2018-12-10",24,"Taki Taki","Meek Mill Featuring Rick Ross & JAY-Z"
"2018-12-10",25,"MIA","Brenda Lee"
"2018-12-10",26,"Jingle Bell Rock","Burl Ives"
"2018-12-10",27,"Love Lies","Ella Mai"
"2018-12-10",28,"Money","DJ Snake Featuring Selena Gomez, Ozuna & Cardi B"
"2018-12-10",29,"The Christmas Song (Merry Christmas To You)","Bad Bunny Featuring Drake"
"2018-12-10",30,"On Me","Bobby Helms"
"2018-12-10",31,"Dangerous","Khalid & Normani"
"2018-12-10",32,"Leave Me Alone","Cardi B"
"2018-12-10",33,"Better","Nat ""King"" Cole"
"2018-12-10",34,"Last Christmas","NEW"
"2018-12-10",35,"Natural","NEW"
"2018-12-10",36,"Rudolph The Red-Nosed Reindeer","Meek Mill Featuring Cardi B"
"2018-12-10",37,"Beautiful","Meek Mill Featuring Jeremih & PnB Rock"
"2018-12-10",38,"Shallow","Flipp Dinero"
"2018-12-10",39,"Uptown Vibes","Khalid"
"2018-12-10",40,"Speechless","Wham!"
"2018-12-10",41,"Let It Snow! Let It Snow! Let It Snow!","Imagine Dragons"
"2018-12-10",42,"I Like It","NEW"
"2018-12-10",43,"MAMA","NEW"
"2018-12-10",44,"KIKA","Gene Autry & The Pinafores"
"2018-12-10",45,"Broken","Bazzi Featuring Camila Cabello"
"2018-12-10",46,"Pure Cocaine","Lady Gaga & Bradley Cooper"
"2018-12-10",47,"Taste","NEW"
"2018-12-10",48,"God Is A Woman","NEW"
"2018-12-10",49,"She Got The Best Of Me","Meek Mill Featuring Fabolous & Anuel AA"
"2018-12-10",50,"Uproar","Dan + Shay"
"2018-12-10",51,"WAKA","NEW"
"2018-12-10",52,"FEFE","NEW"
"2018-12-10",53,"TIC TOC","Dean Martin"
"2018-12-10",54,"24/7","Cardi B, Bad Bunny & J Balvin"
"2018-12-10",55,"Intro","6ix9ine Featuring Nicki Minaj & Kanye West"
"2018-12-10",56,"Drunk Me","6ix9ine Featuring Tory Lanez"
"2018-12-10",57,"Respect The Game","lovelytheband"
"2018-12-10",58,"Ring","NEW"
"2018-12-10",59,"Best Shot","NEW"
"2018-12-10",60,"Good Form","Lil Baby"
"2018-12-10",61,"Trauma","Tyga Featuring Offset"
"2018-12-10",62,"Time","Ariana Grande"
"2018-12-10",63,"Nuketown","Luke Combs"
"2018-12-10",64,"Calling My Spirit","Lil Wayne"
"2018-12-10",65,"Lie","6ix9ine Featuring A Boogie Wit da Hoodie"
"2018-12-10",66,"Ready","6ix9ine Featuring Nicki Minaj & Murda Beatz"
"2018-12-10",67,"Nothing Breaks Like A Heart","6ix9ine Featuring Lil Baby"
"2018-12-10",68,"When The Party's Over","NEW"
"2018-12-10",69,"You Say","NEW"
"2018-12-10",70,"Championships","Meek Mill Featuring Ella Mai"
"2018-12-10",71,"Lost In Japan","NEW"
"2018-12-10",72,"Tic Tac Toe","NEW"
"2018-12-10",73,"Almost Slipped","Meek Mill"
"2018-12-10",74,"Arms Around You","Mitchell Tenpenny"
"2018-12-10",75,"BAD!","NEW"
"2018-12-10",76,"Armed And Dangerous","NEW"
"2018-12-10",77,"Splash Warning","Meek Mill"
"2018-12-10",78,"Pay You Back","Cardi B Featuring Kehlani"
"2018-12-10",79,"Be Alright","Jimmie Allen"
"2018-12-10",80,"That's On Me","NEW"
"2018-12-10",81,"Foot Fungus","NEW"
"2018-12-10",82,"Crush A Lot","Nicki Minaj Featuring Lil Wayne"
"2018-12-10",83,"Talk To Me","NEW"
"2018-12-10",84,"Close Friends","NEW"
"2018-12-10",85,"Oodles O' Noodles Babies","Meek Mill"
"2018-12-10",86,"Backin' It Up","NEW"
"2018-12-10",87,"This Feeling","NEW"
"2018-12-10",88,"Fine China","Lil Baby Featuring Meek Mill"
"2018-12-10",89,"STOOPID","NEW"
"2018-12-10",90,"Burning Man","NEW"
"2018-12-10",91,"Global","Ski Mask The Slump God Featuring Juice WRLD"
"2018-12-10",92,"Smile (Living My Best Life)","NEW"
"2018-12-10",93,"Close To Me","NEW"
"2018-12-10",94,"Consequences","Kodak Black"
"2018-12-10",95,"No Stylist","NEW"
"2018-12-10",96,"Good Girl","NEW"
"2018-12-10",97,"Ella Quiere Beber","Lil Baby Featuring Gunna"
"2018-12-10",98,"Word On The Street","NEW"
"2018-12-10",99,"Sixteen","NEW"
"2018-12-10",100,"You","Mark Ronson Featuring Miley Cyrus"
"2018-12-17",1,"Thank U, Next","Ariana Grande"
"2018-12-17",2,"Without Me","Halsey"
"2018-12-17",3,"Sicko Mode","Travis Scott"
"2018-12-17",4,"Happier","Marshmello & Bastille"
"2018-12-17",5,"High Hopes","Panic! At The Disco"
"2018-12-17",6,"All I Want For Christmas Is You","Mariah Carey"
