"date","rank","song","artist"
"1976-11-04",49,"My Sweet Summer Suite","Love Unlimited Orchestra"
"1976-11-04",50,"After The Lovin'","Engelbert Humperdinck"
"1976-11-04",51,"Devil Woman","Cliff Richard"
"1976-11-04",52,"A Little Bit More","Dr. Hook"
"1976-11-04",53,"Jeans On","David Dundas"
"1976-11-04",54,"Getaway","Earth, Wind & Fire"
"1976-11-04",55,"I'd Really Love To See You Tonight","England Dan & John Ford Coley"
"1976-11-04",56,"With Your Love","Jefferson Starship"
"1976-11-04",57,"Mr. Melody","Natalie Cole"
"1976-11-04",58,"Get The Funk Out Ma Face","The Brothers Johnson"
"1976-11-04",59,"You Should Be Dancing","Bee Gees"
"1976-11-04",60,"Whenever I'm Away From You","John Travolta"
"1976-11-04",61,"Let's Be Young Tonight","Jermaine Jackson"
"1976-11-04",62,"Shake Your Rump To The Funk","The Bar-Kays"
"1976-11-04",63,"Daylight","Vicki Sue Robinson"
"1976-11-04",64,"Groovy People","Lou Rawls"
"1976-11-04",65,"Do What You Want, Be What You Are","Daryl Hall John Oates"
"1976-11-04",66,"Don't Go Breaking My Heart","Elton John & Kiki Dee"
"1976-11-04",67,"Breezin'","George Benson"
"1976-11-04",68,"Dazz","Brick"
"1976-11-04",69,"I Kinda Miss You","The Manhattans"
"1976-11-04",70,"Don't Take Away The Music","Tavares"
"1976-11-04",71,"You Ought To Be Havin' Fun","Tower Of Power"
"1976-11-04",72,"Keep Me Cryin'","Al Green"
"1976-11-04",73,"Lets Get It Together","El Coco"
"1976-11-04",74,"If I Only Could","The Rowans"
"1976-11-04",75,"Living It Down","Freddy Fender"
"1976-11-04",76,"Every Face Tells A Story","NEW"
"1976-11-04",77,"Cowboy Song","NEW"
"1976-11-04",78,"I Don't Wanna Lose Your Love","Olivia Newton-John"
"1976-11-04",79,"Car Wash","Thin Lizzy"
"1976-11-04",80,"Catfish","NEW"
"1976-11-04",81,"Let Me Down Easy","NEW"
"1976-11-04",82,"Down To Love Town","The Emotions"
"1976-11-04",83,"(one More Year Of) Daddy's Little Girl","Rose Royce"
"1976-11-04",84,"Baby Boy","Four Tops"
"1976-11-04",85,"Wham Bam (Shang-A-Lang)","American Flyer"
"1976-11-04",86,"Help Wanted","The Originals"
"1976-11-04",87,"Someday (I Didn't Want To Have to be the One)","NEW"
"1976-11-04",88,"Don't Fight The Hands (That Need You)","NEW"
"1976-11-04",89,"I Like Dreamin'","Ray Sawyer"
"1976-11-04",90,"Things","Mary Kay Place As Loretta Haggers"
"1976-11-04",91,"The Raven","Silver"
"1976-11-04",92,"Full Time Thing (Between Dusk And Dawn)","NEW"
"1976-11-04",93,"Slow Dancing","NEW"
"1976-11-04",94,"Peter Gunn","The Hudson Brothers"
"1976-11-04",95,"Open Sesame - Part 1","Henry Gross"
"1976-11-04",96,"Cathedrals","Hamilton, Joe Frank & Dennison"
"1976-11-04",97,"Makes You Blind","NEW"
"1976-11-04",98,"Whispering/Cherchez La Femme/Se Si Bon","NEW"
"1976-11-04",99,"Say You Love Me","Kenny Nolan"
"1976-11-04",100,"Message In Our Music","Anne Murray"
"1976-11-11",1,"Tonight's The Night (Gonna Be Alright)","Rod Stewart"
"1976-11-11",2,"Disco Duck (Part I)","Rick Dees & His Cast Of Idiots"
"1976-11-11",3,"The Wreck Of The Edmund Fitzgerald","Gordon Lightfoot"
"1976-11-11",4,"Love So Right","Bee Gees"
"1976-11-11",5,"Muskrat Love","Captain & Tennille"
"1976-11-11",6,"Rock'n Me","Steve Miller"
"1976-11-11",7,"If You Leave Me Now","Chicago"
"1976-11-11",8,"Just To Be Close To You","Commodores"
"1976-11-11",9,"The Rubberband Man","The Spinners"
"1976-11-11",10,"Do You Feel Like We Do","Peter Frampton"
"1976-11-11",11,"Beth/Detroit Rock City","KISS"
"1976-11-11",12,"(Don't Fear) The Reaper","Blue Oyster Cult"
"1976-11-11",13,"Nadia's Theme (The Young And The Restless)","Barry DeVorzon And Perry Botikin Jr."
"1976-11-11",14,"Fernando","ABBA"
"1976-11-11",15,"More Than A Feeling","Boston"
"1976-11-11",16,"You Are The Woman","Firefall"
"1976-11-11",17,"She's Gone","Daryl Hall John Oates"
"1976-11-11",18,"Nights Are Forever Without You","England Dan & John Ford Coley"
"1976-11-11",19,"The Best Disco In Town","The Ritchie Family"
"1976-11-11",20,"Magic Man","Heart"
"1976-11-11",21,"A Fifth Of Beethoven","Walter Murphy & The Big Apple Band"
"1976-11-11",22,"I Only Want To Be With You","Bay City Rollers"
"1976-11-11",23,"Play That Funky Music","Wild Cherry"
"1976-11-11",24,"I Never Cry","Alice Cooper"
"1976-11-11",25,"You Don't Have To Be A Star (To Be In My Show)","Marilyn McCoo & Billy Davis Jr."
"1976-11-11",26,"A Dose Of Rock 'N' Roll","Ringo Starr"
"1976-11-11",27,"You Are My Starship","Norman Connors"
"1976-11-11",28,"You Make Me Feel Like Dancing","Leo Sayer"
"1976-11-11",29,"Love Me","Yvonne Elliman"
"1976-11-11",30,"Nice 'N' Naasty","The Salsoul Orchestra"
"1976-11-11",31,"Stand Tall","Burton Cummings"
"1976-11-11",32,"Love Ballad","L.T.D."
"1976-11-11",33,"Lowdown","Boz Scaggs"
"1976-11-11",34,"(Shake, Shake, Shake) Shake Your Booty","KC And The Sunshine Band"
"1976-11-11",35,"That'll Be The Day","Linda Ronstadt"
"1976-11-11",36,"It's A Long Way There","Little River Band"
"1976-11-11",37,"Hello Old Friend","Eric Clapton"
"1976-11-11",38,"Give It Up (turn It Loose)","Tyrone Davis"
"1976-11-11",39,"Hot Line","The Sylvers"
"1976-11-11",40,"Livin' Thing","Electric Light Orchestra"
"1976-11-11",41,"After The Lovin'","Engelbert Humperdinck"
"1976-11-11",42,"The End Is Not In Sight (the Cowboy Tune)","Amazing Rhythm Aces"
"1976-11-11",43,"This One's For You","Barry Manilow"
"1976-11-11",44,"It's Only Love","ZZ Top"
"1976-11-11",45,"Jeans On","David Dundas"
"1976-11-11",46,"I Can't Live A Dream","The Osmonds"
"1976-11-11",47,"So Sad The Song","Gladys Knight And The Pips"
"1976-11-11",48,"My Sweet Summer Suite","Love Unlimited Orchestra"
"1976-11-11",49,"Did You Boogie (With Your Baby)","Flash Cadillac And The Continental Kids"
"1976-11-11",50,"Whenever I'm Away From You","John Travolta"
"1976-11-11",51,"Anything You Want","John Valenti"
"1976-11-11",52,"Shake Your Rump To The Funk","The Bar-Kays"
"1976-11-11",53,"Dazz","Brick"
"1976-11-11",54,"Sorry Seems To Be The Hardest Word","NEW"
"1976-11-11",55,"Do What You Want, Be What You Are","NEW"
"1976-11-11",56,"Get The Funk Out Ma Face","Elton John"
"1976-11-11",57,"Mr. Melody","Daryl Hall John Oates"
"1976-11-11",58,"Let's Be Young Tonight","The Brothers Johnson"
"1976-11-11",59,"I Kinda Miss You","Natalie Cole"
"1976-11-11",60,"Still The One","Jermaine Jackson"
"1976-11-11",61,"Devil Woman","The Manhattans"
"1976-11-11",62,"I'd Really Love To See You Tonight","Orleans"
"1976-11-11",63,"Breezin'","Cliff Richard"
"1976-11-11",64,"A Little Bit More","England Dan & John Ford Coley"
"1976-11-11",65,"Don't Take Away The Music","George Benson"
"1976-11-11",66,"Every Face Tells A Story","Dr. Hook"
"1976-11-11",67,"I Don't Wanna Lose Your Love","Tavares"
"1976-11-11",68,"Getaway","Olivia Newton-John"
"1976-11-11",69,"You Ought To Be Havin' Fun","The Emotions"
"1976-11-11",70,"Lets Get It Together","Earth, Wind & Fire"
"1976-11-11",71,"Down To Love Town","Tower Of Power"
"1976-11-11",72,"Living It Down","El Coco"
"1976-11-11",73,"Keep Me Cryin'","The Originals"
"1976-11-11",74,"Baby Boy","Freddy Fender"
"1976-11-11",75,"Car Wash","Al Green"
"1976-11-11",76,"Help Wanted","Mary Kay Place As Loretta Haggers"
"1976-11-11",77,"Catfish","Rose Royce"
"1976-11-11",78,"I Like Dreamin'","The Hudson Brothers"
"1976-11-11",79,"Mademoiselle","Four Tops"
"1976-11-11",80,"Let Me Down Easy","Kenny Nolan"
"1976-11-11",81,"(one More Year Of) Daddy's Little Girl","NEW"
"1976-11-11",82,"Enjoy Yourself","NEW"
"1976-11-11",83,"Flight '76","Styx"
"1976-11-11",84,"Don't Fight The Hands (That Need You)","American Flyer"
"1976-11-11",85,"Someday (I Didn't Want To Have to be the One)","Ray Sawyer"
"1976-11-11",86,"Whispering/Cherchez La Femme/Se Si Bon","NEW"
"1976-11-11",87,"It Keeps You Runnin'","NEW"
"1976-11-11",88,"Peter Gunn","The Jacksons"
"1976-11-11",89,"Things","NEW"
"1976-11-11",90,"Sherry","NEW"
"1976-11-11",91,"Full Time Thing (Between Dusk And Dawn)","The Walter Murphy Band"
"1976-11-11",92,"Slow Dancing","Hamilton, Joe Frank & Dennison"
"1976-11-11",93,"Open Sesame - Part 1","Henry Gross"
"1976-11-11",94,"Cathedrals","Dr. Buzzard's Original Savannah Band"
"1976-11-11",95,"Makes You Blind","NEW"
"1976-11-11",96,"With Your Love","NEW"
"1976-11-11",97,"Don't Go Breaking My Heart","The Doobie Brothers"
"1976-11-11",98,"You Should Be Dancing","Deodato"
"1976-11-11",99,"Groovy People","Anne Murray"
"1976-11-11",100,"Daylight","NEW"
"1976-11-18",1,"Tonight's The Night (Gonna Be Alright)","Rod Stewart"
"1976-11-18",2,"The Wreck Of The Edmund Fitzgerald","Gordon Lightfoot"
"1976-11-18",3,"Love So Right","Bee Gees"
"1976-11-18",4,"Muskrat Love","Captain & Tennille"
"1976-11-18",5,"Disco Duck (Part I)","Rick Dees & His Cast Of Idiots"
"1976-11-18",6,"The Rubberband Man","The Spinners"
"1976-11-18",7,"Rock'n Me","Steve Miller"
"1976-11-18",8,"Just To Be Close To You","Commodores"
"1976-11-18",9,"Beth/Detroit Rock City","KISS"
"1976-11-18",10,"Do You Feel Like We Do","Peter Frampton"
"1976-11-18",11,"Nadia's Theme (The Young And The Restless)","Barry DeVorzon And Perry Botikin Jr."
"1976-11-18",12,"More Than A Feeling","Boston"
"1976-11-18",13,"Fernando","ABBA"
"1976-11-18",14,"You Are The Woman","Firefall"
"1976-11-18",15,"Nights Are Forever Without You","England Dan & John Ford Coley"
"1976-11-18",16,"If You Leave Me Now","Chicago"
"1976-11-18",17,"(Don't Fear) The Reaper","Blue Oyster Cult"
"1976-11-18",18,"You Don't Have To Be A Star (To Be In My Show)","Marilyn McCoo & Billy Davis Jr."
"1976-11-18",19,"The Best Disco In Town","The Ritchie Family"
"1976-11-18",20,"I Never Cry","Alice Cooper"
"1976-11-18",21,"Magic Man","Heart"
"1976-11-18",22,"You Make Me Feel Like Dancing","Leo Sayer"
"1976-11-18",23,"Love Me","Yvonne Elliman"
"1976-11-18",24,"I Only Want To Be With You","Bay City Rollers"
"1976-11-18",25,"Stand Tall","Burton Cummings"
"1976-11-18",26,"Love Ballad","L.T.D."
"1976-11-18",27,"Play That Funky Music","Wild Cherry"
"1976-11-18",28,"Sorry Seems To Be The Hardest Word","Elton John"
"1976-11-18",29,"After The Lovin'","Engelbert Humperdinck"
"1976-11-18",30,"Nice 'N' Naasty","The Salsoul Orchestra"
"1976-11-18",31,"Hot Line","The Sylvers"
"1976-11-18",32,"Livin' Thing","Electric Light Orchestra"
"1976-11-18",33,"Hello Old Friend","Eric Clapton"
"1976-11-18",34,"A Fifth Of Beethoven","Walter Murphy & The Big Apple Band"
"1976-11-18",35,"You Are My Starship","Norman Connors"
"1976-11-18",36,"It's A Long Way There","Little River Band"
"1976-11-18",37,"She's Gone","Daryl Hall John Oates"
"1976-11-18",38,"A Dose Of Rock 'N' Roll","Ringo Starr"
"1976-11-18",39,"Give It Up (turn It Loose)","Tyrone Davis"
"1976-11-18",40,"Dazz","Brick"
"1976-11-18",41,"Lowdown","Boz Scaggs"
"1976-11-18",42,"Jeans On","David Dundas"
"1976-11-18",43,"That'll Be The Day","Linda Ronstadt"
"1976-11-18",44,"(Shake, Shake, Shake) Shake Your Booty","KC And The Sunshine Band"
"1976-11-18",45,"This One's For You","Barry Manilow"
"1976-11-18",46,"The End Is Not In Sight (the Cowboy Tune)","Amazing Rhythm Aces"
"1976-11-18",47,"I Can't Live A Dream","The Osmonds"
"1976-11-18",48,"Whenever I'm Away From You","John Travolta"
"1976-11-18",49,"So Sad The Song","Gladys Knight And The Pips"
"1976-11-18",50,"My Sweet Summer Suite","Love Unlimited Orchestra"
"1976-11-18",51,"Did You Boogie (With Your Baby)","Flash Cadillac And The Continental Kids"
"1976-11-18",52,"Shake Your Rump To The Funk","The Bar-Kays"
"1976-11-18",53,"Do What You Want, Be What You Are","Daryl Hall John Oates"
"1976-11-18",54,"I Kinda Miss You","The Manhattans"
"1976-11-18",55,"Anything You Want","John Valenti"
"1976-11-18",56,"It's Only Love","ZZ Top"
"1976-11-18",57,"Don't Take Away The Music","Tavares"
"1976-11-18",58,"Let's Be Young Tonight","Jermaine Jackson"
"1976-11-18",59,"Mr. Melody","Natalie Cole"
"1976-11-18",60,"I Don't Wanna Lose Your Love","The Emotions"
"1976-11-18",61,"Down To Love Town","The Originals"
"1976-11-18",62,"Every Face Tells A Story","Olivia Newton-John"
"1976-11-18",63,"Breezin'","George Benson"
"1976-11-18",64,"Still The One","Orleans"
"1976-11-18",65,"Car Wash","Rose Royce"
"1976-11-18",66,"Enjoy Yourself","The Jacksons"
"1976-11-18",67,"I Like Dreamin'","Kenny Nolan"
"1976-11-18",68,"Baby Boy","Mary Kay Place As Loretta Haggers"
"1976-11-18",69,"Mademoiselle","Styx"
"1976-11-18",70,"Lets Get It Together","El Coco"
"1976-11-18",71,"Keep Me Cryin'","Al Green"
"1976-11-18",72,"You Ought To Be Havin' Fun","Tower Of Power"
"1976-11-18",73,"Flight '76","The Walter Murphy Band"
"1976-11-18",74,"Help Wanted","The Hudson Brothers"
"1976-11-18",75,"Catfish","Four Tops"
"1976-11-18",76,"Whispering/Cherchez La Femme/Se Si Bon","Dr. Buzzard's Original Savannah Band"
"1976-11-18",77,"It Keeps You Runnin'","The Doobie Brothers"
"1976-11-18",78,"Saturday Nite","NEW"
"1976-11-18",79,"Ob-la-di, Ob-la-da","NEW"
"1976-11-18",80,"Devil Woman","Earth, Wind & Fire"
"1976-11-18",81,"(one More Year Of) Daddy's Little Girl","NEW"
"1976-11-18",82,"This Song","NEW"
"1976-11-18",83,"Don't Fight The Hands (That Need You)","The Beatles"
"1976-11-18",84,"Baby, I'll Give It To You","Cliff Richard"
"1976-11-18",85,"What Can I Say","Ray Sawyer"
"1976-11-18",86,"Peter Gunn","NEW"
"1976-11-18",87,"Torn Between Two Lovers","NEW"
"1976-11-18",88,"Sherry","George Harrison"
"1976-11-18",89,"Open Sesame - Part 1","Hamilton, Joe Frank & Dennison"
"1976-11-18",90,"Walk This Way","NEW"
"1976-11-18",91,"Slow Dancing","NEW"
"1976-11-18",92,"Makes You Blind","Seals & Crofts"
"1976-11-18",93,"9,999,999 Tears","NEW"
"1976-11-18",94,"A Little Bit More","NEW"
"1976-11-18",95,"Blinded By The Light","Boz Scaggs"
"1976-11-18",96,"I'd Really Love To See You Tonight","Deodato"
"1976-11-18",97,"Get The Funk Out Ma Face","NEW"
"1976-11-18",98,"Getaway","NEW"
"1976-11-18",99,"Living It Down","Mary Macgregor"
"1976-11-18",100,"Let Me Down Easy","The Keane Brothers"
"1976-11-25",1,"Tonight's The Night (Gonna Be Alright)","Rod Stewart"
"1976-11-25",2,"The Wreck Of The Edmund Fitzgerald","Gordon Lightfoot"
"1976-11-25",3,"Love So Right","Bee Gees"
"1976-11-25",4,"Muskrat Love","Captain & Tennille"
"1976-11-25",5,"The Rubberband Man","The Spinners"
"1976-11-25",6,"Disco Duck (Part I)","Rick Dees & His Cast Of Idiots"
"1976-11-25",7,"Just To Be Close To You","Commodores"
"1976-11-25",8,"Beth/Detroit Rock City","KISS"
"1976-11-25",9,"More Than A Feeling","Boston"
"1976-11-25",10,"Nadia's Theme (The Young And The Restless)","Barry DeVorzon And Perry Botikin Jr."
"1976-11-25",11,"Rock'n Me","Steve Miller"
"1976-11-25",12,"You Are The Woman","Firefall"
"1976-11-25",13,"Nights Are Forever Without You","England Dan & John Ford Coley"
"1976-11-25",14,"You Don't Have To Be A Star (To Be In My Show)","Marilyn McCoo & Billy Davis Jr."
"1976-11-25",15,"Do You Feel Like We Do","Peter Frampton"
"1976-11-25",16,"You Make Me Feel Like Dancing","Leo Sayer"
"1976-11-25",17,"The Best Disco In Town","The Ritchie Family"
"1976-11-25",18,"I Never Cry","Alice Cooper"
"1976-11-25",19,"Sorry Seems To Be The Hardest Word","Elton John"
"1976-11-25",20,"Stand Tall","Burton Cummings"
"1976-11-25",21,"Love Me","Yvonne Elliman"
"1976-11-25",22,"After The Lovin'","Engelbert Humperdinck"
"1976-11-25",23,"Fernando","ABBA"
"1976-11-25",24,"Love Ballad","L.T.D."
"1976-11-25",25,"If You Leave Me Now","Chicago"
"1976-11-25",26,"(Don't Fear) The Reaper","Blue Oyster Cult"
"1976-11-25",27,"Hot Line","The Sylvers"
"1976-11-25",28,"Livin' Thing","Electric Light Orchestra"
"1976-11-25",29,"Hello Old Friend","Eric Clapton"
"1976-11-25",30,"Dazz","Brick"
"1976-11-25",31,"Magic Man","Heart"
"1976-11-25",32,"It's A Long Way There","Little River Band"
"1976-11-25",33,"I Only Want To Be With You","Bay City Rollers"
"1976-11-25",34,"Play That Funky Music","Wild Cherry"
"1976-11-25",35,"Nice 'N' Naasty","The Salsoul Orchestra"
"1976-11-25",36,"A Fifth Of Beethoven","Walter Murphy & The Big Apple Band"
"1976-11-25",37,"You Are My Starship","Norman Connors"
"1976-11-25",38,"Jeans On","David Dundas"
"1976-11-25",39,"She's Gone","Daryl Hall John Oates"
"1976-11-25",40,"Whenever I'm Away From You","John Travolta"
"1976-11-25",41,"That'll Be The Day","Linda Ronstadt"
"1976-11-25",42,"Shake Your Rump To The Funk","The Bar-Kays"
"1976-11-25",43,"Give It Up (turn It Loose)","Tyrone Davis"
"1976-11-25",44,"Lowdown","Boz Scaggs"
"1976-11-25",45,"Somebody To Love","NEW"
"1976-11-25",46,"Don't Take Away The Music","NEW"
"1976-11-25",47,"Lost Without Your Love","Queen"
"1976-11-25",48,"Saturday Nite","Tavares"
"1976-11-25",49,"I Kinda Miss You","NEW"
"1976-11-25",50,"Do What You Want, Be What You Are","NEW"
"1976-11-25",51,"Did You Boogie (With Your Baby)","Bread"
"1976-11-25",52,"Car Wash","Earth, Wind & Fire"
"1976-11-25",53,"I Don't Wanna Lose Your Love","The Manhattans"
"1976-11-25",54,"Enjoy Yourself","Daryl Hall John Oates"
"1976-11-25",55,"I Like Dreamin'","Flash Cadillac And The Continental Kids"
"1976-11-25",56,"Every Face Tells A Story","Rose Royce"
"1976-11-25",57,"Down To Love Town","The Emotions"
"1976-11-25",58,"Let's Be Young Tonight","The Jacksons"
"1976-11-25",59,"Mademoiselle","Kenny Nolan"
"1976-11-25",60,"Whispering/Cherchez La Femme/Se Si Bon","Olivia Newton-John"
"1976-11-25",61,"Keep Me Cryin'","The Originals"
"1976-11-25",62,"Flight '76","Jermaine Jackson"
"1976-11-25",63,"This Song","Styx"
"1976-11-25",64,"Baby Boy","Dr. Buzzard's Original Savannah Band"
"1976-11-25",65,"Walk This Way","Al Green"
"1976-11-25",66,"Lets Get It Together","The Walter Murphy Band"
"1976-11-25",67,"It Keeps You Runnin'","George Harrison"
"1976-11-25",68,"You Ought To Be Havin' Fun","Mary Kay Place As Loretta Haggers"
"1976-11-25",69,"Ob-la-di, Ob-la-da","Aerosmith"
"1976-11-25",70,"Help Wanted","El Coco"
"1976-11-25",71,"Ain't Nothing Like The Real Thing","The Doobie Brothers"
"1976-11-25",72,"What Can I Say","Tower Of Power"
"1976-11-25",73,"Catfish","The Beatles"
"1976-11-25",74,"Baby, I'll Give It To You","The Hudson Brothers"
"1976-11-25",75,"Drivin' Wheel","NEW"
"1976-11-25",76,"Torn Between Two Lovers","NEW"
"1976-11-25",77,"Do It To My Mind","Donny & Marie Osmond"
"1976-11-25",78,"Weekend In New England","Boz Scaggs"
"1976-11-25",79,"Heart On My Sleeve","Four Tops"
"1976-11-25",80,"Devil Woman","Seals & Crofts"
"1976-11-25",81,"Don't Fight The Hands (That Need You)","NEW"
"1976-11-25",82,"Baby, Baby I Love You","NEW"
"1976-11-25",83,"Blinded By The Light","Foghat"
"1976-11-25",84,"Peter Gunn","Mary Macgregor"
"1976-11-25",85,"If Not You","NEW"
"1976-11-25",86,"Sherry","NEW"
"1976-11-25",87,"9,999,999 Tears","Johnny Bristol"
"1976-11-25",88,"Slow Dancing","NEW"
"1976-11-25",89,"Open Sesame - Part 1","NEW"
"1976-11-25",90,"Sixteen Reasons","Barry Manilow"
"1976-11-25",91,"Dog Eat Dog","RE- ENTRY"
"1976-11-25",92,"Makes You Blind","RE- ENTRY"
"1976-11-25",93,"A Dose Of Rock 'N' Roll","Gallagher And Lyle"
"1976-11-25",94,"A Little Bit More","Cliff Richard"
"1976-11-25",95,"(Shake, Shake, Shake) Shake Your Booty","Hamilton, Joe Frank & Dennison"
"1976-11-25",96,"So Sad The Song","NEW"
"1976-11-25",97,"Still The One","NEW"
"1976-11-25",98,"Mr. Melody","Terry Cashman"
"1976-11-25",99,"Laid Back Love","Manfred Mann's Earth Band"
"1976-11-25",100,"I Can't Live A Dream","Deodato"
"1976-12-02",1,"Tonight's The Night (Gonna Be Alright)","Rod Stewart"
"1976-12-02",2,"The Rubberband Man","The Spinners"
"1976-12-02",3,"Love So Right","Bee Gees"
"1976-12-02",4,"Muskrat Love","Captain & Tennille"
"1976-12-02",5,"The Wreck Of The Edmund Fitzgerald","Gordon Lightfoot"
"1976-12-02",6,"You Don't Have To Be A Star (To Be In My Show)","Marilyn McCoo & Billy Davis Jr."
"1976-12-02",7,"Beth/Detroit Rock City","KISS"
"1976-12-02",8,"More Than A Feeling","Boston"
"1976-12-02",9,"Nadia's Theme (The Young And The Restless)","Barry DeVorzon And Perry Botikin Jr."
"1976-12-02",10,"You Are The Woman","Firefall"
"1976-12-02",11,"Nights Are Forever Without You","England Dan & John Ford Coley"
"1976-12-02",12,"You Make Me Feel Like Dancing","Leo Sayer"
"1976-12-02",13,"Disco Duck (Part I)","Rick Dees & His Cast Of Idiots"
"1976-12-02",14,"Just To Be Close To You","Commodores"
"1976-12-02",15,"Sorry Seems To Be The Hardest Word","Elton John"
"1976-12-02",16,"I Never Cry","Alice Cooper"
"1976-12-02",17,"The Best Disco In Town","The Ritchie Family"
"1976-12-02",18,"Stand Tall","Burton Cummings"
"1976-12-02",19,"Love Me","Yvonne Elliman"
"1976-12-02",20,"After The Lovin'","Engelbert Humperdinck"
